target_id	length	eff_length	est_counts	tpm
LOC_Os01g65130.1	4079	3888.96	7.16223	0.111066
LOC_Os01g65140.1	1026	835.963	1	0.0721409
LOC_Os01g65150.1	1795	1604.96	5	0.187877
LOC_Os01g65169.1	1957	1766.96	2	0.0682607
LOC_Os01g65190.1	2156	1965.96	5	0.153378
LOC_Os01g65200.3	2072	1881.96	19	0.608851
LOC_Os01g65210.1	2211	2020.96	17	0.507293
LOC_Os01g65220.1	3841	3650.96	207	3.41925
LOC_Os01g65230.1	2258	2067.96	81	2.36217
LOC_Os01g65260.1	1948	1757.96	17	0.583187
LOC_Os01g65310.1	1867	1676.96	34.9945	1.25848
LOC_Os01g65320.1	4563	4372.96	30	0.413727
LOC_Os01g65330.1	2336	2145.96	80	2.24821
LOC_Os01g65340.1	417	226.963	0	0
LOC_Os01g65350.1	2000	1809.96	17	0.566432
LOC_Os01g65360.1	246	55.9628	0	0
LOC_Os01g65370.1	864	673.963	38	3.40029
LOC_Os01g65380.1	2534	2343.96	252	6.48363
LOC_Os01g65400.2	1338	1147.96	4	0.210136
LOC_Os01g65410.1	2408	2217.96	104	2.82779
LOC_Os01g65420.1	1228	1037.96	9	0.522913
LOC_Os01g65440.1	1083	892.963	14	0.945503
LOC_Os01g65450.1	1388	1197.96	66	3.32253
LOC_Os01g65460.1	3664	3473.96	58	1.00686
LOC_Os01g65470.1	561	370.963	0	0
LOC_Os01g65480.1	1720	1529.96	28	1.10369
LOC_Os01g65490.1	1398	1207.96	0	0
LOC_Os01g65500.1	2956	2765.96	8	0.174426
LOC_Os01g65510.1	1457	1266.96	26	1.23759
LOC_Os01g65520.1	3128	2937.96	161	3.30482
LOC_Os01g65530.1	1266	1075.96	20	1.12099
LOC_Os01g65540.1	246	55.9628	0	0
LOC_Os01g65550.1	2219	2028.96	79	2.34813
LOC_Os01g65560.1	902	711.963	10	0.847054
LOC_Os01g65580.1	2807	2616.96	62	1.42877
LOC_Os01g65590.1	1764	1573.96	2	0.0766309
LOC_Os01g65600.1	3039	2848.96	92	1.94746
LOC_Os01g65610.1	1642	1451.96	10	0.415349
LOC_Os01g65620.1	692	501.963	10	1.20143
LOC_Os01g65630.1	1006	815.963	13	0.960818
LOC_Os01g65640.1	1485	1294.96	4.77136	0.222205
LOC_Os01g65650.1	4110	3919.96	35.374	0.544216
LOC_Os01g65660.1	2469	2278.96	19.626	0.519352
LOC_Os01g65670.1	1798	1607.96	23	0.862621
LOC_Os01g65680.1	1470	1279.96	248	11.6848
LOC_Os01g65690.1	1219	1028.96	0	0
LOC_Os01g65692.1	999	808.963	2	0.149097
LOC_Os01g65700.1	980	789.963	0	0
LOC_Os01g65710.1	678	487.963	1	0.12359
LOC_Os01g65720.1	1967	1776.96	43	1.45935
LOC_Os01g65730.1	1737	1546.96	9	0.350858
LOC_Os01g65740.1	792	601.963	0	0
LOC_Os01g65770.1	706	515.963	0	0
LOC_Os01g65780.2	2665	2474.96	145	3.5332
LOC_Os01g65790.1	2023	1832.96	19	0.625127
LOC_Os01g65800.1	2051	1860.96	21	0.680534
LOC_Os01g65810.1	774	583.963	0	0
LOC_Os01g65820.1	228	37.9628	0	0
LOC_Os01g65830.1	1527	1336.96	113	5.09715
LOC_Os01g65840.1	2061	1870.96	0	0
LOC_Os01g65860.1	1831	1640.96	53	1.9478
LOC_Os01g65870.1	405	214.963	1	0.280547
LOC_Os01g65880.1	1303	1112.96	129	6.99
LOC_Os01g65890.1	2496	2305.96	20	0.523053
LOC_Os01g65900.1	2223	2032.96	190	5.63628
LOC_Os01g65902.1	1084	893.963	128	8.63493
LOC_Os01g65904.1	1522	1331.96	7	0.316938
LOC_Os01g65920.1	2223	2032.96	239	7.08985
LOC_Os01g65940.1	1877	1686.96	8	0.285991
LOC_Os01g65950.1	649	458.963	2	0.262797
LOC_Os01g65970.1	456	265.963	0	0
LOC_Os01g65986.1	1821	1630.96	29	1.07231
LOC_Os01g65992.1	911	720.963	1.10894	0.0927607
LOC_Os01g66000.1	1262	1071.96	58.8911	3.31313
LOC_Os01g66010.1	1862	1671.96	2	0.0721393
LOC_Os01g66020.1	1941	1750.96	1	0.0344422
LOC_Os01g66030.1	1795	1604.96	646	24.2737
LOC_Os01g66040.1	753	562.963	0	0
LOC_Os01g66050.1	1358	1167.96	78	4.02748
LOC_Os01g66060.1	453	262.963	0	0
LOC_Os01g66070.1	528	337.963	0	0
LOC_Os01g66100.1	1550	1359.96	2	0.0886893
LOC_Os01g66110.1	3112	2921.96	204	4.2104
LOC_Os01g66120.1	2057	1866.96	436	14.0838
LOC_Os01g66130.1	2774	2583.96	26	0.606814
LOC_Os01g66140.1	3255	3064.96	38	0.747699
LOC_Os01g66150.1	1290	1099.96	107	5.86643
LOC_Os01g66160.1	1615	1424.96	10	0.423219
LOC_Os01g66170.1	1642	1451.96	56	2.32595
LOC_Os01g66180.1	707	516.963	89	10.3824
LOC_Os01g66190.2	2799	2608.96	73.433	1.69743
LOC_Os01g66200.1	2682	2491.96	127	3.07348
LOC_Os01g66230.1	1885	1694.96	46	1.63669
LOC_Os01g66240.1	1658	1467.96	60	2.46493
LOC_Os01g66250.1	2773	2582.96	1	0.023348
LOC_Os01g66260.1	1137	946.963	0	0
LOC_Os01g66270.1	645	454.963	0	0
LOC_Os01g66280.1	1362	1171.96	56	2.88166
LOC_Os01g66290.1	1447	1256.96	12	0.575741
LOC_Os01g66300.1	1999	1808.96	95	3.1671
LOC_Os01g66310.1	390	199.963	0	0
LOC_Os01g66320.1	1095	904.963	38	2.53234
LOC_Os01g66330.1	2349	2158.96	138	3.8548
LOC_Os01g66340.1	225	34.9628	0	0
LOC_Os01g66350.1	2377	2186.96	217	5.98393
LOC_Os01g66360.1	1642	1451.96	41.0881	1.70659
LOC_Os01g66379.1	1415	1224.96	11.8123	0.581542
LOC_Os01g66400.1	228	37.9628	0	0
LOC_Os01g66410.1	450	259.963	0	0
LOC_Os01g66420.1	1298	1107.96	86	4.68103
LOC_Os01g66440.1	1041	850.963	0	0
LOC_Os01g66480.1	294	103.963	1	0.580083
LOC_Os01g66490.1	2044	1853.96	7.25818	0.236099
LOC_Os01g66500.1	4682	4491.96	61	0.818959
LOC_Os01g66510.1	2667	2476.96	97.9574	2.38499
LOC_Os01g66520.1	2547	2356.96	56.0426	1.43395
LOC_Os01g66530.1	904	713.963	3	0.253404
LOC_Os01g66544.1	756	565.963	54	5.75406
LOC_Os01g66560.1	2405	2214.96	232	6.31669
LOC_Os01g66570.1	1212	1021.96	0	0
LOC_Os01g66580.1	861	670.963	54	4.8536
LOC_Os01g66590.2	1702	1511.96	17	0.678072
LOC_Os01g66600.1	1525	1334.96	14	0.632451
LOC_Os01g66610.1	2825	2634.96	72	1.64788
LOC_Os01g66620.1	348	157.963	0	0
LOC_Os01g66630.1	1611	1420.96	0	0
LOC_Os01g66640.1	2373	2182.96	2	0.0552525
LOC_Os01g66650.1	1295	1104.96	1	0.0545784
LOC_Os01g66660.1	642	451.963	1	0.133434
LOC_Os01g66670.1	819	628.963	0	0
LOC_Os01g66680.1	2492	2301.96	3	0.0785943
LOC_Os01g66690.1	2862	2671.96	1	0.0225703
LOC_Os01g66700.1	1992	1801.96	14	0.468544
LOC_Os01g66710.1	1227	1036.96	44	2.55893
LOC_Os01g66720.1	1265	1074.96	42	2.35627
LOC_Os01g66730.1	1278	1087.96	63.5064	3.52024
LOC_Os01g66740.1	1218	1027.96	0	0
LOC_Os01g66760.1	1566	1375.96	0	0
LOC_Os01g66800.1	177	177	0	0
LOC_Os01g66810.1	450	259.963	1	0.231984
LOC_Os01g66820.1	1763	1572.96	0	0
LOC_Os01g66830.1	1242	1051.96	12	0.687938
LOC_Os01g66840.1	1203	1012.96	4	0.238141
LOC_Os01g66850.1	1209	1018.96	19	1.12451
LOC_Os01g66860.2	2138	1947.96	100	3.09591
LOC_Os01g66890.1	1540	1349.96	31	1.38487
LOC_Os01g66900.1	903	712.963	314	26.5602
LOC_Os01g66910.1	378	187.963	1	0.320846
LOC_Os01g66920.1	2668	2477.96	28	0.681446
LOC_Os01g66940.1	1793	1602.96	303	11.3995
LOC_Os01g66950.1	441	250.963	0	0
LOC_Os01g66960.1	2056	1865.96	107.041	3.45952
LOC_Os01g66970.1	1663	1472.96	91.9591	3.76505
LOC_Os01g66980.1	975	784.963	47	3.61091
LOC_Os01g66990.1	1113	922.963	0	0
LOC_Os01g67000.1	1378	1187.96	114	5.78722
LOC_Os01g67010.1	1810	1619.96	305	11.3544
LOC_Os01g67030.1	1596	1405.96	256	10.9808
LOC_Os01g67040.1	1669	1478.96	23	0.937862
LOC_Os01g67054.1	1812	1621.96	348	12.9392
LOC_Os01g67070.1	558	367.963	0	0
LOC_Os01g67080.1	741	550.963	2	0.218915
LOC_Os01g67090.1	2464	2273.96	45	1.19343
LOC_Os01g67100.1	3812	3621.96	54.9539	0.915004
LOC_Os01g67110.1	912	721.963	19.408	1.62119
LOC_Os01g67120.1	2345	2154.96	239	6.68846
LOC_Os01g67134.1	906	715.963	2171	182.868
LOC_Os01g67150.1	897	706.963	2	0.170609
LOC_Os01g67160.1	1154	963.963	63	3.94138
LOC_Os01g67170.1	2118	1927.96	12	0.375363
LOC_Os01g67180.1	1446	1255.96	202	9.69936
LOC_Os01g67190.1	1237	1046.96	26	1.49765
LOC_Os01g67200.1	261	70.9628	0	0
LOC_Os01g67210.1	2222	2031.96	64	1.89947
LOC_Os01g67220.2	2017	1826.96	228	7.52616
LOC_Os01g67240.1	3423	3232.96	95	1.77211
LOC_Os01g67250.1	4173	3982.96	181	2.74057
LOC_Os01g67260.1	753	562.963	0	0
LOC_Os01g67270.1	387	196.963	0	0
LOC_Os01g67280.1	936	745.963	0	0
LOC_Os01g67290.1	3889	3698.96	101	1.64668
LOC_Os01g67300.1	920	729.963	4	0.330467
LOC_Os01g67310.1	1592	1401.96	8	0.344129
LOC_Os01g67314.1	542	351.963	0	0
LOC_Os01g67320.1	459	268.963	32	7.17507
LOC_Os01g67330.1	2053	1862.96	63	2.03941
LOC_Os01g67340.1	1729	1538.96	38.7153	1.51713
LOC_Os01g67350.1	776	585.963	1	0.10292
LOC_Os01g67360.1	2323	2132.96	61	1.72471
LOC_Os01g67370.1	2199	2008.96	75	2.25143
LOC_Os01g67380.1	501	310.963	2	0.387873
LOC_Os01g67390.1	1620	1429.96	283	11.9352
LOC_Os01g67400.1	213	22.9628	0	0
LOC_Os01g67410.1	2762	2571.96	18	0.422062
LOC_Os01g67420.1	2787	2596.96	81	1.88099
LOC_Os01g67430.1	1508	1317.96	3	0.137273
LOC_Os01g67450.1	1284	1093.96	0	0
LOC_Os01g67480.1	1720	1529.96	109	4.29649
LOC_Os01g67490.1	1572	1381.96	115	5.01845
LOC_Os01g67500.1	2935	2744.96	137.24	3.01517
LOC_Os01g67510.1	1866	1675.96	22	0.791638
LOC_Os01g67520.1	1815	1624.96	22	0.816484
LOC_Os01g67530.1	2014	1823.96	56	1.85157
LOC_Os01g67540.1	2036	1845.96	6	0.196018
LOC_Os01g67550.1	2530	2339.96	63	1.62368
LOC_Os01g67560.1	1171	980.963	151	9.28309
LOC_Os01g67570.1	2263	2072.96	23	0.669121
LOC_Os01g67580.1	4522	4331.96	39	0.542935
LOC_Os01g67590.1	2594	2403.96	18	0.451558
LOC_Os01g67600.1	1880	1689.96	52	1.85564
LOC_Os01g67610.1	327	136.963	0	0
LOC_Os01g67620.1	327	136.963	0	0
LOC_Os01g67630.1	2058	1867.96	7	0.225995
LOC_Os01g67640.1	1800	1609.96	0	0
LOC_Os01g67650.1	1599	1408.96	3	0.128407
LOC_Os01g67660.1	318	127.963	0	0
LOC_Os01g67670.1	828	637.963	0	0
LOC_Os01g67680.1	813	622.963	0	0
LOC_Os01g67700.1	654	463.963	0	0
LOC_Os01g67710.1	648	457.963	0	0
LOC_Os01g67720.1	1936	1745.96	51	1.76158
LOC_Os01g67730.1	863	672.963	19	1.70267
LOC_Os01g67740.1	4093	3902.96	67	1.03526
LOC_Os01g67750.1	2835	2644.96	39	0.889228
LOC_Os01g67760.1	513	322.963	0	0
LOC_Os01g67770.1	2086	1895.96	26	0.827012
LOC_Os01g67790.1	483	292.963	0	0
LOC_Os01g67820.1	1779	1588.96	2	0.0759075
LOC_Os01g67830.1	2523	2332.96	0	0
LOC_Os01g67835.1	945	754.963	5	0.399404
LOC_Os01g67850.1	1373	1182.96	179	9.12537
LOC_Os01g67860.1	1577	1386.96	4020	174.795
LOC_Os01g67870.1	1964	1773.96	69	2.3457
LOC_Os01g67880.1	1496	1305.96	70	3.23248
LOC_Os01g67890.1	1452	1261.96	0	0
LOC_Os01g67900.1	345	154.963	0	0
LOC_Os01g67910.1	309	118.963	13	6.59023
LOC_Os01g67920.1	2861	2670.96	49	1.10636
LOC_Os01g67930.1	219	28.9628	0	0
LOC_Os01g67950.1	957	766.963	59	4.63923
LOC_Os01g67960.1	2358	2167.96	59	1.64123
LOC_Os01g67970.1	4251	4060.96	16	0.237607
LOC_Os01g67980.1	1649	1458.96	0	0
LOC_Os01g68000.1	2085	1894.96	0	0
LOC_Os01g68010.1	1311	1120.96	27	1.45258
LOC_Os01g68020.1	1482	1291.96	92	4.29444
LOC_Os01g68030.1	471	280.963	663	142.309
LOC_Os01g68040.1	1911	1720.96	124	4.34529
LOC_Os01g68050.1	1645	1454.96	3	0.124348
LOC_Os01g68060.1	2306	2115.96	95	2.7076
LOC_Os01g68070.1	2930	2739.96	14	0.308143
LOC_Os01g68080.1	621	430.963	0	0
LOC_Os01g68090.1	1368	1177.96	0	0
LOC_Os01g68104.1	1269	1078.96	43	2.40342
LOC_Os01g68130.1	1792	1601.96	2	0.0752915
LOC_Os01g68140.1	1741	1550.96	24	0.933207
LOC_Os01g68160.1	1476	1285.96	38	1.78206
LOC_Os01g68179.1	743	552.963	0	0
LOC_Os01g68200.1	915	724.963	4	0.332746
LOC_Os01g68210.1	1152	961.963	0	0
LOC_Os01g68230.1	2733	2542.96	8	0.189722
LOC_Os01g68240.1	450	259.963	6	1.3919
LOC_Os01g68260.1	1197	1006.96	4	0.23956
LOC_Os01g68269.1	1510	1319.96	5	0.228442
LOC_Os01g68290.1	624	433.963	4	0.555873
LOC_Os01g68300.1	609	418.963	77	11.0837
LOC_Os01g68310.1	1008	817.963	15	1.10593
LOC_Os01g68324.3	2732	2541.96	375	8.89673
LOC_Os01g68330.1	1647	1456.96	47	1.94544
LOC_Os01g68370.1	2607	2416.96	0	0
LOC_Os01g68380.1	2982	2791.96	95	2.05202
LOC_Os01g68390.1	1689	1498.96	16	0.643721
LOC_Os01g68400.1	612	421.963	0	0
LOC_Os01g68420.1	819	628.963	0	0
LOC_Os01g68440.1	1686	1495.96	5	0.201566
LOC_Os01g68450.1	1100	909.963	83	5.50076
LOC_Os01g68460.1	810	619.963	2	0.194551
LOC_Os01g68470.1	912	721.963	2	0.167064
LOC_Os01g68480.1	1270	1079.96	353.92	19.7635
LOC_Os01g68490.1	4040	3849.96	5.08021	0.079578
LOC_Os01g68500.1	967	776.963	93	7.21857
LOC_Os01g68510.1	2317	2126.96	40.8559	1.15841
LOC_Os01g68524.1	3327	3136.96	10.1441	0.195017
LOC_Os01g68540.1	1174	983.963	167	10.2354
LOC_Os01g68545.1	1802	1611.96	13	0.486359
LOC_Os01g68560.1	1939	1748.96	3	0.103445
LOC_Os01g68570.1	835	644.963	44	4.11421
LOC_Os01g68580.1	619	428.963	292	41.0517
LOC_Os01g68589.1	1233	1042.96	723	41.8059
LOC_Os01g68598.1	858	667.963	8	0.722281
LOC_Os01g68610.1	1782	1591.96	1	0.0378822
LOC_Os01g68620.1	2032	1841.96	28	0.916739
LOC_Os01g68630.1	2435	2244.96	49	1.3163
LOC_Os01g68640.1	288	97.9628	2	1.23122
LOC_Os01g68650.1	1123	932.963	34	2.19777
LOC_Os01g68660.1	786	595.963	0	0
LOC_Os01g68670.1	447	256.963	3	0.704076
LOC_Os01g68680.1	3514	3323.96	33	0.598723
LOC_Os01g68690.1	345	154.963	0	0
LOC_Os01g68700.1	2432	2241.96	135	3.6314
LOC_Os01g68710.2	956	765.963	385	30.3125
LOC_Os01g68720.1	1496	1305.96	91	4.20222
LOC_Os01g68730.1	1488	1297.96	42	1.95144
LOC_Os01g68740.1	1294	1103.96	3	0.163883
LOC_Os01g68750.1	3582	3391.96	142	2.52468
LOC_Os01g68760.1	2406	2215.96	51	1.38796
LOC_Os01g68770.1	1858	1667.96	354	12.7993
LOC_Os01g68780.1	432	241.963	0	0
LOC_Os01g68790.3	1133	942.963	406	25.9657
LOC_Os01g68800.1	787	596.963	9	0.909209
LOC_Os01g68810.1	5873	5682.96	127	1.34771
LOC_Os01g68820.1	1141	950.963	0	0
LOC_Os01g68830.1	2268	2077.96	58	1.68329
LOC_Os01g68840.1	892	701.963	43	3.69422
LOC_Os01g68860.1	2131	1940.96	53	1.64675
LOC_Os01g68870.2	4505	4314.96	8	0.11181
LOC_Os01g68890.1	1215	1024.96	31	1.82399
LOC_Os01g68900.1	1453	1262.96	50	2.38752
LOC_Os01g68930.1	1503	1312.96	68	3.12338
LOC_Os01g68940.1	306	115.963	118.185	61.4628
LOC_Os01g68950.1	303	112.963	506.815	270.572
LOC_Os01g68960.1	822	631.963	1	0.0954282
LOC_Os01g68970.1	1907	1716.96	31	1.08885
LOC_Os01g69010.1	1701	1510.96	0	0
LOC_Os01g69030.4	3771	3580.96	254	4.27762
LOC_Os01g69040.1	1274	1083.96	32	1.78034
LOC_Os01g69050.1	2458	2267.96	89	2.36659
LOC_Os01g69060.1	1861	1670.96	34	1.2271
LOC_Os01g69070.1	1422	1231.96	14	0.685328
LOC_Os01g69080.1	1962	1771.96	190	6.46647
LOC_Os01g69090.1	1553	1362.96	81	3.58401
LOC_Os01g69100.1	1272	1081.96	247	13.7674
LOC_Os01g69110.1	788	597.963	189	19.0615
LOC_Os01g69120.1	1998	1807.96	24	0.800553
LOC_Os01g69130.1	3206	3015.96	201	4.01919
LOC_Os01g69140.1	1112	921.963	12	0.784939
LOC_Os01g69160.1	1110	919.963	0	0
LOC_Os01g69174.1	783	592.963	0	0
LOC_Os01g69190.1	1333	1142.96	9	0.474874
LOC_Os01g69200.1	1673	1482.96	32	1.30133
LOC_Os01g69210.1	3170	2979.96	69.4666	1.40583
LOC_Os01g69220.1	1969	1778.96	60	2.03401
LOC_Os01g69230.1	2656	2465.96	78	1.90755
LOC_Os01g69240.1	1477	1286.96	30	1.4058
LOC_Os01g69250.1	1216	1025.96	241	14.1662
LOC_Os01g69260.1	540	349.963	0	0
LOC_Os01g69270.1	1333	1142.96	43	2.26884
LOC_Os01g69279.1	2654	2463.96	10	0.244756
LOC_Os01g69290.1	1813	1622.96	26	0.966124
LOC_Os01g69830.1	1983	1792.96	29	0.975428
LOC_Os01g69840.1	582	391.963	0	0
LOC_Os01g69850.1	1318	1127.96	192	10.2654
LOC_Os01g69870.1	739	548.963	33	3.62526
LOC_Os01g69890.1	228	37.9628	1	1.58858
LOC_Os01g69900.1	2348	2157.96	103	2.87847
LOC_Os01g69904.1	2734	2543.96	2.48913	0.0590072
LOC_Os01g69910.1	3184	2993.96	47	0.946716
LOC_Os01g69920.1	4082	3891.96	99	1.53403
LOC_Os01g69930.1	2854	2663.96	2	0.0452762
LOC_Os01g69940.1	2044	1853.96	78	2.53724
LOC_Os01g69950.1	1968	1777.96	228	7.73358
LOC_Os01g69960.1	1483	1292.96	73	3.40491
LOC_Os01g69970.1	1903	1712.96	85	2.99254
LOC_Os01g69980.1	846	655.963	42	3.86134
LOC_Os01g69990.1	4943	4752.96	134	1.70023
LOC_Os01g70000.1	912	721.963	1	0.0835321
LOC_Os01g70010.1	732	541.963	97	10.7937
LOC_Os01g70020.1	2253	2062.96	218	6.37285
LOC_Os01g70050.1	522	331.963	5	0.908341
LOC_Os01g70060.1	2234	2043.96	20	0.5901
LOC_Os01g70080.1	3053	2862.96	34	0.716195
LOC_Os01g70090.1	1478	1287.96	68	3.18401
LOC_Os01g70100.1	1845	1654.96	68	2.47793
LOC_Os01g70110.1	1109	918.963	139	9.1219
LOC_Os01g70120.1	1603	1412.96	97.8324	4.17561
LOC_Os01g70130.1	2566	2375.96	31.1676	0.791102
LOC_Os01g70140.1	1120	929.963	138	8.94915
LOC_Os01g70150.1	192	1.9628	0	0
LOC_Os01g70160.1	1143	952.963	108	6.83465
LOC_Os01g70170.1	1755	1564.96	652	25.1253
LOC_Os01g70180.1	1889	1698.96	47	1.66833
LOC_Os01g70190.1	2200	2009.96	65	1.95027
LOC_Os01g70200.1	1804	1613.96	91	3.40029
LOC_Os01g70210.1	1215	1024.96	102	6.00151
LOC_Os01g70220.1	2408	2217.96	17	0.462235
LOC_Os01g70230.1	897	706.963	0	0
LOC_Os01g70240.1	751	560.963	15	1.6126
LOC_Os01g70250.1	2951	2760.96	19	0.415013
LOC_Os01g70260.2	2867	2676.96	12	0.270338
LOC_Os01g70270.1	3254	3063.96	275	5.41274
LOC_Os01g70280.1	858	667.963	0	0
LOC_Os01g70290.1	1149	958.963	0	0
LOC_Os01g70300.1	2055	1864.96	32	1.03478
LOC_Os01g70310.2	1593	1402.96	6	0.257913
LOC_Os01g70320.1	2213	2022.96	160	4.7698
LOC_Os01g70330.1	1832	1641.96	47	1.72625
LOC_Os01g70340.1	1569	1378.96	0	0
LOC_Os01g70350.1	246	55.9628	0	0
LOC_Os01g70360.1	1925	1734.96	15	0.521398
LOC_Os01g70370.1	1746	1555.96	12	0.465104
LOC_Os01g70380.1	2371	2180.96	125	3.45645
LOC_Os01g70390.1	2262	2071.96	60	1.74638
LOC_Os01g70400.1	1560	1369.96	129.006	5.67898
LOC_Os01g70410.1	2322	2131.96	20.9937	0.59385
LOC_Os01g70430.1	2260	2069.96	31	0.903166
LOC_Os01g70440.1	653	462.963	997	129.873
LOC_Os01g70450.1	543	352.963	0	0
LOC_Os01g70460.1	2279	2088.96	17	0.49078
LOC_Os01g70470.1	1380	1189.96	228	11.555
LOC_Os01g70480.1	756	565.963	7	0.745896
LOC_Os01g70490.1	2757	2566.96	4	0.0939742
LOC_Os01g70500.1	1318	1127.96	4	0.213862
LOC_Os01g70520.1	1953	1762.96	46	1.57356
LOC_Os01g70525.1	846	655.963	3	0.27581
LOC_Os01g70550.1	2039	1848.96	38	1.23943
LOC_Os01g70560.1	1425	1234.96	50	2.44166
LOC_Os01g70570.1	1927	1736.96	57	1.97903
LOC_Os01g70580.1	1276	1085.96	11	0.610866
LOC_Os01g70590.1	651	460.963	0	0
LOC_Os01g70600.1	927	736.963	0	0
LOC_Os01g70610.1	318	127.963	0	0
LOC_Os01g70620.1	225	34.9628	0	0
LOC_Os01g70640.1	285	94.9628	0	0
LOC_Os01g70650.1	426	235.963	0	0
LOC_Os01g70660.1	2411	2220.96	6	0.162921
LOC_Os01g70670.1	2943	2752.96	94	2.05919
LOC_Os01g70680.1	321	130.963	0	0
LOC_Os01g70690.1	336	145.963	30	12.395
LOC_Os01g70700.1	684	493.963	0	0
LOC_Os01g70710.1	1669	1478.96	134	5.46407
LOC_Os01g70720.2	2901	2710.96	23	0.51165
LOC_Os01g70730.1	906	715.963	13.5649	1.1426
LOC_Os01g70740.1	1692	1501.96	21.5196	0.864058
LOC_Os01g70770.1	1292	1101.96	97	5.30852
LOC_Os01g70780.1	1725	1534.96	78	3.06454
LOC_Os01g70790.1	1528	1337.96	91	4.10172
LOC_Os01g70800.1	1581	1390.96	46	1.99439
LOC_Os01g70810.1	3977	3786.96	75	1.19437
LOC_Os01g70820.1	852	661.963	68	6.19503
LOC_Os01g70830.1	675	484.963	9	1.11919
LOC_Os01g70840.1	1092	901.963	14	0.936069
LOC_Os01g70850.1	1139	948.963	21	1.33456
LOC_Os01g70860.1	1047	856.963	50	3.51865
LOC_Os01g70870.1	1883	1692.96	11	0.391844
LOC_Os01g70880.1	435	244.963	1	0.246189
LOC_Os01g70890.1	1425	1234.96	3	0.146499
LOC_Os01g70920.1	1851	1660.96	21	0.762479
LOC_Os01g70930.1	1433	1242.96	18	0.873339
LOC_Os01g70940.1	3461	3270.96	36.3146	0.669537
LOC_Os01g70950.1	2637	2446.96	39.6854	0.978073
LOC_Os01g70960.1	1497	1306.96	150	6.92144
LOC_Os01g70970.1	1582	1391.96	9	0.389927
LOC_Os01g70980.1	1041	850.963	474	33.592
LOC_Os01g70990.1	378	187.963	0	0
LOC_Os01g71000.1	2574	2383.96	96	2.42851
LOC_Os01g71010.1	1505	1314.96	41	1.88035
LOC_Os01g71020.1	309	118.963	0	0
LOC_Os01g71040.1	1889	1698.96	104	3.69163
LOC_Os01g71050.1	2111	1920.96	142	4.45798
LOC_Os01g71060.1	1584	1393.96	19.3187	0.835786
LOC_Os01g71070.1	1484	1293.96	2	0.093213
LOC_Os01g71080.1	1498	1307.96	20	0.922153
LOC_Os01g71090.1	1791	1600.96	28	1.05474
LOC_Os01g71094.1	1430	1239.96	8	0.38909
LOC_Os01g71100.1	3575	3384.96	5	0.0890809
LOC_Os01g71106.2	4440	4249.96	5	0.0709501
LOC_Os01g71114.1	2097	1906.96	1	0.0316247
LOC_Os01g71130.1	1591	1400.96	4	0.172188
LOC_Os01g71140.1	1556	1365.96	1	0.0441499
LOC_Os01g71150.1	561	370.963	0	0
LOC_Os01g71160.1	1433	1242.96	8	0.388151
LOC_Os01g71170.1	935	744.963	29	2.34764
LOC_Os01g71180.1	2751	2560.96	1	0.0235486
LOC_Os01g71190.1	945	754.963	68	5.4319
LOC_Os01g71200.1	1909	1718.96	86	3.01717
LOC_Os01g71210.1	831	640.963	2	0.188177
LOC_Os01g71220.1	2261	2070.96	67	1.95106
LOC_Os01g71230.1	1002	811.963	781	58.0074
LOC_Os01g71240.1	4266	4075.96	47.1612	0.697787
LOC_Os01g71250.1	2610	2419.96	15.8388	0.394714
LOC_Os01g71256.1	2479	2288.96	5	0.131735
LOC_Os01g71262.1	955	764.963	37	2.91695
LOC_Os01g71270.1	1371	1180.96	31	1.58305
LOC_Os01g71280.1	2130	1939.96	21	0.652821
LOC_Os01g71300.1	1403	1212.96	127	6.31429
LOC_Os01g71310.1	2388	2197.96	9	0.246939
LOC_Os01g71320.1	2310	2119.96	58	1.64994
LOC_Os01g71330.1	857	666.963	18	1.62757
LOC_Os01g71340.1	1408	1217.96	42	2.07962
LOC_Os01g71350.1	1274	1083.96	36	2.00289
LOC_Os01g71360.1	297	106.963	0	0
LOC_Os01g71380.1	1259	1068.96	91.6361	5.16978
LOC_Os01g71400.1	1069	878.963	0	0
LOC_Os01g71410.1	1092	901.963	6	0.401172
LOC_Os01g71420.1	1660	1469.96	4	0.164105
LOC_Os01g71430.1	1140	949.963	0	0
LOC_Os01g71440.1	1155	964.963	0	0
LOC_Os01g71450.1	834	643.963	0	0
LOC_Os01g71460.1	1479	1288.96	0	0
LOC_Os01g71474.1	1445	1254.96	16	0.768878
LOC_Os01g71490.1	450	259.963	0.00122658	0.000284547
LOC_Os01g71540.1	2422	2231.96	17.6755	0.477588
LOC_Os01g71558.1	423	232.963	0	0
LOC_Os01g71570.1	573	382.963	0	0
LOC_Os01g71590.1	2515	2324.96	150.324	3.89926
LOC_Os01g71599.1	426	235.963	1	0.255579
LOC_Os01g71620.1	5247	5056.96	262	3.1245
LOC_Os01g71624.5	1829	1638.96	37	1.36145
LOC_Os01g71630.4	2432	2241.96	181	4.86876
LOC_Os01g71640.1	468	277.963	0	0
LOC_Os01g71650.1	693	502.963	0	0
LOC_Os01g71670.1	1349	1158.96	243.531	12.6722
LOC_Os01g71680.1	1014	823.963	1	0.0731915
LOC_Os01g71690.2	2782	2591.96	24	0.558407
LOC_Os01g71700.1	1819	1628.96	1	0.0370218
LOC_Os01g71710.1	1549	1358.96	0	0
