target_id	length	eff_length	est_counts	tpm
LOC_Os03g38790.1	678	496.041	2383	28.0135
LOC_Os03g38800.1	1990	1808.04	381.05	1.22895
LOC_Os03g38804.1	318	136.041	0	0
LOC_Os03g38810.1	288	106.041	0	0
LOC_Os03g38860.1	492	310.041	0	0
LOC_Os03g38864.1	237	55.0414	0	0
LOC_Os03g38870.1	1116	934.041	33	0.20602
LOC_Os03g38900.1	339	157.041	0	0
LOC_Os03g38920.1	543	361.041	5	0.0807559
LOC_Os03g38930.1	2120	1938.04	2059	6.19519
LOC_Os03g38940.1	2748	2566.04	139	0.315873
LOC_Os03g38950.1	1261	1079.04	3111	16.8122
LOC_Os03g38960.2	2315	2133.04	11204	30.6292
LOC_Os03g38970.1	4644	4462.04	11286	14.7492
LOC_Os03g38980.1	2319	2137.04	11030	30.0971
LOC_Os03g39000.1	1225	1043.04	3786	21.1661
LOC_Os03g39010.1	2087	1905.04	2354.88	7.20818
LOC_Os03g39020.1	3842	3660.04	925.095	1.47388
LOC_Os03g39040.1	2485	2303.04	489.003	1.23814
LOC_Os03g39050.1	1329	1147.04	35.4826	0.180384
LOC_Os03g39090.1	507	325.041	5	0.0897001
LOC_Os03g39100.1	1503	1321.04	8.51744	0.0375971
LOC_Os03g39110.2	1554	1372.04	141	0.599257
LOC_Os03g39129.1	2808	2626.04	1272	2.82454
LOC_Os03g39150.1	1056	874.041	339	2.26167
LOC_Os03g39160.1	2217	2035.04	175	0.501448
LOC_Os03g39170.1	2762	2580.04	2.18652	0.00494184
LOC_Os03g39190.1	525	343.041	0	0
LOC_Os03g39200.1	156	156	1	0.0373798
LOC_Os03g39224.1	396	214.041	0	0
LOC_Os03g39230.1	2999	2817.04	33.0024	0.0683146
LOC_Os03g39270.1	897	715.041	0	0
LOC_Os03g39300.1	273	91.0414	0	0
LOC_Os03g39310.1	474	292.041	1	0.0199672
LOC_Os03g39380.1	841	659.041	1585.05	14.0247
LOC_Os03g39390.1	441	259.041	0	0
LOC_Os03g39407.1	2845	2663.04	450	0.985363
LOC_Os03g39432.1	2028	1846.04	166	0.524358
LOC_Os03g39510.1	327	145.041	123	4.94509
LOC_Os03g39520.1	1749	1567.04	0	0
LOC_Os03g39530.1	318	136.041	40.2364	1.72468
LOC_Os03g39540.1	558	376.041	2	0.0310139
LOC_Os03g39550.1	435	253.041	0	0
LOC_Os03g39610.1	1684	1502.04	74287.4	288.4
LOC_Os03g39620.1	594	412.041	0	0
LOC_Os03g39629.1	255	73.0414	0	0
LOC_Os03g39640.2	3848	3666.04	6518	10.3676
LOC_Os03g39650.1	1629	1447.04	378	1.52325
LOC_Os03g39655.1	726	544.041	0	0
LOC_Os03g39660.1	873	691.041	0	0
LOC_Os03g39690.1	2155	1973.04	0	0
LOC_Os03g39700.1	480	298.041	0	0
LOC_Os03g39710.1	1877	1695.04	0	0
LOC_Os03g39740.2	3394	3212.04	11033	20.0297
LOC_Os03g39760.1	1820	1638.04	842	2.99743
LOC_Os03g39820.1	746	564.041	5617	58.0704
LOC_Os03g39830.1	859	677.041	3789	32.634
LOC_Os03g39850.1	902	720.041	0	0
LOC_Os03g39860.1	1252	1070.04	1244.33	6.78103
LOC_Os03g39870.1	2322	2140.04	0	0
LOC_Os03g39910.1	2886	2704.04	5786.88	12.4794
LOC_Os03g39980.1	834	652.041	6	0.0536584
LOC_Os03g40000.1	696	514.041	0	0
LOC_Os03g40010.1	2680	2498.04	45843	107.013
LOC_Os03g40030.1	531	349.041	0	0
LOC_Os03g40040.1	1463	1281.04	1.12631	0.0051269
LOC_Os03g40060.1	642	460.041	248	3.14352
LOC_Os03g40080.1	2334	2152.04	363	0.983598
LOC_Os03g40084.1	324	142.041	0	0
LOC_Os03g40090.1	441	259.041	0	0
LOC_Os03g40100.1	1943	1761.04	6962	23.0529
LOC_Os03g40110.1	3283	3101.04	6176	11.6134
LOC_Os03g40120.1	246	64.0414	0	0
LOC_Os03g40130.1	879	697.041	44	0.368091
LOC_Os03g40170.1	1482	1300.04	2293	10.2851
LOC_Os03g40180.1	1042	860.041	20219.2	137.09
LOC_Os03g40194.1	3865	3683.04	0	0
LOC_Os03g40210.1	417	235.041	0	0
LOC_Os03g40230.1	339	157.041	0	0
LOC_Os03g40240.1	291	109.041	0	0
LOC_Os03g40250.1	2027	1845.04	2	0.00632099
LOC_Os03g40260.1	2094	1912.04	3793	11.5677
LOC_Os03g40270.1	1557	1375.04	48007.4	203.589
LOC_Os03g40290.1	723	541.041	0	0
LOC_Os03g40300.1	234	52.0414	62.0124	6.9485
LOC_Os03g40310.1	1037	855.041	5025	34.2697
LOC_Os03g40320.1	447	265.041	0	0
LOC_Os03g40330.1	648	466.041	0	0
LOC_Os03g40370.1	1236	1054.04	0	0
LOC_Os03g40380.1	393	211.041	0	0
LOC_Os03g40390.1	1849	1667.04	0	0
LOC_Os03g40400.1	913	731.041	0	0
LOC_Os03g40410.1	1854	1672.04	650	2.26688
LOC_Os03g40440.1	672	490.041	5	0.0594975
LOC_Os03g40460.1	2673	2491.04	0	0
LOC_Os03g40470.1	285	103.041	0	0
LOC_Os03g40490.1	285	103.041	0	0
LOC_Os03g40520.1	246	64.0414	0	0
LOC_Os03g40540.1	2005	1823.04	8203	26.2384
LOC_Os03g40550.1	2187	2005.04	1154	3.35617
LOC_Os03g40600.1	1016	834.041	75	0.524367
LOC_Os03g40610.1	924	742.041	41	0.322194
LOC_Os03g40650.1	2489	2307.04	1379.38	3.4865
LOC_Os03g40670.1	1592	1410.04	2096	8.66804
LOC_Os03g40690.1	3113	2931.04	162	0.322296
LOC_Os03g40700.1	1550	1368.04	864	3.68278
LOC_Os03g40710.1	2186	2004.04	59	0.171675
LOC_Os03g40720.1	1970	1788.04	1186.92	3.87085
LOC_Os03g40725.1	5134	4952.04	59.4292	0.0699806
LOC_Os03g40770.1	909	727.041	70	0.561436
LOC_Os03g40780.1	3410	3228.04	397	0.717155
LOC_Os03g40790.1	180	180	0	0
LOC_Os03g40800.1	246	64.0414	0	0
LOC_Os03g40830.1	3246	3064.04	13299	25.3096
LOC_Os03g40840.1	825	643.041	6	0.0544094
LOC_Os03g40860.1	258	76.0414	0	0
LOC_Os03g40900.1	504	322.041	14	0.2535
LOC_Os03g40920.1	2943	2761.04	108667	229.502
LOC_Os03g40930.1	2045	1863.04	1256	3.93123
LOC_Os03g40950.1	219	37.0414	0	0
LOC_Os03g41010.1	210	28.0414	0	0
LOC_Os03g41030.1	420	238.041	1	0.0244968
LOC_Os03g41050.1	366	184.041	7	0.221791
LOC_Os03g41060.1	773	591.041	3450	34.0379
LOC_Os03g41064.1	531	349.041	44	0.735084
LOC_Os03g41070.1	645	463.041	6.16546	0.0776439
LOC_Os03g41080.1	1828	1646.04	16164	57.2624
LOC_Os03g41100.1	1173	991.041	256	1.50629
LOC_Os03g41110.1	1294	1112.04	672	3.52379
LOC_Os03g41120.1	1259	1077.04	57	0.308606
LOC_Os03g41130.1	579	397.041	3	0.0440602
LOC_Os03g41150.1	327	145.041	8.16199	0.328145
LOC_Os03g41154.1	201	19.0414	3	0.918721
LOC_Os03g41170.1	1552	1370.04	0	0
LOC_Os03g41229.1	1830	1648.04	3	0.0106149
LOC_Os03g41260.1	285	103.041	0	0
LOC_Os03g41280.1	2828	2646.04	51	0.112392
LOC_Os03g41290.1	891	709.041	1	0.00822413
LOC_Os03g41310.1	246	64.0414	0	0
LOC_Os03g41320.1	246	64.0414	0	0
LOC_Os03g41330.1	1177	995.041	269.752	1.58083
LOC_Os03g41339.1	468	286.041	36.4012	0.742075
LOC_Os03g41350.2	3433	3251.04	3225	5.78454
LOC_Os03g41380.1	861	679.041	0	0
LOC_Os03g41390.1	1210	1028.04	417	2.3653
LOC_Os03g41400.1	768	586.041	0	0
LOC_Os03g41419.1	2290	2108.04	3871	10.7079
LOC_Os03g41438.1	1584	1402.04	253	1.05226
LOC_Os03g41460.1	1742	1560.04	3078.11	11.5056
LOC_Os03g41470.1	876	694.041	0	0
LOC_Os03g41510.1	1670	1488.04	5660	22.1801
LOC_Os03g41530.1	1274	1092.04	2936	15.6776
LOC_Os03g41540.1	498	316.041	0	0
LOC_Os03g41600.1	924	742.041	276.055	2.16935
LOC_Os03g41612.1	1041	859.041	11083	75.2324
LOC_Os03g41640.1	552	370.041	0	0
LOC_Os03g41662.1	507	325.041	0	0
LOC_Os03g41675.1	1192	1010.04	44.845	0.258903
LOC_Os03g41690.1	384	202.041	0	0
LOC_Os03g41810.1	432	250.041	0	0
LOC_Os03g41820.1	402	220.041	0	0
LOC_Os03g41870.1	474	292.041	4	0.0798688
LOC_Os03g41910.1	237	55.0414	0	0
LOC_Os03g41920.1	3943	3761.04	22.8737	0.0354642
LOC_Os03g41932.1	153	153	0	0
LOC_Os03g41940.1	543	361.041	0	0
LOC_Os03g42010.1	2297	2115.04	1622	4.47191
LOC_Os03g42020.1	3516	3334.04	2506	4.383
LOC_Os03g42030.1	683	501.041	0	0
LOC_Os03g42040.1	3764	3582.04	242	0.393955
LOC_Os03g42050.1	3659	3477.04	5832.21	9.78104
LOC_Os03g42060.1	342	160.041	0	0
LOC_Os03g42070.1	2173	1991.04	1114	3.26262
LOC_Os03g42080.1	381	199.041	0	0
LOC_Os03g42090.1	414	232.041	3	0.0753906
LOC_Os03g42100.1	933	751.041	0	0
LOC_Os03g42110.1	1932	1750.04	8440	28.1226
LOC_Os03g42120.1	1104	922.041	23	0.145458
LOC_Os03g42130.1	1360	1178.04	12003.7	59.4175
LOC_Os03g42140.1	201	19.0414	0	0
LOC_Os03g42180.1	369	187.041	0	0
LOC_Os03g42190.1	726	544.041	0	0
LOC_Os03g42200.1	1416	1234.04	6.32884	0.0299058
LOC_Os03g42210.1	378	196.041	0	0
LOC_Os03g42220.1	2195	2013.04	7592	21.992
LOC_Os03g42230.1	2684	2502.04	14	0.0326283
LOC_Os03g42235.1	1068	886.041	17	0.111881
LOC_Os03g42240.1	2027	1845.04	80	0.25284
LOC_Os03g42259.1	968	786.041	7	0.0519295
LOC_Os03g42280.1	3415	3233.04	600.222	1.08259
LOC_Os03g42284.1	180	180	0	0
LOC_Os03g42290.1	2078	1896.04	1232.78	3.79139
LOC_Os03g42310.1	231	49.0414	2	0.237809
LOC_Os03g42320.1	2257	2075.04	7114	19.9916
LOC_Os03g42334.1	537	355.041	0	0
LOC_Os03g42350.1	1795	1613.04	3795	13.7192
LOC_Os03g42360.1	471	289.041	0	0
LOC_Os03g42370.1	3090	2908.04	105	0.210548
LOC_Os03g42400.1	267	85.0414	27	1.85138
LOC_Os03g42410.1	921	739.041	178	1.40447
LOC_Os03g42420.1	1411	1229.04	12	0.0569346
LOC_Os03g42430.1	1469	1287.04	50	0.226537
LOC_Os03g42440.1	562	380.041	3250.56	49.8757
LOC_Os03g42450.1	477	295.041	9	0.177877
LOC_Os03g42480.1	604	422.041	425.441	5.87822
LOC_Os03g42490.1	324	142.041	5	0.205266
LOC_Os03g42500.1	525	343.041	7	0.118991
LOC_Os03g42520.1	1934	1752.04	22	0.0732217
LOC_Os03g42550.1	723	541.041	0	0
LOC_Os03g42569.1	656	474.041	4	0.0492045
LOC_Os03g42590.1	687	505.041	0	0
LOC_Os03g42600.1	588	406.041	703	10.0959
LOC_Os03g42630.1	1347	1165.04	33.0025	0.165183
LOC_Os03g42650.2	3109	2927.04	940.699	1.87406
LOC_Os03g42654.1	495	313.041	0	0
LOC_Os03g42700.1	243	61.0414	0	0
LOC_Os03g42710.1	1616	1434.04	9	0.0365967
LOC_Os03g42720.1	486	304.041	0	0
LOC_Os03g42730.1	1245	1063.04	2369.51	12.9978
LOC_Os03g42740.1	525	343.041	4	0.0679947
LOC_Os03g42750.1	3078	2896.04	8160	16.4304
LOC_Os03g42760.1	1975	1793.04	1863.55	6.06054
LOC_Os03g42770.1	2162	1980.04	2552	7.51567
LOC_Os03g42780.1	1872	1690.04	113.06	0.390096
LOC_Os03g42790.1	1996	1814.04	32.0157	0.102915
LOC_Os03g42799.1	809	627.041	3512	32.6603
LOC_Os03g42810.1	1341	1159.04	3283	16.5171
LOC_Os03g42820.2	2301	2119.04	6355.69	17.4898
LOC_Os03g42830.1	1964	1782.04	1179	3.85796
LOC_Os03g42840.1	1514	1332.04	4848	21.223
LOC_Os03g42850.1	282	100.041	0	0
LOC_Os03g42860.1	393	211.041	40.0918	1.10777
LOC_Os03g42870.1	312	130.041	0	0
LOC_Os03g42880.1	2360	2178.04	1237	3.31181
LOC_Os03g42900.1	2021	1839.04	3957	12.5469
LOC_Os03g42910.1	180	180	0	0
LOC_Os03g42920.1	501	319.041	0	0
LOC_Os03g42930.1	978	796.041	11.6332	0.0852167
LOC_Os03g42954.1	687	505.041	0	0
LOC_Os03g42960.1	1410	1228.04	0	0
LOC_Os03g42990.1	222	40.0414	114	16.6019
LOC_Os03g43000.1	240	58.0414	0	0
LOC_Os03g43010.1	1979	1797.04	839	2.72248
LOC_Os03g43020.1	381	199.041	8761	256.668
LOC_Os03g43030.1	720	538.041	0	0
LOC_Os03g43050.1	726	544.041	0	0
LOC_Os03g43060.1	1908	1726.04	16.3438	0.0552158
LOC_Os03g43100.1	908	726.041	0	0
LOC_Os03g43114.1	4505	4323.04	406	0.547644
LOC_Os03g43140.1	615	433.041	0	0
LOC_Os03g43330.1	732	550.041	0	0
LOC_Os03g43340.1	1245	1063.04	17	0.0932524
LOC_Os03g43350.1	1360	1178.04	47	0.232648
LOC_Os03g43360.2	2048	1866.04	2690.73	8.40833
LOC_Os03g43390.1	2086	1904.04	7136	21.8545
LOC_Os03g43400.1	977	795.041	420.159	3.08166
LOC_Os03g43410.1	1096	914.041	905.453	5.77646
LOC_Os03g43420.1	1366	1184.04	3664	18.0447
LOC_Os03g43430.1	824	642.041	17217	156.371
LOC_Os03g43440.1	1707	1525.04	428.969	1.64023
LOC_Os03g43460.1	183	1.0414	0	0
LOC_Os03g43464.1	207	25.0414	0	0
LOC_Os03g43470.1	1584	1402.04	98	0.407593
LOC_Os03g43480.1	237	55.0414	136	14.4082
LOC_Os03g43500.1	333	151.041	0	0
LOC_Os03g43510.1	2247	2065.04	1912	5.39909
LOC_Os03g43524.1	240	58.0414	0	0
LOC_Os03g43540.1	780	598.041	0	0
LOC_Os03g43560.1	285	103.041	0	0
LOC_Os03g43570.1	1794	1612.04	1470.79	5.32032
LOC_Os03g43580.1	1344	1162.04	41.0722	0.206105
LOC_Os03g43590.1	2662	2480.04	277.035	0.651384
LOC_Os03g43620.1	228	46.0414	0	0
LOC_Os03g43650.1	1970	1788.04	976	3.18298
LOC_Os03g43670.1	3780	3598.04	3806	6.16828
LOC_Os03g43684.1	5210	5028.04	15925	18.4689
LOC_Os03g43710.1	351	169.041	1	0.034496
LOC_Os03g43720.3	2428	2246.04	1704	4.42398
LOC_Os03g43730.1	2274	2092.04	49	0.13658
LOC_Os03g43760.1	1899	1717.04	13090	44.455
LOC_Os03g43770.1	1432	1250.04	206	0.960958
LOC_Os03g43779.1	354	172.041	0	0
LOC_Os03g43790.1	887	705.041	3093	25.5815
LOC_Os03g43800.1	4253	4071.04	8506	12.1838
LOC_Os03g43810.1	1485	1303.04	648.619	2.90264
LOC_Os03g43820.1	849	667.041	1	0.00874196
LOC_Os03g43840.1	1409	1227.04	5764	27.3922
LOC_Os03g43850.1	1613	1431.04	3112	12.6809
LOC_Os03g43860.1	1077	895.041	9725.98	63.3654
LOC_Os03g43870.1	468	286.041	0	0
LOC_Os03g43880.1	1602	1420.04	94	0.386001
LOC_Os03g43890.1	1755	1573.04	12812	47.4939
LOC_Os03g43900.1	2399	2217.04	1702.42	4.4777
LOC_Os03g43910.1	742	560.041	3067	31.9341
LOC_Os03g43930.1	3145	2963.04	2199	4.32762
LOC_Os03g43940.1	309	127.041	0	0
LOC_Os03g43950.1	324	142.041	0	0
LOC_Os03g43960.1	237	55.0414	0	0
LOC_Os03g43970.1	1329	1147.04	44.1843	0.224621
LOC_Os03g43980.1	534	352.041	9	0.149077
LOC_Os03g44000.1	826	644.041	83	0.751494
LOC_Os03g44010.2	1610	1428.04	12179.7	49.7345
LOC_Os03g44020.1	1663	1481.04	61	0.240173
LOC_Os03g44030.1	704	522.041	0	0
LOC_Os03g44040.1	252	70.0414	0	0
LOC_Os03g44050.1	2262	2080.04	3.03938	0.00852068
LOC_Os03g44100.1	1004	822.041	104.008	0.737794
LOC_Os03g44130.1	1483	1301.04	13.7313	0.0615435
LOC_Os03g44140.1	3430	3248.04	404.347	0.725929
LOC_Os03g44150.1	1882	1700.04	24427	83.7861
LOC_Os03g44159.1	264	82.0414	0	0
LOC_Os03g44170.1	1202	1020.04	6	0.0343001
LOC_Os03g44180.1	345	163.041	0	0
LOC_Os03g44190.1	1315	1133.04	4	0.0205862
LOC_Os03g44200.1	2408	2226.04	4314	11.3008
LOC_Os03g44210.2	2765	2583.04	1103	2.49004
LOC_Os03g44220.1	303	121.041	0	0
LOC_Os03g44230.1	2286	2104.04	4387	12.1584
LOC_Os03g44250.1	849	667.041	159	1.38997
LOC_Os03g44260.1	258	76.0414	6	0.460111
LOC_Os03g44290.1	1465	1283.04	1922	8.73523
LOC_Os03g44300.1	1663	1481.04	8453	33.2817
LOC_Os03g44310.1	2515	2333.04	5920	14.7966
LOC_Os03g44320.1	642	460.041	0	0
LOC_Os03g44330.1	207	25.0414	0	0
LOC_Os03g44340.1	816	634.041	0	0
LOC_Os03g44380.1	2671	2489.04	228	0.534151
LOC_Os03g44410.1	468	286.041	0	0
LOC_Os03g44420.1	2204	2022.04	7568	21.8249
LOC_Os03g44430.1	1895	1713.04	3968	13.5072
LOC_Os03g44440.1	2810	2628.04	174	0.386081
LOC_Os03g44450.1	855	673.041	1479	12.8141
LOC_Os03g44484.1	2373	2191.04	12060	32.0965
LOC_Os03g44500.1	3743	3561.04	11929	19.5339
LOC_Os03g44520.1	958	776.041	1265	9.50533
LOC_Os03g44530.1	2162	1980.04	1107.25	3.26086
LOC_Os03g44540.1	2188	2006.04	384	1.11623
LOC_Os03g44544.1	240	58.0414	0	0
LOC_Os03g44560.1	1228	1046.04	11651	64.9495
LOC_Os03g44580.1	2117	1935.04	6839.25	20.6101
LOC_Os03g44600.1	492	310.041	0	0
LOC_Os03g44610.1	1861	1679.04	2253	7.82458
LOC_Os03g44620.2	1939	1757.04	51763.5	171.792
LOC_Os03g44630.1	1422	1240.04	22738	106.925
LOC_Os03g44636.1	552	370.041	0	0
LOC_Os03g44642.1	495	313.041	0	0
LOC_Os03g44650.1	1075	893.041	36	0.235067
LOC_Os03g44660.1	1534	1352.04	2740	11.8174
LOC_Os03g44670.1	3168	2986.04	3991.49	7.79473
LOC_Os03g44680.1	435	253.041	0	0
LOC_Os03g44690.1	789	607.041	0	0
LOC_Os03g44710.2	1101	919.041	6346	40.2649
LOC_Os03g44720.1	762	580.041	11	0.110585
LOC_Os03g44740.1	1835	1653.04	382.825	1.35045
LOC_Os03g44750.1	663	481.041	207.433	2.51453
LOC_Os03g44760.1	3014	2832.04	2820.71	5.80792
LOC_Os03g44780.1	3357	3175.04	2883.5	5.2958
LOC_Os03g44800.1	1973	1791.04	3227	10.5064
LOC_Os03g44810.1	1649	1467.04	2416.7	9.60598
LOC_Os03g44820.1	800	618.041	5203	49.0905
LOC_Os03g44830.1	1766	1584.04	9457	34.8135
LOC_Os03g44835.1	5410	5228.04	14	0.0156153
LOC_Os03g44840.1	1939	1757.04	965	3.20263
LOC_Os03g44850.1	435	253.041	0	0
LOC_Os03g44860.1	372	190.041	0	0
LOC_Os03g44870.1	771	589.041	0	0
LOC_Os03g44880.1	1003	821.041	476.544	3.38454
LOC_Os03g44890.1	3543	3361.04	785	1.36194
LOC_Os03g44900.1	2869	2687.04	5763.46	12.5075
LOC_Os03g44910.1	639	457.041	0	0
LOC_Os03g44920.1	1437	1255.04	1456.81	6.76874
LOC_Os03g44944.1	456	274.041	33.5398	0.713684
LOC_Os03g44950.1	1514	1332.04	0	0
LOC_Os03g44970.1	357	175.041	0	0
LOC_Os03g44980.1	1065	883.041	3619.19	23.8996
LOC_Os03g44990.1	279	97.0414	0	0
LOC_Os03g45120.1	1491	1309.04	2508	11.1721
LOC_Os03g45130.1	276	94.0414	0	0
LOC_Os03g45150.1	429	247.041	461	10.8816
LOC_Os03g45160.1	219	37.0414	0	0
LOC_Os03g45170.1	2472	2290.04	3094	7.87841
LOC_Os03g45180.1	2100	1918.04	4104	12.477
LOC_Os03g45194.1	1872	1690.04	2281	7.87027
LOC_Os03g45210.1	1587	1405.04	15	0.0622535
LOC_Os03g45220.1	604	422.041	1	0.0138168
LOC_Os03g45230.1	1282	1100.04	2	0.0106019
LOC_Os03g45250.1	1523	1341.04	222	0.965322
LOC_Os03g45260.1	1299	1117.04	4509	23.5382
LOC_Os03g45270.1	465	283.041	2045	42.1313
LOC_Os03g45280.1	925	743.041	114141	895.757
LOC_Os03g45290.1	1671	1489.04	4	0.0156644
LOC_Os03g45310.1	243	61.0414	0	0
LOC_Os03g45320.1	1772	1590.04	8874	32.5441
LOC_Os03g45330.1	1149	967.041	15	0.0904498
LOC_Os03g45340.1	1213	1031.04	93.3051	0.527705
LOC_Os03g45344.1	999	817.041	4821	34.4076
LOC_Os03g45350.1	324	142.041	0	0
LOC_Os03g45370.1	2390	2208.04	4739	12.5153
LOC_Os03g45390.1	1815	1633.04	880	3.14229
LOC_Os03g45400.1	1647	1465.04	3117	12.4065
LOC_Os03g45410.1	687	505.041	1001.68	11.5655
LOC_Os03g45420.1	3459	3277.04	6090	10.8367
LOC_Os03g45430.1	492	310.041	0	0
LOC_Os03g45450.1	542	360.041	7	0.113372
LOC_Os03g45528.1	282	100.041	0	0
LOC_Os03g45619.2	2019	1837.04	543	1.72362
LOC_Os03g45710.1	917	735.041	1227.72	9.73975
LOC_Os03g45720.1	729	547.041	2577	27.4698
LOC_Os03g45730.1	2901	2719.04	3433	7.3624
LOC_Os03g45740.1	1371	1189.04	2	0.00980832
LOC_Os03g45744.1	198	16.0414	0	0
LOC_Os03g45750.1	1263	1081.04	285	1.53732
LOC_Os03g45760.1	1489	1307.04	1046	4.66663
LOC_Os03g45770.1	2756	2574.04	10857	24.5955
LOC_Os03g45779.1	1514	1332.04	0	0
LOC_Os03g45790.1	306	124.041	0	0
LOC_Os03g45800.1	357	175.041	20	0.666271
LOC_Os03g45830.1	321	139.041	4	0.167756
LOC_Os03g45850.1	405	223.041	1	0.0261442
LOC_Os03g45860.1	321	139.041	5	0.209695
LOC_Os03g45870.1	1208	1026.04	2274	12.9237
LOC_Os03g45880.1	264	82.0414	0	0
LOC_Os03g45890.1	168	168	0	0
LOC_Os03g45900.1	402	220.041	0	0
LOC_Os03g45910.1	495	313.041	0	0
LOC_Os03g45920.1	1844	1662.04	6559.54	23.014
LOC_Os03g45930.1	1565	1383.04	4829	20.3603
LOC_Os03g45960.1	1246	1064.04	453.031	2.48274
LOC_Os03g45970.3	2358	2176.04	1169	3.13263
LOC_Os03g45980.1	1571	1389.04	0	0
LOC_Os03g45990.1	4865	4683.04	5	0.00622592
LOC_Os03g46010.1	456	274.041	5.00263	0.106449
LOC_Os03g46030.1	423	241.041	0	0
LOC_Os03g46040.1	2193	2011.04	576	1.67018
LOC_Os03g46052.1	615	433.041	6	0.0807948
LOC_Os03g46060.1	863	681.041	1209	10.3518
LOC_Os03g46070.1	932	750.041	919.969	7.15236
LOC_Os03g46090.1	3120	2938.04	1500	2.97711
LOC_Os03g46100.1	1965	1783.04	3	0.00981118
LOC_Os03g46110.1	1165	983.041	1631	9.67484
LOC_Os03g46120.1	726	544.041	23	0.246523
LOC_Os03g46140.1	1383	1201.04	135	0.655446
LOC_Os03g46150.1	961	779.041	5	0.0374258
LOC_Os03g46180.1	1213	1031.04	564	3.18981
LOC_Os03g46190.1	1487	1305.04	2626	11.7336
LOC_Os03g46200.1	865	683.041	5	0.0426859
LOC_Os03g46240.1	186	4.0414	0	0
LOC_Os03g46250.1	991	809.041	46	0.33155
LOC_Os03g46260.1	1753	1571.04	7224.98	26.817
LOC_Os03g46290.1	366	184.041	70	2.21791
LOC_Os03g46300.1	360	178.041	1024	33.5382
LOC_Os03g46310.1	968	786.041	3068	22.76
LOC_Os03g46320.1	330	148.041	0	0
LOC_Os03g46325.1	991	809.041	51.1751	0.36885
LOC_Os03g46330.1	6123	5941.04	1416.86	1.39067
LOC_Os03g46340.1	3131	2949.04	13180.1	26.0616
LOC_Os03g46350.1	1038	856.041	5	0.0340594
LOC_Os03g46390.1	1214	1032.04	9644	54.4906
LOC_Os03g46400.1	2278	2096.04	20015	55.6823
LOC_Os03g46410.1	1483	1301.04	5928	26.5692
LOC_Os03g46420.1	1108	926.041	0	0
LOC_Os03g46424.1	249	67.0414	0	0
LOC_Os03g46430.1	882	700.041	57.6386	0.480121
LOC_Os03g46440.1	3220	3038.04	1614	3.09793
LOC_Os03g46454.1	826	644.041	43.4202	0.393133
LOC_Os03g46460.1	3674	3492.04	3417.09	5.70609
LOC_Os03g46470.1	1508	1326.04	102.375	0.450194
LOC_Os03g46480.1	1875	1693.04	6346.69	21.8595
LOC_Os03g46490.1	618	436.041	15746.9	210.586
LOC_Os03g46500.1	1233	1051.04	101.638	0.563893
LOC_Os03g46510.1	2343	2161.04	3.42672	0.00924648
LOC_Os03g46530.1	1608	1426.04	18.9355	0.0774294
LOC_Os03g46540.1	525	343.041	0	0
LOC_Os03g46550.1	3543	3361.04	7	0.0121447
LOC_Os03g46560.1	1371	1189.04	71.1152	0.34876
LOC_Os03g46570.1	1266	1084.04	1866	10.0375
LOC_Os03g46600.1	1162	980.041	5234	31.1423
LOC_Os03g46640.1	1033	851.041	1115	7.63986
LOC_Os03g46650.1	1832	1650.04	7977	28.1907
LOC_Os03g46660.1	2276	2094.04	908	2.52849
LOC_Os03g46681.1	867	685.041	2917	24.8302
LOC_Os03g46690.1	1902	1720.04	7	0.0237312
LOC_Os03g46710.1	3429	3247.04	6241	11.208
LOC_Os03g46720.1	1470	1288.04	13	0.0588539
LOC_Os03g46730.3	729	547.041	1839	19.603
LOC_Os03g46740.1	1601	1419.04	6838	28.0993
LOC_Os03g46750.1	1701	1519.04	1683	6.46065
LOC_Os03g46760.1	564	382.041	0	0
LOC_Os03g46770.1	991	809.041	171495	1236.07
LOC_Os03g46780.1	513	331.041	25	0.440371
LOC_Os03g46790.1	798	616.041	3	0.028397
LOC_Os03g46820.1	915	733.041	0	0
LOC_Os03g46850.1	738	556.041	0	0
LOC_Os03g46860.1	1638	1456.04	2	0.00800973
LOC_Os03g46870.1	999	817.041	0	0
LOC_Os03g46900.1	852	670.041	0	0
LOC_Os03g46910.1	1969	1787.04	3602	11.7536
LOC_Os03g46920.1	2854	2672.04	573	1.25047
LOC_Os03g46930.1	384	202.041	64	1.84715
LOC_Os03g46940.1	231	49.0414	31.0368	3.69042
LOC_Os03g46950.1	3359	3177.04	5405.75	9.92188
LOC_Os03g47000.1	417	235.041	3	0.0744283
LOC_Os03g47010.1	2584	2402.04	37	0.089822
LOC_Os03g47016.1	468	286.041	62	1.26393
LOC_Os03g47022.1	501	319.041	38	0.694541
LOC_Os03g47030.1	204	22.0414	0	0
LOC_Os03g47034.1	574	392.041	3583	53.2938
LOC_Os03g47036.1	510	328.041	0	0
LOC_Os03g47042.1	585	403.041	0	0
LOC_Os03g47050.1	1249	1067.04	15	0.0819731
LOC_Os03g47070.1	1926	1744.04	4112	13.7486
LOC_Os03g47090.1	540	358.041	0	0
LOC_Os03g47110.1	283	101.041	0	0
LOC_Os03g47120.1	2542	2360.04	5938	14.6718
LOC_Os03g47140.1	1975	1793.04	1253	4.07495
LOC_Os03g47149.1	186	4.0414	0	0
LOC_Os03g47160.1	805	623.041	354	3.3132
