target_id	length	eff_length	est_counts	tpm
LOC_Os01g61680.1	1203	1015.31	2803	22.1349
LOC_Os01g61690.1	2264	2076.31	166	0.641017
LOC_Os01g61700.1	519	331.313	1	0.0242
LOC_Os01g61710.1	1842	1654.31	8828	42.7857
LOC_Os01g61720.8	2154	1966.31	9263	37.7706
LOC_Os01g61730.1	192	4.3129	2	3.71805
LOC_Os01g61750.1	264	76.3129	0	0
LOC_Os01g61760.1	2262	2074.31	205	0.792381
LOC_Os01g61780.1	3186	2998.31	7928	21.2002
LOC_Os01g61800.1	903	715.313	0	0
LOC_Os01g61810.2	1076	888.313	6340	57.2239
LOC_Os01g61814.1	939	751.313	31988.5	341.372
LOC_Os01g61830.1	1634	1446.31	6692.9	37.1027
LOC_Os01g61840.1	240	52.3129	0	0
LOC_Os01g61860.1	3308	3120.31	2169	5.57334
LOC_Os01g61870.1	522	334.313	0	0
LOC_Os01g61880.1	2900	2712.31	494.339	1.4613
LOC_Os01g61890.1	1449	1261.31	31144.7	197.977
LOC_Os01g61900.1	1451	1263.31	412	2.61481
LOC_Os01g61910.1	3151	2963.31	889	2.40535
LOC_Os01g61920.1	808	620.313	5655.52	73.0998
LOC_Os01g61930.1	4610	4422.31	2537	4.59966
LOC_Os01g61940.1	2762	2574.31	191	0.594876
LOC_Os01g61950.1	555	367.313	0	0
LOC_Os01g61960.1	828	640.313	1	0.0125217
LOC_Os01g61970.1	2155	1967.31	13362	54.4568
LOC_Os01g61980.1	1389	1201.31	445	2.97001
LOC_Os01g61990.2	2244	2056.31	5029	19.6086
LOC_Os01g62000.1	1032	844.313	1	0.00949622
LOC_Os01g62010.1	1044	856.313	174	1.62919
LOC_Os01g62020.1	1656	1468.31	7756	42.352
LOC_Os01g62030.1	492	304.313	649	17.0993
LOC_Os01g62040.1	1736	1548.31	5871.92	30.4072
LOC_Os01g62050.1	303	115.313	2	0.139061
LOC_Os01g62060.1	835	647.313	34	0.421133
LOC_Os01g62070.1	1776	1588.31	15374	77.6078
LOC_Os01g62080.2	3361	3173.31	5379	13.5907
LOC_Os01g62090.1	279	91.3129	0	0
LOC_Os01g62110.1	589	401.313	28	0.559409
LOC_Os01g62120.1	438	250.313	106.118	3.39907
LOC_Os01g62130.1	998	810.313	1149	11.369
LOC_Os01g62170.1	588	400.313	0	0
LOC_Os01g62180.1	183	183	1150.65	50.4137
LOC_Os01g62190.1	863	675.313	355.838	4.22476
LOC_Os01g62200.1	1804	1616.31	3	0.0148816
LOC_Os01g62210.1	904	716.313	3972	44.4591
LOC_Os01g62220.1	1371	1183.31	12	0.0813085
LOC_Os01g62230.1	866	678.313	2662.5	31.4712
LOC_Os01g62244.1	1213	1025.31	12546	98.1077
LOC_Os01g62260.1	1185	997.313	59	0.474324
LOC_Os01g62280.1	258	70.3129	0	0
LOC_Os01g62290.1	2626	2438.31	11806.3	38.822
LOC_Os01g62300.1	2483	2295.31	5691	19.8793
LOC_Os01g62310.1	1253	1065.31	2	0.0150524
LOC_Os01g62350.1	620	432.313	8277.04	153.508
LOC_Os01g62360.1	933	745.313	1853.51	19.9394
LOC_Os01g62370.1	1634	1446.31	10557	58.5238
LOC_Os01g62380.1	3853	3665.31	230	0.503119
LOC_Os01g62390.1	1678	1490.31	3309	17.8022
LOC_Os01g62400.1	360	172.313	3	0.139591
LOC_Os01g62410.1	2623	2435.31	2972	9.78472
LOC_Os01g62420.1	1420	1232.31	10927	71.0942
LOC_Os01g62430.1	944	756.313	847	8.97917
LOC_Os01g62440.1	3075	2887.31	2280.4	6.33245
LOC_Os01g62450.1	153	153	130.673	6.84778
LOC_Os01g62460.1	3064	2876.31	9946	27.7247
LOC_Os01g62480.1	2076	1888.31	6	0.025476
LOC_Os01g62490.1	2213	2025.31	0	0
LOC_Os01g62500.1	2899	2711.31	97	0.286844
LOC_Os01g62510.1	612	424.313	0	0
LOC_Os01g62514.1	673	485.313	0	0
LOC_Os01g62530.1	936	748.313	0	0
LOC_Os01g62540.1	939	751.313	127.928	1.3652
LOC_Os01g62550.1	1161	973.313	2	0.0164752
LOC_Os01g62560.1	1146	958.313	4	0.0334662
LOC_Os01g62570.1	1905	1717.31	218	1.0178
LOC_Os01g62584.1	1258	1070.31	1378.94	10.3297
LOC_Os01g62600.1	1644	1456.31	1	0.00550554
LOC_Os01g62605.1	677	489.313	2	0.0327716
LOC_Os01g62610.1	1327	1139.31	4604	32.4001
LOC_Os01g62620.1	1596	1408.31	2371	13.4985
LOC_Os01g62630.1	1675	1487.31	33	0.177896
LOC_Os01g62640.1	708	520.313	0	0
LOC_Os01g62650.1	3979	3791.31	10381	21.9535
LOC_Os01g62660.1	2716	2528.31	732	2.32132
LOC_Os01g62670.1	1548	1360.31	440	2.59339
LOC_Os01g62690.1	261	73.3129	1	0.109364
LOC_Os01g62700.1	306	118.313	1	0.0677676
LOC_Os01g62720.1	654	466.313	0	0
LOC_Os01g62730.1	210	22.3129	0	0
LOC_Os01g62740.1	913	725.313	14536.1	160.685
LOC_Os01g62750.1	1423	1235.31	0	0
LOC_Os01g62760.1	1822	1634.31	4511.76	22.1343
LOC_Os01g62770.1	3437	3249.31	100	0.246753
LOC_Os01g62780.1	1227	1039.31	1008	7.77622
LOC_Os01g62790.1	2146	1958.31	889	3.63977
LOC_Os01g62800.1	2475	2287.31	998	3.49832
LOC_Os01g62810.1	2145	1957.31	840	3.44091
LOC_Os01g62820.1	2179	1991.31	5046	20.3171
LOC_Os01g62830.1	336	148.313	1196	64.6557
LOC_Os01g62840.1	1922	1734.31	7112.97	32.8835
LOC_Os01g62850.1	858	670.313	4406	52.7013
LOC_Os01g62860.1	1380	1192.31	655	4.40459
LOC_Os01g62870.1	1512	1324.31	637	3.85659
LOC_Os01g62880.1	1580	1392.31	5523.21	31.806
LOC_Os01g62890.1	1226	1038.31	1160.31	8.95987
LOC_Os01g62900.1	3441	3253.31	44.9492	0.110777
LOC_Os01g62910.1	3712	3524.31	222.051	0.505164
LOC_Os01g62920.1	2879	2691.31	4824	14.3713
LOC_Os01g62945.1	993	805.313	6	0.0597367
LOC_Os01g62950.1	1134	946.313	368.149	3.1192
LOC_Os01g62960.1	456	268.313	2	0.0597644
LOC_Os01g62970.1	1356	1168.31	156.327	1.07283
LOC_Os01g62980.1	1164	976.313	6.67285	0.0547995
LOC_Os01g62990.1	1641	1453.31	9	0.0496521
LOC_Os01g63010.1	1697	1509.31	253	1.34399
LOC_Os01g63020.1	1359	1171.31	0	0
LOC_Os01g63040.1	2625	2437.31	3.20714	0.0105502
LOC_Os01g63050.1	2182	1994.31	1833	7.36925
LOC_Os01g63060.1	1824	1636.31	5361	26.2684
LOC_Os01g63160.1	1394	1206.31	275	1.82779
LOC_Os01g63190.1	2051	1863.31	218	0.938048
LOC_Os01g63200.1	1928	1740.31	1661	7.65238
LOC_Os01g63210.1	959	771.313	1900	19.7505
LOC_Os01g63220.2	2358	2170.31	774	2.85939
LOC_Os01g63230.1	2594	2406.31	2006	6.68395
LOC_Os01g63240.1	2018	1830.31	450	1.97125
LOC_Os01g63250.1	1517	1329.31	4106	24.7654
LOC_Os01g63260.1	807	619.313	1099	14.2279
LOC_Os01g63270.1	3019	2831.31	4207	11.9135
LOC_Os01g63280.2	1786	1598.31	1830	9.18002
LOC_Os01g63290.1	2466	2278.31	3395	11.9476
LOC_Os01g63310.1	1956	1768.31	5	0.0226707
LOC_Os01g63354.1	1853	1665.31	4022	19.3642
LOC_Os01g63370.1	387	199.313	2	0.0804542
LOC_Os01g63393.1	324	136.313	0.000459153	2.70069e-05
LOC_Os01g63400.1	3097	2909.31	445.542	1.22787
LOC_Os01g63410.1	1378	1190.31	6975.46	46.9857
LOC_Os01g63420.1	2238	2050.31	12461.1	48.7294
LOC_Os01g63430.1	663	475.313	5	0.0843422
LOC_Os01g63444.1	5458	5270.31	222	0.337731
LOC_Os01g63460.1	2000	1812.31	938	4.14977
LOC_Os01g63470.1	1450	1262.31	6398	40.6379
LOC_Os01g63480.1	2517	2329.31	6538	22.5046
LOC_Os01g63500.1	1016	828.313	5	0.0483983
LOC_Os01g63510.1	1191	1003.31	1	0.00799131
LOC_Os01g63540.1	2054	1866.31	310	1.33178
LOC_Os01g63580.1	1715	1527.31	883	4.6354
LOC_Os01g63620.1	2771	2583.31	515.665	1.60046
LOC_Os01g63670.1	186	186	0	0
LOC_Os01g63680.1	1675	1487.31	0	0
LOC_Os01g63690.1	1998	1810.31	4668	20.6743
LOC_Os01g63710.1	2163	1975.31	21	0.0852389
LOC_Os01g63720.1	258	70.3129	0	0
LOC_Os01g63730.1	279	91.3129	0	0
LOC_Os01g63750.1	567	379.313	0	0
LOC_Os01g63770.1	2689	2501.31	8389.39	26.8916
LOC_Os01g63780.1	1319	1131.31	1562	11.0701
LOC_Os01g63790.1	1640	1452.31	340	1.87704
LOC_Os01g63800.1	1021	833.313	6801.66	65.4426
LOC_Os01g63810.1	2130	1942.31	347.11	1.43285
LOC_Os01g63820.1	3646	3458.31	3018.89	6.99902
LOC_Os01g63830.1	1557	1369.31	118	0.690929
LOC_Os01g63840.1	1648	1460.31	1695	9.30632
LOC_Os01g63854.1	1807	1619.31	2976	14.7352
LOC_Os01g63870.1	1703	1515.31	53	0.280432
LOC_Os01g63880.1	2502	2314.31	74.3495	0.257579
LOC_Os01g63890.1	937	749.313	5005.52	53.5599
LOC_Os01g63900.1	1997	1809.31	5310.15	23.5314
LOC_Os01g63910.1	3306	3118.31	2247.88	5.77974
LOC_Os01g63920.1	366	178.313	13	0.584541
LOC_Os01g63930.1	3781	3593.31	712	1.58869
LOC_Os01g63940.1	1294	1106.31	2014	14.5961
LOC_Os01g63950.1	2192	2004.31	2001	8.00453
LOC_Os01g63970.1	1836	1648.31	6237	30.3382
LOC_Os01g63980.1	1824	1636.31	2492.64	12.2137
LOC_Os01g63990.1	1583	1395.31	824	4.73489
LOC_Os01g64000.1	1651	1463.31	703	3.85188
LOC_Os01g64010.2	3785	3597.31	7230.61	16.1158
LOC_Os01g64020.1	2478	2290.31	9097.26	31.8471
LOC_Os01g64030.2	2373	2185.31	5990	21.977
LOC_Os01g64090.1	717	529.313	5216.25	79.0132
LOC_Os01g64100.1	1497	1309.31	114	0.698097
LOC_Os01g64110.1	1878	1690.31	3255	15.4397
LOC_Os01g64120.1	949	761.313	14549	153.223
LOC_Os01g64130.1	1065	877.313	7	0.0639732
LOC_Os01g64140.1	429	241.313	554.92	18.4376
LOC_Os01g64170.1	4262	4074.31	7394.54	14.5516
LOC_Os01g64180.2	1396	1208.31	12	0.0796262
LOC_Os01g64190.1	1501	1313.31	1826	11.1477
LOC_Os01g64220.1	2495	2307.31	0	0
LOC_Os01g64230.1	1235	1047.31	9	0.0689002
LOC_Os01g64240.1	324	136.313	0	0
LOC_Os01g64250.1	1590	1402.31	1206	6.89536
LOC_Os01g64262.1	1365	1177.31	2804	19.0959
LOC_Os01g64270.1	1214	1026.31	2363.81	18.4666
LOC_Os01g64280.1	2580	2392.31	5858.19	19.6336
LOC_Os01g64290.1	1445	1257.31	159.931	1.01987
LOC_Os01g64300.1	1025	837.313	1100	10.5332
LOC_Os01g64310.1	1446	1258.31	135.317	0.862218
LOC_Os01g64320.1	387	199.313	0	0
LOC_Os01g64340.1	405	217.313	10	0.368951
LOC_Os01g64350.1	2199	2011.31	5637.95	22.4748
LOC_Os01g64360.1	1143	955.313	806.378	6.7678
LOC_Os01g64370.1	1201	1013.31	2254	17.8347
LOC_Os01g64380.1	315	127.313	0	0
LOC_Os01g64390.1	159	159	0	0
LOC_Os01g64400.1	183	183	0	0
LOC_Os01g64410.1	758	570.313	0	0
LOC_Os01g64430.1	1429	1241.31	2	0.0129182
LOC_Os01g64440.1	802	614.313	141	1.84028
LOC_Os01g64450.1	1059	871.313	8	0.0736156
LOC_Os01g64460.1	351	163.313	79.6296	3.90939
LOC_Os01g64470.1	1012	824.313	1496	14.551
LOC_Os01g64480.1	666	478.313	30	0.502879
LOC_Os01g64490.1	3544	3356.31	3451	8.24398
LOC_Os01g64500.1	264	76.3129	2	0.210129
LOC_Os01g64520.1	1570	1382.31	55348.5	321.036
LOC_Os01g64530.1	555	367.313	4	0.0873128
LOC_Os01g64540.1	1607	1419.31	613	3.46287
LOC_Os01g64550.1	516	328.313	0	0
LOC_Os01g64560.1	3474	3286.31	3539	8.63428
LOC_Os01g64570.1	1215	1027.31	27	0.210725
LOC_Os01g64580.1	363	175.313	0	0
LOC_Os01g64590.1	993	805.313	0	0
LOC_Os01g64620.1	935	747.313	3521	37.7762
LOC_Os01g64630.4	1823	1635.31	74836.4	366.916
LOC_Os01g64640.1	819	631.313	641.568	8.14802
LOC_Os01g64650.2	1400	1212.31	14097	93.2323
LOC_Os01g64660.1	1853	1665.31	42.9902	0.20698
LOC_Os01g64670.1	1539	1351.31	154.01	0.91379
LOC_Os01g64680.1	285	97.3129	6420	528.955
LOC_Os01g64690.1	606	418.313	5196	99.5915
LOC_Os01g64700.2	2043	1855.31	15694	67.8219
LOC_Os01g64710.1	258	70.3129	0	0
LOC_Os01g64720.1	1480	1292.31	2928	18.1659
LOC_Os01g64730.1	1671	1483.31	9103	49.2046
LOC_Os01g64740.1	873	685.313	0	0
LOC_Os01g64750.1	2394	2206.31	1207	4.38626
LOC_Os01g64760.1	1064	876.313	2532	23.1664
LOC_Os01g64770.1	2291	2103.31	10041.5	38.278
LOC_Os01g64780.1	2092	1904.31	10408.5	43.8232
LOC_Os01g64790.1	1638	1450.31	572.042	3.16242
LOC_Os01g64800.1	270	82.3129	0	0
LOC_Os01g64810.2	1971	1783.31	6272	28.1989
LOC_Os01g64820.1	4966	4778.31	541	0.907772
LOC_Os01g64830.1	1527	1339.31	1	0.00598649
LOC_Os01g64840.1	1909	1721.31	9	0.0419215
LOC_Os01g64850.1	2274	2086.31	0	0
LOC_Os01g64860.1	2550	2362.31	8	0.0271523
LOC_Os01g64870.1	2882	2694.31	4699	13.9834
LOC_Os01g64880.1	426	238.313	10	0.336439
LOC_Os01g64890.1	1740	1552.31	8435.45	43.5696
LOC_Os01g64900.1	5074	4886.31	115.346	0.189267
LOC_Os01g64910.1	1779	1591.31	27	0.136039
LOC_Os01g64920.1	1891	1703.31	1818	8.55763
LOC_Os01g64930.1	1426	1238.31	1928	12.4833
LOC_Os01g64949.1	529	341.313	42.9995	1.0101
LOC_Os01g64960.1	1480	1292.31	40	0.248168
LOC_Os01g64970.1	1935	1747.31	11625.9	53.347
LOC_Os01g64980.1	4142	3954.31	3418.97	6.93232
LOC_Os01g64990.1	2354	2166.31	524.131	1.93987
LOC_Os01g65000.1	1497	1309.31	69	0.422532
LOC_Os01g65010.1	2475	2287.31	0	0
LOC_Os01g65030.1	2728	2540.31	24.8777	0.0785195
LOC_Os01g65050.1	750	562.313	0	0
LOC_Os01g65060.1	1743	1555.31	2.1223	0.0109406
LOC_Os01g65070.1	2018	1830.31	1146	5.02011
LOC_Os01g65080.4	2349	2161.31	70572	261.8
LOC_Os01g65090.1	1696	1508.31	6748	35.8705
LOC_Os01g65094.1	1056	868.313	5330	49.2159
LOC_Os01g65100.1	2051	1863.31	24675.5	106.178
LOC_Os01g65110.1	1890	1702.31	630.608	2.97012
LOC_Os01g65120.1	1479	1291.31	139	0.863053
LOC_Os01g65130.1	4079	3891.31	1260.34	2.59684
LOC_Os01g65140.1	1026	838.313	3027	28.9508
LOC_Os01g65150.1	1795	1607.31	2363.21	11.7884
LOC_Os01g65169.1	1957	1769.31	3576.44	16.2069
LOC_Os01g65190.1	2156	1968.31	144.649	0.589217
LOC_Os01g65200.3	2072	1884.31	2843	12.097
LOC_Os01g65210.1	2211	2023.31	646	2.5599
LOC_Os01g65220.1	3841	3653.31	17838	39.1484
LOC_Os01g65230.1	2258	2070.31	6560.56	25.4074
LOC_Os01g65260.1	1948	1760.31	687.092	3.12953
LOC_Os01g65310.1	1867	1679.31	3514.2	16.7784
LOC_Os01g65320.1	4563	4375.31	2027	3.71449
LOC_Os01g65330.1	2336	2148.31	19861	74.1238
LOC_Os01g65340.1	417	229.313	0	0
LOC_Os01g65350.1	2000	1812.31	3566	15.7762
LOC_Os01g65360.1	246	58.3129	0	0
LOC_Os01g65370.1	864	676.313	809.529	9.59708
LOC_Os01g65380.1	2534	2346.31	17843.3	60.9739
LOC_Os01g65400.2	1338	1150.31	291	2.0283
LOC_Os01g65410.1	2408	2220.31	4169	15.0547
LOC_Os01g65420.1	1228	1040.31	1335	10.289
LOC_Os01g65440.1	1083	895.313	1009	9.03588
LOC_Os01g65450.1	1388	1200.31	5852	39.0899
LOC_Os01g65460.1	3664	3476.31	118	0.272156
LOC_Os01g65470.1	561	373.313	6.54782	0.14063
LOC_Os01g65480.1	1720	1532.31	1613.46	8.44237
LOC_Os01g65490.1	1398	1210.31	0	0
LOC_Os01g65500.1	2956	2768.31	2	0.00579254
LOC_Os01g65510.1	1457	1269.31	95	0.60008
LOC_Os01g65520.1	3128	2940.31	3971	10.8283
LOC_Os01g65530.1	1266	1078.31	1865	13.8672
LOC_Os01g65540.1	246	58.3129	0	0
LOC_Os01g65550.1	2219	2031.31	3141	12.3978
LOC_Os01g65560.1	902	714.313	2011	22.5724
LOC_Os01g65580.1	2807	2619.31	3254	9.96058
LOC_Os01g65590.1	1764	1576.31	25.0687	0.12751
LOC_Os01g65600.1	3039	2851.31	5573	15.6711
LOC_Os01g65610.1	1642	1454.31	131.235	0.72351
LOC_Os01g65620.1	692	504.313	265	4.21308
LOC_Os01g65630.1	1006	818.313	1	0.00979794
LOC_Os01g65640.1	1485	1297.31	554.79	3.42877
LOC_Os01g65650.1	4110	3922.31	19164.9	39.1758
LOC_Os01g65660.1	2469	2281.31	1216.11	4.27409
LOC_Os01g65670.1	1798	1610.31	879	4.37656
LOC_Os01g65680.1	1470	1282.31	11234.8	70.2469
LOC_Os01g65690.1	1219	1031.31	91.1598	0.708708
LOC_Os01g65692.1	999	811.313	2	0.019765
LOC_Os01g65700.1	980	792.313	1488	15.0578
LOC_Os01g65710.1	678	490.313	175	2.86167
LOC_Os01g65720.1	1967	1779.31	3081	13.8833
LOC_Os01g65730.1	1737	1549.31	1303	6.7431
LOC_Os01g65740.1	792	604.313	0	0
LOC_Os01g65770.1	706	518.313	2	0.030938
LOC_Os01g65780.2	2665	2477.31	6038	19.5419
LOC_Os01g65790.1	2023	1835.31	3028	13.2282
LOC_Os01g65800.1	2051	1863.31	1253	5.39162
LOC_Os01g65810.1	774	586.313	6.0977	0.0833856
LOC_Os01g65820.1	228	40.3129	0	0
LOC_Os01g65830.1	1527	1339.31	2552	15.2775
LOC_Os01g65840.1	2061	1873.31	178.304	0.763142
LOC_Os01g65860.1	1831	1643.31	0	0
LOC_Os01g65870.1	405	217.313	0	0
LOC_Os01g65880.1	1303	1115.31	3747	26.9365
LOC_Os01g65890.1	2496	2308.31	2020	7.01635
LOC_Os01g65900.1	2223	2035.31	24110	94.9774
LOC_Os01g65902.1	1084	896.313	375	3.35449
LOC_Os01g65904.1	1522	1334.31	125	0.751115
LOC_Os01g65920.1	2223	2035.31	17705	69.746
LOC_Os01g65940.1	1877	1689.31	696	3.30334
LOC_Os01g65950.1	649	461.313	7	0.121662
LOC_Os01g65970.1	456	268.313	411.938	12.3096
LOC_Os01g65986.1	1821	1633.31	2613	12.827
LOC_Os01g65992.1	911	723.313	81.3925	0.90222
LOC_Os01g66000.1	1262	1074.31	9.60749	0.0717024
LOC_Os01g66010.1	1862	1674.31	49	0.234646
LOC_Os01g66020.1	1941	1753.31	4.00336	0.0183071
LOC_Os01g66030.1	1795	1607.31	1327	6.61949
LOC_Os01g66040.1	753	565.313	0	0
LOC_Os01g66050.1	1358	1170.31	5285	36.2074
LOC_Os01g66060.1	453	265.313	0	0
LOC_Os01g66070.1	528	340.313	1	0.02356
LOC_Os01g66100.1	1550	1362.31	65.5636	0.385869
LOC_Os01g66110.1	3112	2924.31	12300	33.7237
LOC_Os01g66120.1	2057	1869.31	33702.9	144.557
LOC_Os01g66130.1	2774	2586.31	2036	6.31177
LOC_Os01g66140.1	3255	3067.31	2459	6.42769
LOC_Os01g66150.1	1290	1102.31	5906	42.9579
LOC_Os01g66160.1	1615	1427.31	173.487	0.974545
LOC_Os01g66170.1	1642	1454.31	1963.06	10.8226
LOC_Os01g66180.1	707	519.313	10676	164.829
LOC_Os01g66190.2	2799	2611.31	3435	10.5468
LOC_Os01g66200.1	2682	2494.31	1729	5.55774
LOC_Os01g66230.1	1885	1697.31	1370	6.47162
LOC_Os01g66240.1	1658	1470.31	1984	10.819
LOC_Os01g66250.1	2773	2585.31	2052	6.36383
LOC_Os01g66260.1	1137	949.313	2	0.0168918
LOC_Os01g66270.1	645	457.313	7	0.122727
LOC_Os01g66280.1	1362	1174.31	3585	24.4771
LOC_Os01g66290.1	1447	1259.31	0	0
LOC_Os01g66300.1	1999	1811.31	6096	26.984
LOC_Os01g66310.1	390	202.313	55	2.17968
LOC_Os01g66320.1	1095	907.313	3850	34.0218
LOC_Os01g66330.1	2349	2161.31	1710	6.34356
LOC_Os01g66340.1	225	37.3129	0	0
LOC_Os01g66350.1	2377	2189.31	7800	28.5654
LOC_Os01g66360.1	1642	1454.31	2439.85	13.4511
LOC_Os01g66379.1	1415	1227.31	607.251	3.96704
LOC_Os01g66400.1	228	40.3129	0	0
LOC_Os01g66410.1	450	262.313	0	0
LOC_Os01g66420.1	1298	1110.31	11252.7	81.2579
LOC_Os01g66440.1	1041	853.313	3138	29.4848
LOC_Os01g66480.1	294	106.313	0	0
LOC_Os01g66490.1	2044	1856.31	504.117	2.17738
LOC_Os01g66500.1	4682	4494.31	6906.3	12.3207
LOC_Os01g66510.1	2667	2479.31	180.559	0.583906
LOC_Os01g66520.1	2547	2359.31	5457.44	18.5463
LOC_Os01g66530.1	904	716.313	126	1.41033
LOC_Os01g66544.1	756	568.313	11936	168.394
LOC_Os01g66560.1	2405	2217.31	14407	52.0956
LOC_Os01g66570.1	1212	1024.31	0	0
LOC_Os01g66580.1	861	673.313	3902	46.4649
LOC_Os01g66590.2	1702	1514.31	0	0
LOC_Os01g66600.1	1525	1337.31	630	3.77713
LOC_Os01g66610.1	2825	2637.31	892.351	2.71287
LOC_Os01g66620.1	348	160.313	7.28027	0.364111
LOC_Os01g66630.1	1611	1423.31	45	0.253493
LOC_Os01g66640.1	2373	2185.31	785	2.88012
LOC_Os01g66650.1	1295	1107.31	0	0
LOC_Os01g66660.1	642	454.313	2	0.0352963
LOC_Os01g66670.1	819	631.313	1	0.0127002
LOC_Os01g66680.1	2492	2304.31	552	1.92067
LOC_Os01g66690.1	2862	2674.31	22	0.0659576
LOC_Os01g66700.1	1992	1804.31	37	0.164416
LOC_Os01g66710.1	1227	1039.31	343	2.64607
LOC_Os01g66720.1	1265	1077.31	298	2.21783
LOC_Os01g66730.1	1278	1090.31	6263.5	46.0596
LOC_Os01g66740.1	1218	1030.31	0	0
LOC_Os01g66760.1	1566	1378.31	172	1.00054
LOC_Os01g66800.1	177	177	0	0
LOC_Os01g66810.1	450	262.313	596.983	18.2472
LOC_Os01g66820.1	1763	1575.31	64	0.325737
LOC_Os01g66830.1	1242	1054.31	709	5.39177
LOC_Os01g66840.1	1203	1015.31	55	0.434327
LOC_Os01g66850.1	1209	1021.31	0	0
LOC_Os01g66860.2	2138	1950.31	28	0.115109
LOC_Os01g66890.1	1540	1352.31	1336	7.92106
LOC_Os01g66900.1	903	715.313	14	0.156923
LOC_Os01g66910.1	378	190.313	3	0.126388
LOC_Os01g66920.1	2668	2480.31	1388	4.48681
LOC_Os01g66940.1	1793	1605.31	8896	44.4313
LOC_Os01g66950.1	441	253.313	0	0
LOC_Os01g66960.1	2056	1868.31	7631.61	32.7507
LOC_Os01g66970.1	1663	1475.31	9874.35	53.6635
LOC_Os01g66980.1	975	787.313	6	0.0611024
LOC_Os01g66990.1	1113	925.313	410	3.55263
LOC_Os01g67000.1	1378	1190.31	3698	24.9092
LOC_Os01g67010.1	1810	1622.31	44	0.217456
LOC_Os01g67030.1	1596	1408.31	370	2.10648
LOC_Os01g67040.1	1669	1481.31	718	3.88626
LOC_Os01g67054.1	1812	1624.31	42506	209.814
LOC_Os01g67070.1	558	370.313	2.9625	0.0641423
LOC_Os01g67080.1	741	553.313	13	0.188377
LOC_Os01g67090.1	2464	2276.31	506	1.78227
LOC_Os01g67100.1	3812	3624.31	238	0.526509
LOC_Os01g67110.1	912	724.313	0	0
LOC_Os01g67120.1	2345	2157.31	452	1.67989
LOC_Os01g67134.1	906	718.313	91458	1020.85
LOC_Os01g67150.1	897	709.313	25	0.28259
LOC_Os01g67160.1	1154	966.313	1968	16.3291
LOC_Os01g67170.1	2118	1930.31	1260	5.23356
LOC_Os01g67180.1	1446	1258.31	22188	141.379
LOC_Os01g67190.1	1237	1049.31	125	0.955123
LOC_Os01g67200.1	261	73.3129	2.04859	0.224041
LOC_Os01g67210.1	2222	2034.31	2535.59	9.99346
LOC_Os01g67220.2	2017	1829.31	18193	79.739
LOC_Os01g67240.1	3423	3235.31	884	2.19074
LOC_Os01g67250.1	4173	3985.31	12032	24.2064
LOC_Os01g67260.1	753	565.313	7	0.0992804
LOC_Os01g67270.1	387	199.313	4	0.160908
LOC_Os01g67280.1	936	748.313	1	0.0107145
LOC_Os01g67290.1	3889	3701.31	3398	7.36075
LOC_Os01g67300.1	920	732.313	570	6.24069
LOC_Os01g67310.1	1592	1404.31	201	1.14759
LOC_Os01g67314.1	542	354.313	0	0
LOC_Os01g67320.1	459	271.313	1033	30.527
LOC_Os01g67330.1	2053	1865.31	3336	14.3393
LOC_Os01g67340.1	1729	1541.31	2944	15.3144
LOC_Os01g67350.1	776	588.313	3	0.0408853
LOC_Os01g67360.1	2323	2135.31	14980	56.2477
LOC_Os01g67370.1	2199	2011.31	4769	19.0109
LOC_Os01g67380.1	501	313.313	0	0
LOC_Os01g67390.1	1620	1432.31	8	0.0447823
LOC_Os01g67400.1	213	25.3129	0	0
LOC_Os01g67410.1	2762	2574.31	0	0
LOC_Os01g67420.1	2787	2599.31	2763	8.52269
LOC_Os01g67430.1	1508	1320.31	8	0.0485811
LOC_Os01g67450.1	1284	1096.31	0	0
LOC_Os01g67480.1	1720	1532.31	9353	48.9393
LOC_Os01g67490.1	1572	1384.31	812	4.70301
LOC_Os01g67500.1	2935	2747.31	1811.26	5.286
LOC_Os01g67510.1	1866	1678.31	3027	14.4608
LOC_Os01g67520.1	1815	1627.31	1016	5.00584
LOC_Os01g67530.1	2014	1826.31	5411	23.7551
LOC_Os01g67540.1	2036	1848.31	758	3.28812
LOC_Os01g67550.1	2530	2342.31	1146	3.92278
LOC_Os01g67560.1	1171	983.313	3491	28.4651
LOC_Os01g67570.1	2263	2075.31	1360	5.25424
LOC_Os01g67580.1	4522	4334.31	1929	3.56834
LOC_Os01g67590.1	2594	2406.31	1224	4.07834
LOC_Os01g67600.1	1880	1692.31	2142	10.1483
LOC_Os01g67610.1	327	139.313	0	0
LOC_Os01g67620.1	327	139.313	1.69188	0.0973719
LOC_Os01g67630.1	2058	1870.31	565.929	2.42606
LOC_Os01g67640.1	1800	1612.31	18.0714	0.0898665
LOC_Os01g67650.1	1599	1411.31	16.141	0.0916983
LOC_Os01g67660.1	318	130.313	0	0
LOC_Os01g67670.1	828	640.313	56.859	0.711969
LOC_Os01g67680.1	813	625.313	24	0.307729
LOC_Os01g67700.1	654	466.313	27	0.464238
LOC_Os01g67710.1	648	460.313	38	0.661888
LOC_Os01g67720.1	1936	1748.31	706	3.23772
LOC_Os01g67730.1	863	675.313	1834	21.7745
LOC_Os01g67740.1	4093	3905.31	268.398	0.551032
LOC_Os01g67750.1	2835	2647.31	1082	3.277
LOC_Os01g67760.1	513	325.313	0	0
