target_id	length	eff_length	est_counts	tpm
LOC_Os03g59370.1	903	710.715	1.12122	0.0286904
LOC_Os03g59380.1	737	544.715	2	0.0667732
LOC_Os03g59390.1	2318	2125.72	1350	11.5497
LOC_Os03g59400.1	330	137.715	0	0
LOC_Os03g59430.2	2707	2514.72	112	0.809974
LOC_Os03g59440.1	866	673.715	1	0.0269939
LOC_Os03g59450.1	2035	1842.72	794	7.83618
LOC_Os03g59460.1	990	797.715	32	0.729531
LOC_Os03g59470.1	2193	2000.72	1932	17.5616
LOC_Os03g59480.1	2780	2587.72	54	0.379506
LOC_Os03g59530.1	1977	1784.72	260	2.64939
LOC_Os03g59540.1	1200	1007.72	332	5.99159
LOC_Os03g59550.1	1004	811.715	50	1.12023
LOC_Os03g59560.1	300	107.715	0	0
LOC_Os03g59570.1	1789	1596.72	14	0.159457
LOC_Os03g59580.1	1070	877.715	231	4.7863
LOC_Os03g59590.1	2463	2270.72	1248	9.99525
LOC_Os03g59600.1	762	569.715	37	1.1811
LOC_Os03g59610.1	1294	1101.72	1222	20.1718
LOC_Os03g59620.1	3580	3387.72	409	2.19563
LOC_Os03g59640.1	2665	2472.72	1074	7.899
LOC_Os03g59650.1	3346	3153.72	17	0.0980321
LOC_Os03g59660.1	944	751.715	0	0
LOC_Os03g59670.1	1380	1187.72	65	0.995275
LOC_Os03g59680.1	2266	2073.72	443	3.88505
LOC_Os03g59690.1	951	758.715	1	0.0239697
LOC_Os03g59700.1	1126	933.715	1571	30.5987
LOC_Os03g59710.1	839	646.715	1469	41.3096
LOC_Os03g59720.1	696	503.715	1158	41.8086
LOC_Os03g59730.1	1491	1298.72	1	0.0140032
LOC_Os03g59740.1	1245	1052.72	5870	101.407
LOC_Os03g59754.1	399	206.715	0	0
LOC_Os03g59760.1	2137	1944.72	2219	20.7512
LOC_Os03g59770.1	884	691.715	19	0.499538
LOC_Os03g59774.1	1558	1365.72	0	0
LOC_Os03g59790.1	603	410.715	0	0
LOC_Os03g59830.1	435	242.715	0	0
LOC_Os03g59840.1	1656	1463.72	0	0
LOC_Os03g59850.1	993	800.715	0	0
LOC_Os03g59860.1	669	476.715	77	2.93747
LOC_Os03g59870.1	624	431.715	0	0
LOC_Os03g59874.1	234	41.7152	1	0.435961
LOC_Os03g59880.1	977	784.715	91	2.10897
LOC_Os03g59940.1	510	317.715	0	0
LOC_Os03g59950.1	341	148.715	0	0
LOC_Os03g59970.1	192	192	0	0
LOC_Os03g59990.1	531	338.715	0	0
LOC_Os03g60000.1	1263	1070.72	1.00296	0.0170354
LOC_Os03g60080.1	1319	1126.72	401	6.4725
LOC_Os03g60090.1	2198	2005.72	1183	10.7265
LOC_Os03g60100.1	974	781.715	1956	45.5053
LOC_Os03g60110.1	1662	1469.72	553	6.8428
LOC_Os03g60120.1	1234	1041.72	1993	34.7937
LOC_Os03g60130.1	1769	1576.72	1270	14.6485
LOC_Os03g60140.1	1226	1033.72	265	4.66216
LOC_Os03g60150.1	1871	1678.72	952	10.3134
LOC_Os03g60170.1	2399	2206.72	261	2.15098
LOC_Os03g60180.1	2162	1969.72	45	0.415481
LOC_Os03g60190.1	2461	2268.72	180	1.44289
LOC_Os03g60200.1	3085	2892.72	21	0.132025
LOC_Os03g60210.1	842	649.715	0	0
LOC_Os03g60220.1	925	732.715	56	1.38994
LOC_Os03g60240.1	6615	6422.72	1294	3.66402
LOC_Os03g60250.1	1050	857.715	19	0.402858
LOC_Os03g60260.1	1560	1367.72	67	0.890884
LOC_Os03g60279.1	411	218.715	0	0
LOC_Os03g60300.1	1619	1426.72	1	0.0127469
LOC_Os03g60310.1	1383	1190.72	2	0.0305467
LOC_Os03g60340.1	1703	1510.72	28	0.337068
LOC_Os03g60350.1	2352	2159.72	420	3.53667
LOC_Os03g60360.1	1499	1306.72	422	5.87318
LOC_Os03g60370.1	2069	1876.72	333	3.22692
LOC_Os03g60380.1	1797	1604.72	343.872	3.8971
LOC_Os03g60390.1	1459	1266.72	336.128	4.82577
LOC_Os03g60400.1	429	236.715	332.148	25.5181
LOC_Os03g60410.1	462	269.715	0	0
LOC_Os03g60419.1	573	380.715	2	0.095537
LOC_Os03g60430.2	2135	1942.72	78	0.730176
LOC_Os03g60440.1	399	206.715	0	0
LOC_Os03g60449.1	330	137.715	0	0
LOC_Os03g60460.1	2197	2004.72	544	4.93501
LOC_Os03g60470.1	1322	1129.72	2	0.0321961
LOC_Os03g60480.1	1394	1201.72	1132	17.1312
LOC_Os03g60500.1	702	509.715	44.4548	1.58611
LOC_Os03g60509.1	1015	822.715	1273	28.1398
LOC_Os03g60520.1	2303	2110.72	122	1.05117
LOC_Os03g60530.1	1394	1201.72	923	13.9683
LOC_Os03g60540.1	561	368.715	0	0
LOC_Os03g60550.1	1963	1770.72	597	6.13151
LOC_Os03g60560.1	925	732.715	114	2.82951
LOC_Os03g60570.1	915	722.715	46	1.15753
LOC_Os03g60580.1	453	260.715	961	67.0346
LOC_Os03g60600.1	1713	1520.72	413	4.93906
LOC_Os03g60610.2	2454	2261.72	560	4.5029
LOC_Os03g60620.1	2564	2371.72	6925	53.1006
LOC_Os03g60630.1	1425	1232.72	34	0.501601
LOC_Os03g60639.1	790	597.715	1	0.0304262
LOC_Os03g60650.1	2378	2185.72	534	4.44314
LOC_Os03g60660.1	687	494.715	0	0
LOC_Os03g60690.1	3004	2811.72	28	0.181104
LOC_Os03g60700.1	1475	1282.72	428	6.06814
LOC_Os03g60710.1	2349	2156.72	559	4.71369
LOC_Os03g60720.1	1652	1459.72	1	0.0124587
LOC_Os03g60740.1	1114	921.715	3052	60.2185
LOC_Os03g60750.2	1488	1295.72	232.514	3.26348
LOC_Os03g60760.1	270	77.7152	0	0
LOC_Os03g60780.1	1594	1401.72	418	5.42323
LOC_Os03g60790.1	1031	838.715	1018	22.0737
LOC_Os03g60810.1	3274	3081.72	527	3.11
LOC_Os03g60820.1	2275	2082.72	1640	14.3204
LOC_Os03g60840.1	995	802.715	1518	34.3916
LOC_Os03g60850.1	2157	1964.72	435.943	4.03526
LOC_Os03g60870.1	1252	1059.72	576	9.88497
LOC_Os03g60880.2	2017	1824.72	6	0.0597996
LOC_Os03g60890.1	1826	1633.72	74.2646	0.826699
LOC_Os03g60900.1	691	498.715	61	2.22443
LOC_Os03g60910.1	3462	3269.72	2691	14.9674
LOC_Os03g60920.1	1431	1238.72	926	13.5951
LOC_Os03g60930.1	2658	2465.72	209	1.54151
LOC_Os03g60939.1	1237	1044.72	371	6.4583
LOC_Os03g60950.1	1657	1464.72	1755	21.7904
LOC_Os03g60960.1	1454	1261.72	0	0
LOC_Os03g60976.1	1725	1532.72	0	0
LOC_Os03g60992.1	2379	2186.72	0	0
LOC_Os03g61010.1	2061	1868.72	98	0.953729
LOC_Os03g61019.1	636	443.715	887	36.3548
LOC_Os03g61030.1	1399	1206.72	988	14.89
LOC_Os03g61040.1	1941	1748.72	129	1.34157
LOC_Os03g61050.1	3241	3048.72	956	5.70273
LOC_Os03g61060.1	1728	1535.72	273	3.23291
LOC_Os03g61070.1	1608	1415.72	0	0
LOC_Os03g61080.2	2792	2599.72	67	0.468696
LOC_Os03g61090.1	949	756.715	3904	93.8251
LOC_Os03g61100.1	1197	1004.72	4	0.0724034
LOC_Os03g61110.1	1330	1137.72	490	7.83257
LOC_Os03g61120.1	2311	2118.72	142	1.21887
LOC_Os03g61130.1	2206	2013.72	10592	95.6581
LOC_Os03g61140.1	1236	1043.72	655	11.413
LOC_Os03g61150.1	1155	962.715	42	0.793402
LOC_Os03g61160.1	1299	1106.72	2	0.0328652
LOC_Os03g61200.1	1509	1316.72	533	7.36169
LOC_Os03g61210.1	1673	1480.72	917	11.2626
LOC_Os03g61230.1	279	86.7152	1	0.209723
LOC_Os03g61240.1	1088	895.715	466	9.46145
LOC_Os03g61249.1	951	758.715	0	0
LOC_Os03g61260.1	1026	833.715	1075	23.4494
LOC_Os03g61270.1	1740	1547.72	34.9251	0.410382
LOC_Os03g61280.1	2356	2163.72	154.075	1.29501
LOC_Os03g61290.1	2649	2456.72	3	0.0222079
LOC_Os03g61310.1	2832	2639.72	561	3.86498
LOC_Os03g61319.1	951	758.715	0	0
LOC_Os03g61330.2	1282	1089.72	644	10.7477
LOC_Os03g61340.1	1258	1065.72	781	13.3276
LOC_Os03g61360.1	1285	1092.72	66	1.09845
LOC_Os03g61410.1	1017	824.715	0	0
LOC_Os03g61419.1	666	473.715	0	0
LOC_Os03g61430.1	570	377.715	0	0
LOC_Os03g61440.1	411	218.715	0	0
LOC_Os03g61470.1	453	260.715	6	0.41853
LOC_Os03g61480.1	501	308.715	46	2.70983
LOC_Os03g61490.1	856	663.715	53	1.45223
LOC_Os03g61500.1	426	233.715	0	0
LOC_Os03g61510.1	915	722.715	0	0
LOC_Os03g61530.1	782	589.715	6	0.185034
LOC_Os03g61540.1	1935	1742.72	328	3.42286
LOC_Os03g61550.1	783	590.715	1	0.0307867
LOC_Os03g61560.1	2304	2111.72	603	5.19307
LOC_Os03g61570.1	1458	1265.72	387	5.56054
LOC_Os03g61580.1	1882	1689.72	459	4.94016
LOC_Os03g61590.1	545	352.715	5	0.257803
LOC_Os03g61600.1	1569	1376.72	383	5.05937
LOC_Os03g61610.1	588	395.715	0	0
LOC_Os03g61620.1	3188	2995.72	44	0.267112
LOC_Os03g61630.2	1411	1218.72	488	7.28215
LOC_Os03g61640.1	1254	1061.72	1275	21.8396
LOC_Os03g61650.1	1095	902.715	0	0
LOC_Os03g61670.1	2032	1839.72	16	0.158165
LOC_Os03g61680.1	688	495.715	1468	53.8562
LOC_Os03g61690.1	1845	1652.72	64	0.704245
LOC_Os03g61700.1	2345	2152.72	38	0.321025
LOC_Os03g61710.1	2169	1976.72	1093	10.0558
LOC_Os03g61720.1	1938	1745.72	8	0.083341
LOC_Os03g61730.1	2723	2530.72	2092	15.0335
LOC_Os03g61740.1	1480	1287.72	1	0.0141228
LOC_Os03g61750.1	1652	1459.72	125	1.55734
LOC_Os03g61760.1	3926	3733.72	1038	5.0559
LOC_Os03g61770.1	474	281.715	0	0
LOC_Os03g61780.1	2125	1932.72	44	0.414025
LOC_Os03g61790.1	1629	1436.72	957	12.1139
LOC_Os03g61800.2	2290	2097.72	198	1.71657
LOC_Os03g61810.1	871	678.715	690	18.4886
LOC_Os03g61829.1	1285	1092.72	244	4.06092
LOC_Os03g61840.1	561	368.715	0	0
LOC_Os03g61860.1	630	437.715	0	0
LOC_Os03g61890.2	4373	4180.72	1492	6.49023
LOC_Os03g61900.1	228	35.7152	173	88.0917
LOC_Os03g61920.1	1777	1584.72	1158	13.2892
LOC_Os03g61930.1	2500	2307.72	889	7.00586
LOC_Os03g61940.1	540	347.715	0	0
LOC_Os03g61950.1	2690	2497.72	376	2.73771
LOC_Os03g61960.1	905	712.715	703	17.9383
LOC_Os03g61970.1	1766	1573.72	1797	20.7665
LOC_Os03g61980.1	1780	1587.72	5.38186	0.0616455
LOC_Os03g61990.3	2679	2486.72	6260.62	45.786
LOC_Os03g62010.1	1022	829.715	246	5.39198
LOC_Os03g62020.1	1057	864.715	7	0.14722
LOC_Os03g62030.3	714	521.715	524	18.2658
LOC_Os03g62060.1	1582	1389.72	2	0.0261726
LOC_Os03g62070.1	1802	1609.72	1	0.0112978
LOC_Os03g62080.1	2354	2161.72	0	0
LOC_Os03g62090.1	4365	4172.72	236	1.02857
LOC_Os03g62100.1	639	446.715	0	0
LOC_Os03g62110.2	2232	2039.72	1133	10.1019
LOC_Os03g62120.1	1434	1241.72	0	0
LOC_Os03g62130.1	831	638.715	0	0
LOC_Os03g62140.1	864	671.715	0	0
LOC_Os03g62150.1	789	596.715	0	0
LOC_Os03g62160.2	1079	886.715	496.289	10.1787
LOC_Os03g62170.1	2567	2374.72	3502	26.8192
LOC_Os03g62180.2	3839	3646.72	1003.96	5.00674
LOC_Os03g62200.1	1813	1620.72	153	1.71683
LOC_Os03g62210.1	631	438.715	2	0.0829066
LOC_Os03g62220.1	405	212.715	0	0
LOC_Os03g62224.1	354	161.715	0	0
LOC_Os03g62230.1	1325	1132.72	3	0.0481662
LOC_Os03g62240.1	645	452.715	2669	107.217
LOC_Os03g62250.1	2112	1919.72	211.177	2.00056
LOC_Os03g62260.1	2137	1944.72	690.823	6.4603
LOC_Os03g62270.1	2042	1849.72	217	2.13352
LOC_Os03g62280.2	1298	1105.72	2	0.0328949
LOC_Os03g62290.1	772	579.715	0	0
LOC_Os03g62300.1	1098	905.715	1.01117	0.0203037
LOC_Os03g62330.1	897	704.715	50	1.29032
LOC_Os03g62340.1	3627	3434.72	1038	5.49602
LOC_Os03g62360.1	633	440.715	0	0
LOC_Os03g62370.1	2371	2178.72	1348.06	11.2526
LOC_Os03g62379.1	657	464.715	273	10.6836
LOC_Os03g62388.1	1995	1802.72	238	2.401
LOC_Os03g62400.1	2178	1985.72	5	0.0457926
LOC_Os03g62410.1	2719	2526.72	2	0.0143951
LOC_Os03g62420.1	381	188.715	171	16.479
LOC_Os03g62430.1	3524	3331.72	414	2.25982
LOC_Os03g62440.1	513	320.715	0	0
LOC_Os03g62470.1	396	203.715	0	0
LOC_Os03g62480.1	1794	1601.72	67	0.760731
LOC_Os03g62490.1	1474	1281.72	403.997	5.7323
LOC_Os03g62500.1	2235	2042.72	123	1.09506
LOC_Os03g62510.1	2313	2120.72	4469	38.3239
LOC_Os03g62522.1	1590	1397.72	3	0.0390341
LOC_Os03g62530.1	624	431.715	0	0
LOC_Os03g62539.1	987	794.715	10	0.228839
LOC_Os03g62560.1	846	653.715	2	0.0556395
LOC_Os03g62570.1	537	344.715	0	0
LOC_Os03g62580.1	1957	1764.72	168	1.73132
LOC_Os03g62590.1	1512	1319.72	0	0
LOC_Os03g62600.1	1158	965.715	1597	30.0745
LOC_Os03g62610.1	2076	1883.72	1643.6	15.868
LOC_Os03g62620.4	1692	1499.72	2317.4	28.1018
LOC_Os03g62630.1	1055	862.715	3077	64.8637
LOC_Os03g62640.2	1618	1425.72	1346.68	17.178
LOC_Os03g62650.1	3232	3039.72	283	1.69315
LOC_Os03g62670.1	1013	820.715	11149	247.05
LOC_Os03g62680.1	1530	1337.72	128	1.74016
LOC_Os03g62690.1	3922	3729.72	87	0.424214
LOC_Os03g62700.1	1792	1599.72	550	6.25262
LOC_Os03g62720.1	1345	1152.72	212	3.34469
LOC_Os03g62740.1	1912	1719.72	323	3.41576
LOC_Os03g62750.1	2739	2546.72	370.468	2.64553
LOC_Os03g62760.1	1481	1288.72	607.532	8.57342
LOC_Os03g62770.1	885	692.715	4	0.105014
LOC_Os03g62780.1	1598	1405.72	5360	69.3441
LOC_Os03g62790.1	1615	1422.72	1075	13.7414
LOC_Os03g62820.1	606	413.715	6	0.26375
LOC_Os03g62830.1	2034	1841.72	0	0
LOC_Os03g62840.1	441	248.715	0	0
LOC_Os03g62850.1	2731	2538.72	1080	7.73663
LOC_Os03g62860.1	1631	1438.72	5	0.0632029
LOC_Os03g62870.2	977	784.715	411	9.52515
LOC_Os03g62880.1	609	416.715	0	0
LOC_Os03g62900.1	900	707.715	0	0
LOC_Os03g62910.2	2315	2122.72	1021	8.74734
LOC_Os03g62920.1	225	32.7152	3	1.66768
LOC_Os03g62950.1	1183	990.715	443	8.13199
LOC_Os03g62974.1	258	65.7152	0	0
LOC_Os03g63010.2	1518	1325.72	28	0.384105
LOC_Os03g63020.1	2213	2020.72	1308	11.7718
LOC_Os03g63040.1	3297	3104.72	797	4.66851
LOC_Os03g63050.1	396	203.715	1	0.0892727
LOC_Os03g63060.1	1933	1740.72	43	0.449244
LOC_Os03g63074.1	3889	3696.72	321	1.57918
LOC_Os03g63090.1	1324	1131.72	372	5.97789
LOC_Os03g63110.1	2032	1839.72	54	0.533808
LOC_Os03g63140.1	1289	1096.72	490	8.12539
LOC_Os03g63150.2	4643	4450.72	81	0.330976
LOC_Os03g63160.1	492	299.715	0	0
LOC_Os03g63190.1	549	356.715	0	0
LOC_Os03g63200.1	4380	4187.72	0	0
LOC_Os03g63210.1	678	485.715	0	0
LOC_Os03g63220.1	1092	899.715	0	0
LOC_Os03g63240.1	2238	2045.72	0	0
LOC_Os03g63250.1	2605	2412.72	534	4.0251
LOC_Os03g63260.3	3504	3311.72	56.0453	0.307771
LOC_Os03g63270.1	1976	1783.72	609	6.20917
LOC_Os03g63280.1	1604	1411.72	2	0.0257647
LOC_Os03g63290.1	1234	1041.72	364	6.35469
LOC_Os03g63300.1	2025	1832.72	30	0.297693
LOC_Os03g63310.1	1978	1785.72	363	3.69689
LOC_Os03g63320.1	1008	815.715	80	1.78358
LOC_Os03g63330.1	2067	1874.72	4122	39.9866
LOC_Os03g63350.1	903	710.715	1	0.0255886
LOC_Os03g63360.1	1242	1049.72	9426	163.304
LOC_Os03g63370.1	1305	1112.72	747	12.209
LOC_Os03g63380.1	932	739.715	257	6.31845
LOC_Os03g63390.1	773	580.715	6	0.187901
LOC_Os03g63400.1	947	754.715	790	19.0364
LOC_Os03g63410.1	1918	1725.72	1038	10.9388
LOC_Os03g63420.1	942	749.715	5612	136.133
LOC_Os03g63430.1	1901	1708.72	3830	40.7635
LOC_Os03g63440.1	1724	1531.72	20	0.237462
LOC_Os03g63450.1	1585	1392.72	578	7.54757
LOC_Os03g63480.1	1545	1352.72	5126	68.9151
LOC_Os03g63490.1	1251	1058.72	1131	19.4279
LOC_Os03g63500.1	2140	1947.72	874	8.16071
LOC_Os03g63510.1	2315	2122.72	24	0.205618
LOC_Os03g63520.1	1327	1134.72	601	9.63229
LOC_Os03g63530.1	1482	1289.72	93	1.31139
LOC_Os03g63550.1	931	738.715	431	10.6107
LOC_Os03g63554.1	1461	1268.72	671.525	9.62587
LOC_Os03g63560.1	2381	2188.72	158.475	1.31678
LOC_Os03g63580.1	1646	1453.72	4	0.0500406
LOC_Os03g63590.1	2459	2266.72	1006	8.07129
LOC_Os03g63600.1	894	701.715	0	0
LOC_Os03g63620.1	1059	866.715	3	0.0629487
LOC_Os03g63644.1	228	35.7152	0	0
LOC_Os03g63650.1	987	794.715	5	0.11442
LOC_Os03g63660.1	2085	1892.72	39	0.374732
LOC_Os03g63670.2	3445	3252.72	504	2.81791
LOC_Os03g63680.1	1246	1053.72	782	13.4966
LOC_Os03g63690.1	1382	1189.72	220	3.36296
LOC_Os03g63700.1	1102	909.715	435	8.69612
LOC_Os03g63710.1	2249	2056.72	977	8.63898
LOC_Os03g63720.1	1205	1012.72	453	8.13491
LOC_Os03g63730.1	1709	1516.72	376	4.50843
LOC_Os03g63740.1	970	777.715	107	2.5021
LOC_Os03g63750.1	2239	2046.72	2692	23.9199
LOC_Os03g63760.1	1464	1271.72	33	0.471917
LOC_Os03g63770.4	3670	3477.72	2813	14.7102
LOC_Os03g63810.1	1624	1431.72	2	0.0254048
LOC_Os03g63840.1	363	170.715	0	0
LOC_Os03g63850.1	1411	1218.72	42	0.626742
LOC_Os03g63860.1	1304	1111.72	1235	20.203
LOC_Os03g63870.1	2351	2158.72	0	0
LOC_Os03g63880.1	621	428.715	0	0
LOC_Os03g63890.1	264	71.7152	0	0
LOC_Os03g63900.1	1556	1363.72	213	2.84052
LOC_Os03g63910.1	2793	2600.72	332	2.3216
LOC_Os03g63930.1	791	598.715	380	11.5426
LOC_Os03g63940.1	2661	2468.72	1565	11.5288
LOC_Os03g63950.1	1759	1566.72	3203	37.1799
LOC_Os03g63970.1	1854	1661.72	3	0.0328327
LOC_Os03g63999.1	695	502.715	61	2.20673
LOC_Os03g64010.1	666	473.715	0	0
LOC_Os03g64014.1	1789	1596.72	148	1.68568
LOC_Os03g64020.1	1641	1448.72	45837	575.407
LOC_Os03g64030.1	1018	825.715	185	4.07458
LOC_Os03g64050.1	1398	1205.72	44	0.663666
LOC_Os03g64060.1	499	306.715	91	5.3957
LOC_Os03g64070.1	1305	1112.72	136	2.22278
LOC_Os03g64100.1	814	621.715	24	0.70204
LOC_Os03g64110.1	1762	1569.72	624	7.22946
LOC_Os03g64130.1	1758	1565.72	11	0.127768
LOC_Os03g64140.1	1252	1059.72	314.307	5.39395
LOC_Os03g64150.1	1597	1404.72	16	0.207145
LOC_Os03g64170.1	1697	1504.72	1	0.0120861
LOC_Os03g64190.1	1979	1786.72	634	6.45321
LOC_Os03g64200.1	2661	2468.72	138	1.0166
LOC_Os03g64210.1	2439	2246.72	813	6.58089
LOC_Os03g64219.1	1342	1149.72	485	7.67173
LOC_Os03g64230.1	2422	2229.72	36	0.293626
LOC_Os03g64250.2	1500	1307.72	187	2.60058
LOC_Os03g64260.1	919	726.715	4	0.100101
LOC_Os03g64269.1	228	35.7152	0	0
LOC_Os03g64280.1	1318	1125.72	48	0.775451
LOC_Os03g64290.1	4480	4287.72	4	0.0169659
LOC_Os03g64300.1	3276	3083.72	453.825	2.67643
LOC_Os03g64310.1	1400	1207.72	305.175	4.59542
LOC_Os03g64320.1	4366	4173.72	397	1.72985
LOC_Os03g64330.1	1099	906.715	0	0
LOC_Os03g64340.1	1194	1001.72	3	0.0544652
LOC_Os03g64350.1	1696	1503.72	541	6.54295
LOC_Os03g64360.1	1547	1354.72	2984	40.0583
LOC_Os03g64370.1	1923	1730.72	14	0.147111
LOC_Os03g64380.1	1074	881.715	31	0.639404
LOC_Os03g64390.1	1200	1007.72	1	0.018047
LOC_Os03g64400.1	3257	3064.72	1671	9.91581
LOC_Os03g64415.1	1737	1544.72	0	0
LOC_Os09g00999.1	2585	2392.72	1.59756e+06	12142.5
LOC_Os09g01000.1	2927	2734.72	1.80645e+06	12013.1
LOC_Os09g01134.1	654	461.715	1	0.0393883
LOC_Os09g01140.1	2182	1989.72	10	0.091401
LOC_Os09g01160.1	204	11.7152	0	0
LOC_Os09g01290.1	1637	1444.72	300	3.77643
LOC_Os09g01310.1	1056	863.715	1	0.0210558
LOC_Os09g01320.1	966	773.715	1	0.023505
LOC_Os09g01330.1	252	59.7152	0	0
LOC_Os09g01360.1	3499	3306.72	100	0.549978
LOC_Os09g01440.1	264	71.7152	0	0
LOC_Os09g01470.1	1175	982.715	3	0.0555182
LOC_Os09g01580.1	333	140.715	1	0.129241
LOC_Os09g01590.1	1531	1338.72	499	6.77882
LOC_Os09g01600.1	2432	2239.72	711.795	5.77968
LOC_Os09g01610.1	1559	1366.72	125	1.66331
LOC_Os09g01620.1	1702	1509.72	113	1.36121
LOC_Os09g01640.1	1605	1412.72	841	10.8264
LOC_Os09g01650.1	2212	2019.72	18	0.162078
LOC_Os09g01660.1	216	23.7152	0	0
LOC_Os09g01670.1	1251	1058.72	0	0
LOC_Os09g01680.1	1221	1028.72	199	3.51803
LOC_Os09g01690.1	1034	841.715	603	13.0285
LOC_Os09g01700.1	2757	2564.72	7	0.0496365
LOC_Os09g01790.1	1452	1259.72	0	0
LOC_Os09g01860.1	177	177	0	0
LOC_Os09g01890.1	624	431.715	0	0
LOC_Os09g01930.1	597	404.715	16	0.718973
LOC_Os09g01940.1	207	14.7152	0	0
LOC_Os09g01950.1	204	11.7152	0	0
LOC_Os09g01960.1	1950	1757.72	480	4.96632
LOC_Os09g02000.1	347	154.715	0	0
LOC_Os09g02010.1	417	224.715	0	0
LOC_Os09g02060.1	570	377.715	7	0.337035
LOC_Os09g02120.1	537	344.715	0	0
LOC_Os09g02130.1	1333	1140.72	301	4.79878
LOC_Os09g02140.1	1484	1291.72	40	0.563164
LOC_Os09g02150.1	651	458.715	1	0.0396459
LOC_Os09g02160.1	219	26.7152	0	0
LOC_Os09g02170.1	1313	1120.72	678	11.0021
LOC_Os09g02180.1	228	35.7152	44	22.4048
LOC_Os09g02200.1	297	104.715	0	0
LOC_Os09g02214.1	2277	2084.72	2884	25.1588
LOC_Os09g02240.1	279	86.7152	0	0
LOC_Os09g02260.1	2784	2591.72	164	1.1508
LOC_Os09g02270.1	1189	996.715	67	1.22249
LOC_Os09g02284.1	1745	1552.72	895	10.4827
LOC_Os09g02300.1	1238	1045.72	18	0.313041
LOC_Os09g02310.1	195	2.7152	14	93.7709
LOC_Os09g02330.1	525	332.715	0	0
LOC_Os09g02340.1	222	29.7152	0	0
LOC_Os09g02350.1	348	155.715	0	0
LOC_Os09g02360.1	1835	1642.72	2	0.0221416
LOC_Os09g02370.1	807	614.715	0	0
LOC_Os09g02380.1	555	362.715	0	0
LOC_Os09g02390.1	204	11.7152	0	0
LOC_Os09g02400.2	1746	1553.72	371.201	4.3449
LOC_Os09g02410.1	804	611.715	6	0.178379
LOC_Os09g02420.1	402	209.715	0	0
LOC_Os09g02430.1	258	65.7152	0	0
LOC_Os09g02440.1	775	582.715	230	7.17816
LOC_Os09g02450.1	342	149.715	1	0.121472
LOC_Os09g02470.1	576	383.715	0	0
LOC_Os09g02510.1	459	266.715	0	0
LOC_Os09g02530.1	1064	871.715	477	9.95143
LOC_Os09g02540.1	678	485.715	0	0
LOC_Os09g02550.1	453	260.715	0	0
LOC_Os09g02560.1	528	335.715	7	0.379201
LOC_Os09g02570.1	396	203.715	0	0
LOC_Os09g02580.1	252	59.7152	0	0
LOC_Os09g02620.1	231	38.7152	0	0
LOC_Os09g02640.1	321	128.715	0	0
LOC_Os09g02650.1	4300	4107.72	356	1.57613
LOC_Os09g02670.1	276	83.7152	0	0
LOC_Os09g02690.1	967	774.715	0	0
LOC_Os09g02700.1	2523	2330.72	3505	27.349
LOC_Os09g02710.1	1291	1098.72	13694	226.666
LOC_Os09g02729.1	1788	1595.72	323	3.6812
LOC_Os09g02770.1	1220	1027.72	32	0.566264
LOC_Os09g02780.1	537	344.715	0	0
LOC_Os09g02790.1	815	622.715	0	0
LOC_Os09g02805.1	3773	3580.72	3	0.0152368
LOC_Os09g02810.1	3545	3352.72	602	3.26544
LOC_Os09g02814.1	731	538.715	0	0
LOC_Os09g02820.1	1116	923.715	0	0
LOC_Os09g02830.1	627	434.715	1	0.0418347
LOC_Os09g02850.1	633	440.715	5	0.206326
LOC_Os09g02860.1	252	59.7152	0	0
LOC_Os09g02910.1	1260	1067.72	0	0
LOC_Os09g03000.1	396	203.715	0	0
LOC_Os09g03050.1	210	17.7152	0	0
LOC_Os09g03080.1	639	446.715	0	0
LOC_Os09g03090.1	1260	1067.72	754	12.8427
LOC_Os09g03120.1	324	131.715	0	0
LOC_Os09g03130.1	234	41.7152	0	0
LOC_Os09g03140.1	1579	1386.72	1	0.0131146
LOC_Os09g03190.1	1203	1010.72	17	0.305888
LOC_Os09g03200.1	228	35.7152	2	1.0184
LOC_Os09g03210.1	1280	1087.72	671	11.2189
LOC_Os09g03280.1	722	529.715	0	0
LOC_Os09g03310.1	573	380.715	90.8643	4.34045
LOC_Os09g03370.1	1839	1646.72	7	0.0773075
LOC_Os09g03390.1	207	14.7152	0	0
LOC_Os09g03480.1	297	104.715	0	0
LOC_Os09g03490.1	399	206.715	8.56082	0.753156
LOC_Os09g03500.1	1596	1403.72	0	0
LOC_Os09g03510.1	153	153	0	0
LOC_Os09g03580.1	741	548.715	0	0
LOC_Os09g03600.1	3054	2861.72	755	4.79802
LOC_Os09g03610.1	2801	2608.72	1000	6.97132
LOC_Os09g03620.1	2412	2219.72	1906	15.6159
LOC_Os09g03630.1	1785	1592.72	40	0.456734
LOC_Os09g03680.1	1673	1480.72	44	0.54041
LOC_Os09g03690.1	988	795.715	0	0
LOC_Os09g03740.1	402	209.715	0	0
LOC_Os09g03750.1	1757	1564.72	96	1.11578
LOC_Os09g03780.1	621	428.715	13	0.551463
LOC_Os09g03790.1	369	176.715	0	0
LOC_Os09g03810.1	357	164.715	0	0
LOC_Os09g03850.1	996	803.715	2	0.0452553
LOC_Os09g03890.1	3406	3213.72	18	0.101861
LOC_Os09g03939.1	2495	2302.72	2486	19.6337
LOC_Os09g03990.1	1087	894.715	33	0.670766
LOC_Os09g04050.1	1640	1447.72	37	0.464794
