target_id	length	eff_length	est_counts	tpm
LOC_Os03g20210.1	1507	1331.08	227	0.727682
LOC_Os03g20220.1	306	130.077	0	0
LOC_Os03g20230.1	1155	979.077	0	0
LOC_Os03g20250.1	279	103.077	0	0
LOC_Os03g20260.1	1176	1000.08	3.06881	0.0130935
LOC_Os03g20270.1	993	817.077	3.08465	0.0161088
LOC_Os03g20290.1	1675	1499.08	38.2921	0.108994
LOC_Os03g20300.2	3058	2882.08	3971.71	5.88018
LOC_Os03g20310.4	1918	1742.08	7219	17.6819
LOC_Os03g20320.1	384	208.077	0	0
LOC_Os03g20330.1	892	716.077	1150	6.85262
LOC_Os03g20340.1	1496	1320.08	5339	17.2576
LOC_Os03g20350.1	1299	1123.08	71	0.269754
LOC_Os03g20370.1	970	794.077	56536.4	303.798
LOC_Os03g20380.1	1858	1682.08	10288	26.0978
LOC_Os03g20390.1	357	181.077	0	0
LOC_Os03g20400.1	309	133.077	0	0
LOC_Os03g20410.1	1179	1003.08	5279	22.4562
LOC_Os03g20420.1	2661	2485.08	1211	2.07933
LOC_Os03g20430.1	2277	2101.08	68.4788	0.13907
LOC_Os03g20440.1	1138	962.077	260	1.15314
LOC_Os03g20450.1	4346	4170.08	1103	1.12863
LOC_Os03g20460.1	1347	1171.08	2828	10.3042
LOC_Os03g20470.2	1165	989.077	3930	16.9544
LOC_Os03g20480.1	636	460.077	106	0.983092
LOC_Os03g20500.1	1679	1503.08	3352	9.51572
LOC_Os03g20520.1	1606	1430.08	16470.8	49.1444
LOC_Os03g20530.1	3175	2999.08	10645	15.1453
LOC_Os03g20540.1	306	130.077	0	0
LOC_Os03g20550.1	911	735.077	2001	11.6154
LOC_Os03g20560.1	1005	829.077	1650	8.49196
LOC_Os03g20570.1	1160	984.077	2216	9.60859
LOC_Os03g20580.1	2631	2455.08	338	0.587449
LOC_Os03g20590.1	582	406.077	1	0.0105078
LOC_Os03g20600.1	774	598.077	104	0.741985
LOC_Os03g20610.1	279	103.077	2	0.0827917
LOC_Os03g20630.1	1113	937.077	30719	139.878
LOC_Os03g20640.1	1216	1040.08	6276	25.7476
LOC_Os03g20650.1	660	484.077	109	0.960795
LOC_Os03g20670.1	1413	1237.08	7817	26.9626
LOC_Os03g20680.1	1325	1149.08	221	0.820658
LOC_Os03g20700.2	4952	4776.08	43712.8	39.0532
LOC_Os03g20710.1	285	109.077	2	0.0782376
LOC_Os03g20720.1	3985	3809.08	3162	3.5421
LOC_Os03g20730.1	498	322.077	0	0
LOC_Os03g20740.1	585	409.077	0	0
LOC_Os03g20750.1	1639	1463.08	11623	33.8977
LOC_Os03g20760.1	792	616.077	728	5.04214
LOC_Os03g20770.1	618	442.077	0	0
LOC_Os03g20780.1	1932	1756.08	26.199	0.0636591
LOC_Os03g20790.1	1923	1747.08	17846.8	43.588
LOC_Os03g20800.1	504	328.077	1	0.013006
LOC_Os03g20830.1	537	361.077	17	0.200894
LOC_Os03g20840.1	3981	3805.08	202	0.22652
LOC_Os03g20850.1	1936	1760.08	2114	5.12498
LOC_Os03g20860.1	1174	998.077	6989	29.8793
LOC_Os03g20870.1	1564	1388.08	624	1.91818
LOC_Os03g20880.1	1347	1171.08	0	0
LOC_Os03g20900.1	1669	1493.08	1621	4.63255
LOC_Os03g20910.1	1453	1277.08	9	0.0300708
LOC_Os03g20920.1	771	595.077	2	0.0143409
LOC_Os03g20940.1	1026	850.077	0	0
LOC_Os03g20949.1	4206	4030.08	2979	3.1541
LOC_Os03g20970.1	2675	2499.08	16	0.0273186
LOC_Os03g20980.1	2018	1842.08	16566.1	38.3735
LOC_Os03g20990.1	615	439.077	0	0
LOC_Os03g21000.1	1303	1127.08	10450	39.5623
LOC_Os03g21010.1	264	88.0771	2	0.0968915
LOC_Os03g21020.1	1799	1623.08	949	2.49486
LOC_Os03g21030.1	1804	1628.08	1115	2.92226
LOC_Os03g21040.2	2050	1874.08	40388.8	91.9585
LOC_Os03g21060.1	1846	1670.08	2305	5.88916
LOC_Os03g21070.1	498	322.077	0	0
LOC_Os03g21080.1	3298	3122.08	12619	17.2465
LOC_Os03g21090.1	1949	1773.08	1419	3.41487
LOC_Os03g21110.1	928	752.077	25	0.141839
LOC_Os03g21120.1	2219	2043.08	8569	17.8963
LOC_Os03g21130.1	693	517.077	31	0.255815
LOC_Os03g21140.1	3362	3186.08	3776.77	5.05805
LOC_Os03g21160.2	3018	2842.08	441.232	0.662445
LOC_Os03g21170.1	201	25.0771	890	151.437
LOC_Os03g21200.1	306	130.077	0	0
LOC_Os03g21210.1	2325	2149.08	5016	9.9592
LOC_Os03g21220.1	363	187.077	2	0.0456172
LOC_Os03g21230.1	3658	3482.08	1046	1.28178
LOC_Os03g21240.1	2168	1992.08	7765	16.6324
LOC_Os03g21250.1	2824	2648.08	7827	12.612
LOC_Os03g21260.1	1677	1501.08	11	0.0312686
LOC_Os03g21270.1	3961	3785.08	15209	17.1453
LOC_Os03g21279.1	450	274.077	34.169	0.531959
LOC_Os03g21300.1	984	808.077	5.09051	0.0268799
LOC_Os03g21310.1	2979	2803.08	1	0.00152224
LOC_Os03g21370.1	1054	878.077	20955	101.83
LOC_Os03g21380.2	1091	915.077	11293.6	52.6614
LOC_Os03g21390.1	336	160.077	6414.22	170.975
LOC_Os03g21400.1	1314	1138.08	1981	7.42731
LOC_Os03g21440.1	588	412.077	0	0
LOC_Os03g21450.1	1677	1501.08	306	0.869836
LOC_Os03g21460.1	1299	1123.08	17669	67.1307
LOC_Os03g21480.1	1088	912.077	68	0.318124
LOC_Os03g21490.2	1643	1467.08	7976	23.198
LOC_Os03g21500.1	336	160.077	4	0.106623
LOC_Os03g21510.1	2350	2174.08	3626	7.11659
LOC_Os03g21520.1	2001	1825.08	3266	7.63579
LOC_Os03g21530.1	4097	3921.08	6076	6.61198
LOC_Os03g21540.1	3264	3088.08	14409.6	19.9105
LOC_Os03g21550.1	1273	1097.08	37784	146.957
LOC_Os03g21560.1	943	767.077	18797	104.561
LOC_Os03g21570.1	936	760.077	3	0.0168416
LOC_Os03g21580.1	492	316.077	0	0
LOC_Os03g21590.1	894	718.077	3462.37	20.5741
LOC_Os03g21600.2	1752	1576.08	1916	5.18725
LOC_Os03g21610.1	453	277.077	1	0.0153999
LOC_Os03g21620.1	2320	2144.08	7705	15.3338
LOC_Os03g21630.1	1515	1339.08	2082	6.63428
LOC_Os03g21640.1	2753	2577.08	385	0.637459
LOC_Os03g21650.1	465	289.077	11.0198	0.16266
LOC_Os03g21664.2	836	660.077	1	0.00646434
LOC_Os03g21670.1	237	61.0771	25	1.74655
LOC_Os03g21680.2	4293	4117.08	7952	8.2415
LOC_Os03g21690.1	2328	2152.08	18828	37.3306
LOC_Os03g21700.1	1555	1379.08	6	0.0185644
LOC_Os03g21710.1	1514	1338.08	2	0.00637775
LOC_Os03g21720.1	2575	2399.08	21633	38.4761
LOC_Os03g21730.1	3661	3485.08	2716	3.32534
LOC_Os03g21740.1	3624	3448.08	3637	4.50075
LOC_Os03g21750.1	735	559.077	10.0034	0.0763476
LOC_Os03g21759.1	321	145.077	0	0
LOC_Os03g21770.1	1194	1018.08	0	0
LOC_Os03g21780.1	3006	2830.08	670.446	1.01084
LOC_Os03g21790.1	2843	2667.08	1378.93	2.2061
LOC_Os03g21800.1	1694	1518.08	3753	10.5488
LOC_Os03g21810.1	3691	3515.08	7226	8.77166
LOC_Os03g21820.1	1227	1051.08	606	2.46012
LOC_Os03g21830.1	956	780.077	7251	39.6624
LOC_Os03g21840.1	1117	941.077	2865	12.9903
LOC_Os03g21850.1	3700	3524.08	10425.1	12.6227
LOC_Os03g21870.1	1149	973.077	840	3.68342
LOC_Os03g21880.1	575	399.077	9547	102.077
LOC_Os03g21890.1	2577	2401.08	5890.21	10.4675
LOC_Os03g21900.1	1636	1460.08	21761.9	63.5976
LOC_Os03g21914.1	1284	1108.08	2821.62	10.8654
LOC_Os03g21930.1	327	151.077	0	0
LOC_Os03g21940.1	1123	947.077	87574.9	394.56
LOC_Os03g21950.1	2001	1825.08	17307	40.4631
LOC_Os03g21960.1	2100	1924.08	4842	10.7379
LOC_Os03g21964.1	2634	2458.08	2266	3.93354
LOC_Os03g21970.1	1228	1052.08	2548	10.3341
LOC_Os03g21980.1	1950	1774.08	1684	4.05031
LOC_Os03g21990.1	2208	2032.08	9090	19.0872
LOC_Os03g21999.1	1234	1058.08	1501.9	6.05677
LOC_Os03g22010.1	1301	1125.08	480	1.82045
LOC_Os03g22020.1	1415	1239.08	534	1.83892
LOC_Os03g22030.1	543	367.077	0	0
LOC_Os03g22040.1	2101	1925.08	1737	3.85009
LOC_Os03g22050.3	3723	3547.08	28802.2	34.6477
LOC_Os03g22060.1	1322	1146.08	1089.06	4.05468
LOC_Os03g22070.1	231	55.0771	3	0.232418
LOC_Os03g22080.1	799	623.077	173	1.18474
LOC_Os03g22110.1	387	211.077	3	0.0606456
LOC_Os03g22120.1	2769	2593.08	21815	35.897
LOC_Os03g22130.1	435	259.077	15.6788	0.258228
LOC_Os03g22140.1	1864	1688.08	28134	71.1145
LOC_Os03g22150.1	225	49.0771	0	0
LOC_Os03g22160.1	3452	3276.08	9374	12.2093
LOC_Os03g22170.1	1165	989.077	20	0.0862817
LOC_Os03g22180.1	892	716.077	38875.3	231.651
LOC_Os03g22190.1	4940	4764.08	776	0.695027
LOC_Os03g22200.1	1191	1015.08	3148	13.2329
LOC_Os03g22210.1	948	772.077	875.989	4.84124
LOC_Os03g22230.1	986	810.077	1524	8.02745
LOC_Os03g22240.1	324	148.077	1.49117	0.0429692
LOC_Os03g22250.1	906	730.077	1329.16	7.76834
LOC_Os03g22259.1	1370	1194.08	419	1.49727
LOC_Os03g22270.1	1122	946.077	41461	186.996
LOC_Os03g22310.1	639	463.077	0	0
LOC_Os03g22320.1	3267	3091.08	5176	7.14502
LOC_Os03g22330.1	1829	1653.08	8839	22.8154
LOC_Os03g22340.1	844	668.077	39068	249.525
LOC_Os03g22350.1	1539	1363.08	7167	22.4355
LOC_Os03g22360.1	633	457.077	1982	18.5026
LOC_Os03g22370.1	763	587.077	43129.4	313.471
LOC_Os03g22380.1	1404	1228.08	10242	35.5859
LOC_Os03g22390.1	495	319.077	58	0.775624
LOC_Os03g22400.1	2016	1840.08	5246	12.165
LOC_Os03g22410.1	717	541.077	299	2.35793
LOC_Os03g22420.1	4117	3941.08	12050	13.0464
LOC_Os03g22430.1	1688	1512.08	4982	14.0588
LOC_Os03g22440.1	411	235.077	1.01195	0.0183682
LOC_Os03g22450.1	1663	1487.08	2185	6.26956
LOC_Os03g22460.1	886	710.077	91890.2	552.183
LOC_Os03g22470.1	1175	999.077	26514	113.239
LOC_Os03g22490.1	1667	1491.08	40166	114.942
LOC_Os03g22500.1	747	571.077	84	0.62763
LOC_Os03g22510.1	861	685.077	240.048	1.49512
LOC_Os03g22530.1	447	271.077	4	0.0629631
LOC_Os03g22540.1	3613	3437.08	6955	8.63429
LOC_Os03g22550.1	1215	1039.08	530	2.17644
LOC_Os03g22560.1	3248	3072.08	2698	3.74739
LOC_Os03g22570.1	3096	2920.08	8102	11.839
LOC_Os03g22580.2	3707	3531.08	7012	8.47332
LOC_Os03g22590.1	1495	1319.08	1	0.00323481
LOC_Os03g22600.1	2393	2217.08	132.161	0.254355
LOC_Os03g22610.2	1313	1137.08	818	3.0696
LOC_Os03g22620.1	3763	3587.08	106	0.126091
LOC_Os03g22634.1	2506	2330.08	2	0.00366251
LOC_Os03g22650.1	579	403.077	6	0.0635158
LOC_Os03g22655.1	444	268.077	1	0.0159169
LOC_Os03g22670.1	4400	4224.08	1544.92	1.5606
LOC_Os03g22680.1	1071	895.077	3962	18.8874
LOC_Os03g22690.1	3084	2908.08	9443	13.8555
LOC_Os03g22720.1	1930	1754.08	738.158	1.79564
LOC_Os03g22730.1	1707	1531.08	17267	48.1215
LOC_Os03g22740.1	1707	1531.08	17216	47.9792
LOC_Os03g22750.1	1218	1042.08	2	0.00818934
LOC_Os03g22760.1	261	85.0771	2	0.100308
LOC_Os03g22770.1	1696	1520.08	17954	50.3981
LOC_Os03g22780.1	1605	1429.08	4010	11.9731
LOC_Os03g22790.1	2022	1846.08	7039	16.2697
LOC_Os03g22800.1	3240	3064.08	6491.42	9.03981
LOC_Os03g22810.1	1175	999.077	99608	425.416
LOC_Os03g22820.1	889	713.077	188	1.12497
LOC_Os03g22830.2	1496	1320.08	8838	28.5676
LOC_Os03g22870.1	1530	1354.08	3616	11.3947
LOC_Os03g22880.1	1993	1817.08	35455	83.2574
LOC_Os03g22890.2	2121	1945.08	35259	77.3485
LOC_Os03g22910.1	183	7.0771	0	0
LOC_Os03g22930.1	534	358.077	0	0
LOC_Os03g22940.1	852	676.077	1	0.00631136
LOC_Os03g22950.1	783	607.077	33722	237.022
LOC_Os03g22960.1	761	585.077	372.845	2.71916
LOC_Os03g22990.1	2051	1875.08	94	0.213908
LOC_Os03g23000.1	237	61.0771	2.00059	0.139765
LOC_Os03g23010.1	1054	878.077	60576	294.365
LOC_Os03g23020.1	927	751.077	9560	54.3116
LOC_Os03g23030.1	8234	8058.08	6870	3.63785
LOC_Os03g23040.1	252	76.0771	1	0.0560874
LOC_Os03g23050.1	3634	3458.08	1135	1.40049
LOC_Os03g23900.1	1419	1243.08	269.58	0.925355
LOC_Os03g23920.1	1428	1252.08	0	0
LOC_Os03g23935.1	4293	4117.08	7717.42	7.99838
LOC_Os03g23940.1	838	662.077	85	0.547809
LOC_Os03g23950.1	3256	3080.08	28208	39.0778
LOC_Os03g23960.1	1506	1330.08	1868	5.99265
LOC_Os03g23970.1	1321	1145.08	3912	14.5775
LOC_Os03g23980.1	1221	1045.08	4493	18.3445
LOC_Os03g24020.1	1056	880.077	15351	74.4277
LOC_Os03g24030.1	1047	871.077	2661	13.0349
LOC_Os03g24040.1	1493	1317.08	3532	11.4427
LOC_Os03g24050.1	1660	1484.08	439	1.2622
LOC_Os03g24060.1	1142	966.077	8550	37.7636
LOC_Os03g24070.1	1075	899.077	381	1.8082
LOC_Os03g24080.1	237	61.0771	0	0
LOC_Os03g24090.1	690	514.077	0	0
LOC_Os03g24100.1	856	680.077	29.0372	0.182186
LOC_Os03g24130.1	842	666.077	37	0.237026
LOC_Os03g24140.1	585	409.077	0	0
LOC_Os03g24160.1	2855	2679.08	1336	2.12785
LOC_Os03g24170.1	2021	1845.08	2778	6.42446
LOC_Os03g24180.1	3285	3109.08	6729	9.23502
LOC_Os03g24184.1	1080	904.077	12911	60.9359
LOC_Os03g24200.1	1356	1180.08	3	0.0108475
LOC_Os03g24210.1	420	244.077	0	0
LOC_Os03g24220.2	3674	3498.08	45519	55.5242
LOC_Os03g24230.1	189	13.0771	0	0
LOC_Os03g24240.1	1335	1159.08	15	0.0552202
LOC_Os03g24250.1	345	169.077	20.6491	0.521117
LOC_Os03g24290.1	363	187.077	12.3509	0.281706
LOC_Os03g24300.1	1112	936.077	110.009	0.501459
LOC_Os03g24310.1	228	52.0771	48	3.9329
LOC_Os03g24339.1	5252	5076.08	8876.95	7.46199
LOC_Os03g24380.1	1109	933.077	12079	55.2373
LOC_Os03g24390.1	1129	953.077	432	1.93408
LOC_Os03g24400.1	462	286.077	0	0
LOC_Os03g24410.1	2274	2098.08	0	0
LOC_Os03g24420.1	1332	1156.08	1	0.0036909
LOC_Os03g24430.1	1518	1342.08	133	0.422857
LOC_Os03g24440.1	987	811.077	1	0.00526086
LOC_Os03g24450.1	2385	2209.08	10328	19.9491
LOC_Os03g24460.2	2118	1942.08	15392	33.818
LOC_Os03g24470.1	180	4.0771	0	0
LOC_Os03g24500.1	388	212.077	0	0
LOC_Os03g24510.1	1783	1607.08	4407	11.7011
LOC_Os03g24520.1	1407	1231.08	15075	52.2506
LOC_Os03g24530.1	324	148.077	57	1.6425
LOC_Os03g24540.1	500	324.077	1	0.0131665
LOC_Os03g24550.1	285	109.077	0	0
LOC_Os03g24560.1	838	662.077	368	2.37169
LOC_Os03g24580.1	1101	925.077	19789	91.2777
LOC_Os03g24590.1	1202	1026.08	2548	10.5959
LOC_Os03g24600.1	779	603.077	18751	132.669
LOC_Os03g24610.1	1572	1396.08	160.029	0.489112
LOC_Os03g24630.1	1254	1078.08	90.1242	0.356706
LOC_Os03g24640.1	1734	1558.08	3	0.00821583
LOC_Os03g24650.1	972	796.077	355	1.9028
LOC_Os03g24680.1	1692	1516.08	22	0.0619185
LOC_Os03g24690.1	1803	1627.08	117	0.306829
LOC_Os03g24710.1	345	169.077	0	0
LOC_Os03g24720.1	573	397.077	0	0
LOC_Os03g24730.1	3328	3152.08	263.438	0.356616
LOC_Os03g24740.1	315	139.077	0	0
LOC_Os03g24750.1	204	28.0771	0	0
LOC_Os03g24760.1	1761	1585.08	31	0.0834507
LOC_Os03g24770.1	399	223.077	1.05082	0.0200998
LOC_Os03g24810.1	480	304.077	14.1821	0.199011
LOC_Os03g24820.1	2553	2377.08	2	0.00359009
LOC_Os03g24830.1	1500	1324.08	1210	3.89934
LOC_Os03g24844.1	2139	1963.08	3081	6.69689
LOC_Os03g24860.1	1780	1604.08	2993	7.9616
LOC_Os03g24870.1	2028	1852.08	1461	3.36597
LOC_Os03g24880.1	1742	1566.08	351	0.956341
LOC_Os03g24890.1	1186	1010.08	3610	15.2501
LOC_Os03g24900.1	1705	1529.08	4347	12.1305
LOC_Os03g24910.1	1372	1196.08	2107	7.51666
LOC_Os03g24920.1	267	91.0771	1842	86.2977
LOC_Os03g24930.1	1893	1717.08	392	0.974126
LOC_Os03g24940.2	2247	2071.08	4201	8.65516
LOC_Os03g24950.1	2759	2583.08	3259	5.38351
LOC_Os03g24960.1	1200	1024.08	0	0
LOC_Os03g24990.1	1059	883.077	1	0.00483193
LOC_Os03g25000.1	831	655.077	1	0.00651368
LOC_Os03g25010.1	1020	844.077	0	0
LOC_Os03g25030.1	1426	1250.08	630	2.15042
LOC_Os03g25040.1	1438	1262.08	1	0.00338091
LOC_Os03g25050.1	671	495.077	13489	116.259
LOC_Os03g25060.1	667	491.077	306	2.65883
LOC_Os03g25070.1	2897	2721.08	17591.7	27.5858
LOC_Os03g25080.1	1907	1731.08	3	0.00739475
LOC_Os03g25090.1	258	82.0771	0	0
LOC_Os03g25110.1	1622	1446.08	4248.25	12.5354
LOC_Os03g25120.1	1447	1271.08	26.0512	0.0874532
LOC_Os03g25130.1	1055	879.077	685	3.32493
LOC_Os03g25140.1	2385	2209.08	7052	13.6214
LOC_Os03g25190.1	1296	1120.08	52.5649	0.200247
LOC_Os03g25220.1	1323	1147.08	0	0
LOC_Os03g25240.1	1275	1099.08	0	0
LOC_Os03g25250.1	1350	1174.08	42.4351	0.154222
LOC_Os03g25260.1	763	587.077	2197	15.9681
LOC_Os03g25270.3	1775	1599.08	6003	16.0184
LOC_Os03g25280.1	1236	1060.08	2.52285	0.0101548
LOC_Os03g25289.1	648	472.077	4	0.0361548
LOC_Os03g25300.1	1288	1112.08	7.47715	0.0286893
LOC_Os03g25304.1	534	358.077	2	0.0238327
LOC_Os03g25310.1	792	616.077	10	0.0692602
LOC_Os03g25314.1	372	196.077	0	0
LOC_Os03g25320.1	972	796.077	0	0
LOC_Os03g25330.1	1473	1297.08	80	0.263174
LOC_Os03g25340.1	1347	1171.08	1	0.00364362
LOC_Os03g25350.1	593	417.077	13753	140.702
LOC_Os03g25360.1	1109	933.077	0	0
LOC_Os03g25370.1	1020	844.077	0	0
LOC_Os03g25374.1	270	94.0771	1	0.045356
LOC_Os03g25380.1	2113	1937.08	246.705	0.543437
LOC_Os03g25390.2	2093	1917.08	8747.3	19.4694
LOC_Os03g25394.1	354	178.077	1	0.0239613
LOC_Os03g25400.1	2068	1892.08	6552	14.7759
LOC_Os03g25410.1	513	337.077	0	0
LOC_Os03g25420.1	3077	2901.08	675	0.992804
LOC_Os03g25430.1	1480	1304.08	1752	5.73257
LOC_Os03g25434.1	666	490.077	4	0.0348269
LOC_Os03g25440.1	1036	860.077	1571	7.79395
LOC_Os03g25450.1	2215	2039.08	4255.68	8.90541
LOC_Os03g25460.1	573	397.077	2335	25.0917
LOC_Os03g25464.1	228	52.0771	18	1.47484
LOC_Os03g25470.1	552	376.077	367	4.16397
LOC_Os03g25480.1	1557	1381.08	3016	9.31821
LOC_Os03g25490.1	1746	1570.08	2484	6.75071
LOC_Os03g25500.1	910	734.077	172	0.999783
LOC_Os03g25510.1	246	70.0771	1.02312	0.0622972
LOC_Os03g25530.1	708	532.077	1290	10.3451
LOC_Os03g25540.1	279	103.077	10	0.413958
LOC_Os03g25550.1	1197	1021.08	54	0.22566
LOC_Os03g25554.1	219	43.0771	0	0
LOC_Os03g25560.1	360	184.077	0	0
LOC_Os03g25600.2	3465	3289.08	3388	4.3953
LOC_Os03g25610.1	407	231.077	103	1.90195
LOC_Os03g25620.1	1944	1768.08	6772	16.3431
LOC_Os03g25640.1	1561	1385.08	262	0.807135
LOC_Os03g25650.1	1254	1078.08	3	0.0118738
LOC_Os03g25660.1	1937	1761.08	77	0.186565
LOC_Os03g25670.1	1554	1378.08	4	0.0123853
LOC_Os03g25680.1	792	616.077	93	0.64412
LOC_Os03g25690.1	702	526.077	13	0.105442
LOC_Os03g25710.1	1251	1075.08	4.04099	0.0160386
LOC_Os03g25720.1	1848	1672.08	6011	15.3394
LOC_Os03g25750.1	1812	1636.08	2706	7.05737
LOC_Os03g25760.1	2100	1924.08	148	0.328215
LOC_Os03g25770.1	1243	1067.08	4276	17.0986
LOC_Os03g25790.1	2042	1866.08	898	2.05336
LOC_Os03g25810.1	279	103.077	0	0
LOC_Os03g25820.1	639	463.077	5.07797	0.0467903
LOC_Os03g25830.1	270	94.0771	0	0
LOC_Os03g25840.1	993	817.077	23.0939	0.120602
LOC_Os03g25850.1	1698	1522.08	115	0.322389
LOC_Os03g25869.1	1925	1749.08	718.828	1.75362
LOC_Os03g25910.1	504	328.077	7	0.0910418
LOC_Os03g25920.1	1500	1324.08	3081	9.92881
LOC_Os03g25930.1	1063	887.077	2134	10.2648
LOC_Os03g25940.1	2108	1932.08	28829	63.6684
LOC_Os03g25945.1	5692	5516.08	129.052	0.0998281
LOC_Os03g25950.1	558	382.077	10	0.111678
LOC_Os03g25960.1	1186	1010.08	20146	85.1046
LOC_Os03g25970.1	2987	2811.08	6875.49	10.4364
LOC_Os03g25980.2	1829	1653.08	4473	11.5458
LOC_Os03g25984.1	450	274.077	15	0.233527
LOC_Os03g25990.1	1212	1036.08	40	0.164735
LOC_Os03g26000.1	4145	3969.08	4196	4.51092
LOC_Os03g26030.1	2200	2024.08	2554	5.3841
LOC_Os03g26044.1	3221	3045.08	2125	2.97769
LOC_Os03g26060.1	588	412.077	8	0.0828382
LOC_Os03g26070.1	654	478.077	34	0.303459
LOC_Os03g26080.1	1899	1723.08	5489	13.5928
LOC_Os03g26090.1	1852	1676.08	1784	4.54171
LOC_Os03g26120.1	315	139.077	1	0.0306806
LOC_Os03g26130.1	924	748.077	90	0.513352
LOC_Os03g26180.1	276	100.077	0	0
LOC_Os03g26190.1	178	2.0771	0	0
LOC_Os03g26200.1	2772	2596.08	7025	11.5464
LOC_Os03g26210.1	1358	1182.08	2300	8.30235
LOC_Os03g26220.1	942	766.077	458	2.55101
LOC_Os03g26229.1	992	816.077	1988	10.3945
LOC_Os03g26240.1	261	85.0771	0	0
LOC_Os03g26250.1	285	109.077	0	0
LOC_Os03g26260.1	2484	2308.08	8	0.0147897
LOC_Os03g26280.1	255	79.0771	9	0.485636
LOC_Os03g26300.1	540	364.077	0	0
LOC_Os03g26310.1	864	688.077	3	0.0186039
LOC_Os03g26370.1	567	391.077	1	0.0109108
LOC_Os03g26420.1	663	487.077	0	0
LOC_Os03g26430.1	1381	1205.08	6589	23.3305
LOC_Os03g26440.1	1236	1060.08	263	1.05861
LOC_Os03g26450.1	1253	1077.08	7577	30.0171
LOC_Os03g26460.1	1141	965.077	20399	90.1915
LOC_Os03g26470.1	249	73.0771	0	0
LOC_Os03g26480.1	1290	1114.08	3	0.0114901
LOC_Os03g26490.1	902	726.077	125	0.734592
LOC_Os03g26500.1	750	574.077	1	0.00743274
LOC_Os03g26510.1	192	16.0771	1.00526	0.266803
LOC_Os03g26520.1	606	430.077	0	0
LOC_Os03g26530.1	2013	1837.08	205.322	0.4769
LOC_Os03g26550.1	228	52.0771	0	0
LOC_Os03g26590.1	1791	1615.08	621.106	1.64093
LOC_Os03g26620.1	1851	1675.08	1493.57	3.80461
LOC_Os03g26630.1	2928	2752.08	14579	22.604
LOC_Os03g26650.2	1450	1274.08	8016	26.8461
LOC_Os03g26660.1	249	73.0771	0	0
LOC_Os03g26680.1	477	301.077	1	0.0141723
LOC_Os03g26720.1	540	364.077	0	0
LOC_Os03g26770.1	216	40.0771	37	3.93935
LOC_Os03g26784.1	1266	1090.08	11	0.0430581
LOC_Os03g26791.1	538	362.077	9063	106.805
LOC_Os03g26800.1	420	244.077	6.00273	0.10494
LOC_Os03g26820.1	912	736.077	13251	76.8147
LOC_Os03g26830.1	387	211.077	0	0
LOC_Os03g26840.1	564	388.077	1483	16.3058
LOC_Os03g26860.1	1657	1481.08	10397	29.9536
LOC_Os03g26870.1	2055	1879.08	4626	10.5046
LOC_Os03g26910.1	1698	1522.08	2982	8.35968
LOC_Os03g26920.1	1512	1336.08	494	1.57766
LOC_Os03g26930.1	1820	1644.08	1004	2.60574
LOC_Os03g26940.1	546	370.077	75	0.864745
LOC_Os03g26960.1	5328	5152.08	9399	7.78428
LOC_Os03g26970.1	1298	1122.08	13500	51.3369
LOC_Os03g26980.1	315	139.077	0	0
LOC_Os03g26990.1	1402	1226.08	623	2.16815
LOC_Os03g27003.2	1342	1166.08	1161	4.24838
LOC_Os03g27010.1	1384	1208.08	22194	78.3898
LOC_Os03g27019.1	2491	2315.08	28567	52.6524
LOC_Os03g27030.1	1140	964.077	1912	8.46243
LOC_Os03g27040.1	1096	920.077	1214	5.63006
LOC_Os03g27050.1	393	217.077	19	0.373472
LOC_Os03g27054.1	423	247.077	21	0.362665
LOC_Os03g27060.1	204	28.0771	0	0
LOC_Os03g27070.1	510	334.077	7	0.0894067
LOC_Os03g27080.1	1921	1745.08	12276	30.0166
LOC_Os03g27090.1	1279	1103.08	3	0.0116047
LOC_Os03g27110.1	1328	1152.08	30761	113.93
LOC_Os03g27120.1	1532	1356.08	10220	32.1577
LOC_Os03g27160.1	276	100.077	0	0
LOC_Os03g27170.1	1203	1027.08	54.1115	0.224805
LOC_Os03g27190.1	1347	1171.08	1467	5.34519
LOC_Os03g27200.1	411	235.077	41	0.744205
LOC_Os03g27210.1	1543	1367.08	573.888	1.79124
LOC_Os03g27230.1	2117	1941.08	155591	342.027
LOC_Os03g27250.1	3297	3121.08	7832	10.7075
LOC_Os03g27260.1	1101	925.077	27959.6	128.965
LOC_Os03g27280.1	1720	1544.08	3435	9.49241
LOC_Os03g27290.1	946	770.077	40483	224.315
LOC_Os03g27300.1	198	22.0771	2	0.386551
LOC_Os03g27310.2	879	703.077	219789	1333.9
LOC_Os03g27320.1	1349	1173.08	8750	31.8273
LOC_Os03g27340.1	2371	2195.08	2577.13	5.00962
LOC_Os03g27350.1	2103	1927.08	3940.21	8.72448
LOC_Os03g27360.1	1254	1078.08	8	0.0316635
LOC_Os03g27370.1	3141	2965.08	165	0.237447
LOC_Os03g27380.1	210	34.0771	0	0
LOC_Os03g27390.2	2581	2405.08	9352	16.5918
LOC_Os03g27410.1	390	214.077	2	0.0398638
LOC_Os03g27430.1	507	331.077	3	0.0386644
LOC_Os03g27440.1	453	277.077	0	0
LOC_Os03g27450.1	1811	1635.08	5610.81	14.6422
LOC_Os03g27460.2	2970	2794.08	14096.2	21.5269
LOC_Os03g27470.1	798	622.077	1.04959	0.00719938
