target_id	length	eff_length	est_counts	tpm
LOC_Os01g69890.1	228	41.2138	370	35.3893
LOC_Os01g69900.1	2348	2161.21	7851	14.3199
LOC_Os01g69904.1	2734	2547.21	16.0746	0.0248764
LOC_Os01g69910.1	3184	2997.21	8698	11.4397
LOC_Os01g69920.1	4082	3895.21	7333	7.42102
LOC_Os01g69930.1	2854	2667.21	49	0.0724188
LOC_Os01g69940.1	2044	1857.21	3906	8.29056
LOC_Os01g69950.1	1968	1781.21	46086	101.992
LOC_Os01g69960.1	1483	1296.21	1528	4.64687
LOC_Os01g69970.1	1903	1716.21	4919	11.2984
LOC_Os01g69980.1	846	659.214	945	5.65092
LOC_Os01g69990.1	4943	4756.21	6984	5.78837
LOC_Os01g70000.1	912	725.214	2618.7	14.2342
LOC_Os01g70010.1	732	545.214	4536.26	32.7978
LOC_Os01g70020.1	2253	2066.21	16518	31.5134
LOC_Os01g70050.1	522	335.214	120	1.41115
LOC_Os01g70060.1	2234	2047.21	3140	6.04616
LOC_Os01g70080.1	3053	2866.21	1407	1.93508
LOC_Os01g70090.1	1478	1291.21	10496	32.0434
LOC_Os01g70100.1	1845	1658.21	52	0.123616
LOC_Os01g70110.1	1109	922.214	2026	8.66007
LOC_Os01g70120.1	1603	1416.21	1744.34	4.8553
LOC_Os01g70130.1	2566	2379.21	3345.66	5.54321
LOC_Os01g70140.1	1120	933.214	7639	32.2678
LOC_Os01g70150.1	192	5.2138	2	1.51213
LOC_Os01g70160.1	1143	956.214	5785	23.8485
LOC_Os01g70170.1	1755	1568.21	24102	60.5844
LOC_Os01g70180.1	1889	1702.21	370	0.856842
LOC_Os01g70190.1	2200	2013.21	1384.89	2.71167
LOC_Os01g70200.1	1804	1617.21	915	2.23032
LOC_Os01g70210.1	1215	1028.21	29225	112.043
LOC_Os01g70220.1	2408	2221.21	181	0.321219
LOC_Os01g70230.1	897	710.214	29	0.160962
LOC_Os01g70240.1	751	564.214	1485	10.3752
LOC_Os01g70250.1	2951	2764.21	938	1.33766
LOC_Os01g70260.2	2867	2680.21	592	0.870694
LOC_Os01g70270.1	3254	3067.21	29137.6	37.4475
LOC_Os01g70280.1	858	671.214	1	0.0058729
LOC_Os01g70290.1	1149	962.214	129	0.528484
LOC_Os01g70300.1	2055	1868.21	3122	6.58749
LOC_Os01g70310.2	1593	1406.21	4269	11.9671
LOC_Os01g70320.1	2213	2026.21	4484	8.72356
LOC_Os01g70330.1	1832	1645.21	2277	5.45574
LOC_Os01g70340.1	1569	1382.21	211	0.601756
LOC_Os01g70350.1	246	59.2138	1	0.0665718
LOC_Os01g70360.1	1925	1738.21	0	0
LOC_Os01g70370.1	1746	1559.21	0	0
LOC_Os01g70380.1	2371	2184.21	3663	6.61082
LOC_Os01g70390.1	2262	2075.21	77	0.146265
LOC_Os01g70400.1	1560	1373.21	27383.5	78.6074
LOC_Os01g70410.1	2322	2135.21	86.5367	0.159762
LOC_Os01g70430.1	2260	2073.21	1640	3.11827
LOC_Os01g70440.1	653	466.214	1	0.00845528
LOC_Os01g70450.1	543	356.214	4	0.0442652
LOC_Os01g70460.1	2279	2092.21	3166.3	5.96568
LOC_Os01g70470.1	1380	1193.21	19981	66.0104
LOC_Os01g70480.1	756	569.214	76	0.526322
LOC_Os01g70490.1	2757	2570.21	1185	1.81745
LOC_Os01g70500.1	1318	1131.21	38	0.13242
LOC_Os01g70520.1	1953	1766.21	3978	8.8784
LOC_Os01g70525.1	846	659.214	555	3.31879
LOC_Os01g70550.1	2039	1852.21	8328	17.724
LOC_Os01g70560.1	1425	1238.21	4	0.0127344
LOC_Os01g70570.1	1927	1740.21	4882	11.0588
LOC_Os01g70580.1	1276	1089.21	1254	4.53835
LOC_Os01g70590.1	651	464.214	5	0.0424586
LOC_Os01g70600.1	927	740.214	1	0.00532545
LOC_Os01g70610.1	318	131.214	0	0
LOC_Os01g70620.1	225	38.2138	0	0
LOC_Os01g70640.1	285	98.2138	0	0
LOC_Os01g70650.1	426	239.214	0	0
LOC_Os01g70660.1	2411	2224.21	0	0
LOC_Os01g70670.1	2943	2756.21	5464	7.81468
LOC_Os01g70680.1	321	134.214	1	0.0293708
LOC_Os01g70690.1	336	149.214	3	0.0792548
LOC_Os01g70700.1	684	497.214	28	0.221987
LOC_Os01g70710.1	1669	1482.21	12052	32.0525
LOC_Os01g70720.2	2901	2714.21	2868	4.16532
LOC_Os01g70730.1	906	719.214	1470.69	8.06075
LOC_Os01g70740.1	1692	1505.21	6203.23	16.2455
LOC_Os01g70770.1	1292	1105.21	2012	7.17621
LOC_Os01g70780.1	1725	1538.21	5706	14.6227
LOC_Os01g70790.1	1528	1341.21	6620	19.4569
LOC_Os01g70800.1	1581	1394.21	1593	4.50401
LOC_Os01g70810.1	3977	3790.21	3807	3.95943
LOC_Os01g70820.1	852	665.214	2229	13.2088
LOC_Os01g70830.1	675	488.214	390	3.14897
LOC_Os01g70840.1	1092	905.214	1381	6.0139
LOC_Os01g70850.1	1139	952.214	115	0.476076
LOC_Os01g70860.1	1047	860.214	463	2.12172
LOC_Os01g70870.1	1883	1696.21	105.014	0.244052
LOC_Os01g70880.1	435	248.214	3	0.0476441
LOC_Os01g70890.1	1425	1238.21	38	0.120977
LOC_Os01g70920.1	1851	1664.21	1615	3.8254
LOC_Os01g70930.1	1433	1246.21	2160	6.83242
LOC_Os01g70940.1	3461	3274.21	877.782	1.0568
LOC_Os01g70950.1	2637	2450.21	6993.22	11.2509
LOC_Os01g70960.1	1497	1310.21	19820	59.6314
LOC_Os01g70970.1	1582	1395.21	26	0.0734592
LOC_Os01g70980.1	1041	854.214	13285.5	61.309
LOC_Os01g70990.1	378	191.214	0	0
LOC_Os01g71000.1	2574	2387.21	7086	11.701
LOC_Os01g71010.1	1505	1318.21	3311	9.90117
LOC_Os01g71020.1	309	122.214	0	0
LOC_Os01g71040.1	1889	1702.21	0	0
LOC_Os01g71050.1	2111	1924.21	8930	18.2941
LOC_Os01g71060.1	1584	1397.21	141.419	0.398988
LOC_Os01g71070.1	1484	1297.21	12	0.0364656
LOC_Os01g71080.1	1498	1311.21	1	0.00300635
LOC_Os01g71090.1	1791	1604.21	199	0.488995
LOC_Os01g71094.1	1430	1243.21	1	0.00317079
LOC_Os01g71100.1	3575	3388.21	281	0.326926
LOC_Os01g71106.2	4440	4253.21	0	0
LOC_Os01g71114.1	2097	1910.21	0	0
LOC_Os01g71130.1	1591	1404.21	7	0.0196507
LOC_Os01g71140.1	1556	1369.21	0	0
LOC_Os01g71150.1	561	374.214	3	0.031602
LOC_Os01g71160.1	1433	1246.21	0	0
LOC_Os01g71170.1	935	748.214	2	0.010537
LOC_Os01g71180.1	2751	2564.21	80	0.122984
LOC_Os01g71190.1	945	758.214	19977.5	103.863
LOC_Os01g71200.1	1909	1722.21	318	0.727869
LOC_Os01g71210.1	831	644.214	163	0.997404
LOC_Os01g71220.1	2261	2074.21	704	1.33793
LOC_Os01g71230.1	1002	815.214	31240	151.061
LOC_Os01g71240.1	4266	4079.21	97.3994	0.0941225
LOC_Os01g71250.1	2610	2423.21	1356.02	2.20592
LOC_Os01g71256.1	2479	2292.21	38	0.0653494
LOC_Os01g71262.1	955	768.214	2862	14.6859
LOC_Os01g71270.1	1371	1184.21	461	1.53456
LOC_Os01g71280.1	2130	1943.21	92	0.18663
LOC_Os01g71300.1	1403	1216.21	14229	46.1188
LOC_Os01g71310.1	2388	2201.21	9712	17.3924
LOC_Os01g71320.1	2310	2123.21	6619	12.2889
LOC_Os01g71330.1	857	670.214	5127	30.1553
LOC_Os01g71340.1	1408	1221.21	2524	8.14724
LOC_Os01g71350.1	1274	1087.21	1364	4.94553
LOC_Os01g71360.1	297	110.214	31	1.10876
LOC_Os01g71380.1	1259	1072.21	284.592	1.0463
LOC_Os01g71400.1	1069	882.214	0	0
LOC_Os01g71410.1	1092	905.214	0	0
LOC_Os01g71420.1	1660	1473.21	19	0.0508395
LOC_Os01g71430.1	1140	953.214	0	0
LOC_Os01g71440.1	1155	968.214	0	0
LOC_Os01g71450.1	834	647.214	0	0
LOC_Os01g71460.1	1479	1292.21	0	0
LOC_Os01g71474.1	1445	1258.21	7	0.0219309
LOC_Os01g71490.1	450	263.214	0	0
LOC_Os01g71540.1	2422	2235.21	338	0.596089
LOC_Os01g71558.1	423	236.214	0	0
LOC_Os01g71570.1	573	386.214	0	0
LOC_Os01g71590.1	2515	2328.21	0	0
LOC_Os01g71599.1	426	239.214	14	0.230704
LOC_Os01g71620.1	5247	5060.21	1827	1.42326
LOC_Os01g71624.5	1829	1642.21	189	0.453676
LOC_Os01g71630.4	2432	2245.21	0	0
LOC_Os01g71640.1	468	281.214	0	0
LOC_Os01g71650.1	693	506.214	2.00191	0.0155892
LOC_Os01g71670.1	1349	1162.21	6728.4	22.8212
LOC_Os01g71680.1	1014	827.214	19	0.0905418
LOC_Os01g71690.2	2782	2595.21	569	0.864276
LOC_Os01g71700.1	1819	1632.21	71.0806	0.171667
LOC_Os01g71710.1	1549	1362.21	676.919	1.95887
LOC_Os01g71720.1	1954	1767.21	16557.8	36.9341
LOC_Os01g71740.1	1714	1527.21	736.785	1.90175
LOC_Os01g71750.1	351	164.214	0	0
LOC_Os01g71760.1	1527	1340.21	115.386	0.339385
LOC_Os01g71770.1	1784	1597.21	9881	24.3866
LOC_Os01g71780.1	1721	1534.21	2	0.00513875
LOC_Os01g71790.1	952	765.214	600	3.09088
LOC_Os01g71800.1	1092	905.214	2	0.00870948
LOC_Os01g71810.1	1211	1024.21	0	0
LOC_Os01g71820.1	1230	1043.21	14.0044	0.0529182
LOC_Os01g71830.1	1206	1019.21	3.00097	0.0116067
LOC_Os01g71860.1	2378	2191.21	11.1906	0.0201318
LOC_Os01g71930.1	3544	3357.21	1	0.00117418
LOC_Os01g71950.1	813	626.214	14	0.088129
LOC_Os01g71960.1	2474	2287.21	715	1.23229
LOC_Os01g71970.1	1544	1357.21	2305.96	6.69756
LOC_Os01g71980.1	1596	1409.21	15441.1	43.1932
LOC_Os01g71990.1	1945	1758.21	6750.88	15.1357
LOC_Os01g72000.1	2782	2595.21	932	1.41565
LOC_Os01g72009.1	653	466.214	12174	102.935
LOC_Os01g72020.1	2284	2097.21	403	0.757488
LOC_Os01g72080.1	1211	1024.21	6173	23.7585
LOC_Os01g72090.1	1219	1032.21	2037	7.7792
LOC_Os01g72100.1	1275	1088.21	7136	25.8496
LOC_Os01g72120.1	1149	962.214	281.264	1.15228
LOC_Os01g72130.1	684	497.214	15	0.118922
LOC_Os01g72140.1	1246	1059.21	408.476	1.52019
LOC_Os01g72150.1	845	658.214	8	0.0479111
LOC_Os01g72160.1	902	715.214	18	0.0992087
LOC_Os01g72170.1	1034	847.214	2930	13.6329
LOC_Os01g72190.1	1920	1733.21	114	0.259278
LOC_Os01g72200.1	1399	1212.21	5181.73	16.8503
LOC_Os01g72205.1	735	548.214	7479	53.7783
LOC_Os01g72210.1	2907	2720.21	3062.8	4.43843
LOC_Os01g72220.1	2596	2409.21	4073.2	6.66459
LOC_Os01g72230.1	1784	1597.21	202	0.498542
LOC_Os01g72240.1	2084	1897.21	5572.93	11.5793
LOC_Os01g72250.1	1710	1523.21	5058	13.0897
LOC_Os01g72260.1	1828	1641.21	1658	3.98229
LOC_Os01g72270.1	1650	1463.21	3	0.00808215
LOC_Os01g72280.1	815	628.214	1	0.00627489
LOC_Os01g72290.2	1251	1064.21	0	0
LOC_Os01g72300.1	1145	958.214	360	1.48099
LOC_Os01g72320.1	3583	3396.21	6003	6.96766
LOC_Os01g72330.1	1605	1418.21	8336	23.1702
LOC_Os01g72340.1	3965	3778.21	8999	9.38904
LOC_Os01g72350.1	2418	2231.21	1106	1.95401
LOC_Os01g72360.1	1039	852.214	0	0
LOC_Os01g72370.1	4096	3909.21	140609	141.787
LOC_Os01g72380.1	2929	2742.21	2166	3.11366
LOC_Os01g72390.1	2574	2387.21	0	0
LOC_Os01g72410.1	3305	3118.21	1413.03	1.78632
LOC_Os01g72420.1	2586	2399.21	8608.97	14.1448
LOC_Os01g72430.1	3092	2905.21	10347	14.0394
LOC_Os01g72440.1	258	71.2138	0	0
LOC_Os01g72450.1	845	658.214	4	0.0239556
LOC_Os01g72460.1	849	662.214	22988	136.841
LOC_Os01g72470.1	606	419.214	6	0.0564195
LOC_Os01g72480.1	1414	1227.21	6819	21.9035
LOC_Os01g72490.1	2077	1890.21	846	1.7643
LOC_Os01g72510.1	1649	1462.21	0	0
LOC_Os01g72520.1	1955	1768.21	1925	4.2915
LOC_Os01g72530.1	999	812.214	229	1.11142
LOC_Os01g72540.1	456	269.214	5	0.0732126
LOC_Os01g72550.1	441	254.214	0	0
LOC_Os01g72560.1	1176	989.214	144	0.573833
LOC_Os01g72570.1	2500	2313.21	5173	8.81536
LOC_Os01g72590.1	207	20.2138	0	0
LOC_Os01g72600.1	1272	1085.21	740	2.688
LOC_Os01g72610.1	2022	1835.21	915	1.96539
LOC_Os01g72630.1	1509	1322.21	0	0
LOC_Os01g72650.1	2380	2193.21	1	0.00179735
LOC_Os01g72660.1	477	290.214	0	0
LOC_Os01g72670.4	1709	1522.21	4	0.0103585
LOC_Os01g72680.1	2793	2606.21	41	0.0620136
LOC_Os01g72690.1	2336	2149.21	3174	5.82158
LOC_Os01g72700.1	3342	3155.21	1	0.00124935
LOC_Os01g72710.1	1859	1672.21	99	0.233376
LOC_Os01g72720.1	1155	968.214	0	0
LOC_Os01g72730.1	651	464.214	95	0.806713
LOC_Os01g72740.1	1697	1510.21	4	0.0104408
LOC_Os01g72760.1	1656	1469.21	2	0.00536609
LOC_Os01g72780.1	4075	3888.21	2054	2.0824
LOC_Os01g72790.1	1960	1773.21	10848	24.1158
LOC_Os01g72800.1	1345	1158.21	11822	40.2361
LOC_Os01g72810.1	1757	1570.21	188	0.471968
LOC_Os01g72820.2	2555	2368.21	1719	2.86133
LOC_Os01g72834.1	2589	2402.21	1203	1.97409
LOC_Os01g72850.1	627	440.214	8	0.0716374
LOC_Os01g72860.1	2808	2621.21	8656.69	13.0186
LOC_Os01g72870.2	1271	1084.21	3297	11.9872
LOC_Os01g72880.1	2623	2436.21	2741	4.43514
LOC_Os01g72900.1	571	384.214	8	0.0820787
LOC_Os01g72910.1	670	483.214	2	0.0163156
LOC_Os01g72920.1	216	29.2138	0	0
LOC_Os01g72930.1	2817	2630.21	190	0.284758
LOC_Os01g72940.1	2180	1993.21	9978	19.7334
LOC_Os01g72950.1	863	676.214	17967	104.738
LOC_Os01g72960.1	792	605.214	4368	28.4503
LOC_Os01g72970.1	2920	2733.21	92	0.132687
LOC_Os01g72980.1	2714	2527.21	7896	12.3163
LOC_Os01g72990.2	3330	3143.21	10697	13.4153
LOC_Os01g73000.1	2202	2015.21	10562	20.6604
LOC_Os01g73005.1	1462	1275.21	36	0.111284
LOC_Os01g73024.1	596	409.214	2250	21.6743
LOC_Os01g73040.1	2110	1923.21	2408	4.93563
LOC_Os01g73070.2	2938	2751.21	0	0
LOC_Os01g73080.2	4205	4018.21	5621.46	5.51479
LOC_Os01g73090.1	555	368.214	0	0
LOC_Os01g73110.1	1138	951.214	92	0.381262
LOC_Os01g73120.1	1330	1143.21	3762	12.9719
LOC_Os01g73130.1	498	311.214	6	0.0759986
LOC_Os01g73140.1	835	648.214	38119	231.812
LOC_Os01g73150.1	2154	1967.21	559	1.12014
LOC_Os01g73160.1	540	353.214	1385	15.457
LOC_Os01g73170.1	1468	1281.21	2940.78	9.04803
LOC_Os01g73180.1	270	83.2138	0	0
LOC_Os01g73190.1	936	749.214	0	0
LOC_Os01g73200.1	1299	1112.21	728.222	2.581
LOC_Os01g73210.1	327	140.214	0	0
LOC_Os01g73220.1	1272	1085.21	176	0.639309
LOC_Os01g73230.1	977	790.214	4091	20.4079
LOC_Os01g73234.1	811	624.214	16193	102.26
LOC_Os01g73240.1	552	365.214	13	0.140317
LOC_Os01g73250.1	1340	1153.21	321641	1099.45
LOC_Os01g73260.1	279	92.2138	145	6.19848
LOC_Os01g73270.1	573	386.214	4	0.0408268
LOC_Os01g73280.1	474	287.214	69.4389	0.953039
LOC_Os01g73290.1	282	95.2138	46	1.90446
LOC_Os01g73300.1	1120	933.214	4737	20.0095
LOC_Os01g73310.1	1626	1439.21	5317	14.5631
LOC_Os01g73370.1	471	284.214	0	0
LOC_Os01g73390.1	1680	1493.21	34	0.0897574
LOC_Os01g73400.1	171	171	0	0
LOC_Os01g73410.1	3788	3601.21	4193	4.58975
LOC_Os01g73420.1	1393	1206.21	1858	6.07204
LOC_Os01g73430.1	4713	4526.21	684	0.595709
LOC_Os01g73440.1	735	548.214	87.9461	0.632382
LOC_Os01g73450.1	1389	1202.21	9816	32.1859
LOC_Os01g73460.1	1697	1510.21	479	1.25029
LOC_Os01g73470.1	1424	1237.21	3717	11.843
LOC_Os01g73480.1	2694	2507.21	1	0.00157225
LOC_Os01g73490.1	901	714.214	180	0.993477
LOC_Os01g73500.1	1150	963.214	5018	20.5363
LOC_Os01g73514.1	6503	6316.21	11575	7.224
LOC_Os01g73530.2	4790	4603.21	7268	6.22396
LOC_Os01g73540.1	785	598.214	3466	22.8394
LOC_Os01g73550.1	1926	1739.21	3785	8.57879
LOC_Os01g73560.1	1810	1623.21	2850	6.92122
LOC_Os01g73570.2	950	763.214	7939	41.0046
LOC_Os01g73580.1	2186	1999.21	7721	15.224
LOC_Os01g73590.1	1455	1268.21	74	0.230013
LOC_Os01g73604.1	1371	1184.21	188	0.625808
LOC_Os01g73620.1	4311	4124.21	6699	6.40298
LOC_Os01g73630.1	1199	1012.21	16	0.0623105
LOC_Os01g73640.1	1409	1222.21	0	0
LOC_Os01g73644.1	385	198.214	0	0
LOC_Os01g73650.1	465	278.214	15	0.212533
LOC_Os01g73656.1	1715	1528.21	0	0
LOC_Os01g73662.1	1306	1119.21	0	0
LOC_Os01g73670.1	2798	2611.21	1354	2.04404
LOC_Os01g73680.1	2524	2337.21	4102.23	6.91886
LOC_Os01g73690.1	2579	2392.21	1801.77	2.96903
LOC_Os01g73700.1	1257	1070.21	0	0
LOC_Os01g73710.1	951	764.214	0	0
LOC_Os01g73720.1	1353	1166.21	0	0
LOC_Os01g73740.1	438	251.214	0	0
LOC_Os01g73750.1	1821	1634.21	394	0.950387
LOC_Os01g73760.1	2185	1998.21	2753	5.43097
LOC_Os01g73770.1	938	751.214	1	0.00524747
LOC_Os01g73780.1	717	530.214	2506	18.6313
LOC_Os01g73790.1	1920	1733.21	2644	6.01344
LOC_Os01g73800.1	1917	1730.21	0	0
LOC_Os01g73810.1	777	590.214	0	0
LOC_Os01g73820.1	393	206.214	9	0.172043
LOC_Os01g73830.1	1101	914.214	0	0
LOC_Os01g73840.2	1185	998.214	0	0
LOC_Os01g73860.1	1278	1091.21	37.6533	0.136021
LOC_Os01g73880.1	1096	909.214	13918	60.3426
LOC_Os01g73890.1	807	620.214	1278	8.12274
LOC_Os01g73910.1	1591	1404.21	72955	204.802
LOC_Os01g73920.1	333	146.214	49.3555	1.33064
LOC_Os01g73940.1	582	395.214	40825	407.2
LOC_Os01g73950.1	2293	2106.21	1267	2.37131
LOC_Os01g73960.1	999	812.214	24216	117.529
LOC_Os01g73970.1	1956	1769.21	11585	25.8124
LOC_Os01g73980.1	1446	1259.21	1	0.0031305
LOC_Os01g73990.1	968	781.214	4119	20.7843
LOC_Os01g74000.1	1920	1733.21	150	0.341156
LOC_Os01g74010.1	1340	1153.21	7226	24.7003
LOC_Os01g74020.1	1309	1122.21	1703	5.98208
LOC_Os01g74030.1	3640	3453.21	1151	1.31391
LOC_Os01g74040.1	1526	1339.21	147	0.432694
LOC_Os01g74100.1	717	530.214	1695.01	12.6019
LOC_Os01g74110.1	1343	1156.21	946.942	3.22848
LOC_Os01g74120.1	321	134.214	17	0.499304
LOC_Os01g74140.1	1414	1227.21	0	0
LOC_Os01g74146.1	1932	1745.21	35	0.0790556
LOC_Os01g74152.1	1320	1133.21	83	0.288722
LOC_Os01g74160.1	1366	1179.21	182	0.608404
LOC_Os01g74170.1	1421	1234.21	126	0.402433
LOC_Os01g74180.1	3500	3313.21	2583	3.07318
LOC_Os01g74190.1	1533	1346.21	16145	47.2756
LOC_Os01g74200.1	1916	1729.21	265	0.604102
LOC_Os01g74250.1	1564	1377.21	1502	4.29914
LOC_Os01g74280.1	1790	1603.21	5401	13.2799
LOC_Os01g74300.1	833	646.214	81801	498.994
LOC_Os01g74310.1	4149	3962.21	4564	4.54068
LOC_Os01g74320.1	1745	1558.21	2885	7.29847
LOC_Os01g74330.1	1520	1333.21	778	2.30035
LOC_Os01g74340.1	662	475.214	210	1.74198
LOC_Os01g74350.1	2302	2115.21	3562	6.63824
LOC_Os01g74360.1	306	119.214	56	1.85172
LOC_Os01g74370.1	1501	1314.21	190	0.569903
LOC_Os01g74410.1	1363	1176.21	9237	30.9569
LOC_Os01g74430.1	423	236.214	5	0.0834407
LOC_Os01g74440.1	627	440.214	0	0
LOC_Os01g74450.1	1409	1222.21	18953.1	61.129
LOC_Os01g74460.2	2364	2177.21	5223	9.45654
LOC_Os01g74470.1	5190	5003.21	2390	1.88305
LOC_Os01g74480.1	1500	1313.21	7	0.0210124
LOC_Os01g74490.1	830	643.214	438	2.68431
LOC_Os01g74500.1	873	686.214	62	0.35616
LOC_Os01g74510.1	3404	3217.21	140	0.171538
LOC_Os01g74520.1	1378	1191.21	2977	9.8515
LOC_Os01g74530.2	2557	2370.21	6278	10.4411
LOC_Os01g74540.1	934	747.214	900	4.748
LOC_Os01g74570.1	792	605.214	21	0.13678
LOC_Os01g74580.1	1697	1510.21	2309.98	6.02953
LOC_Os01g74590.1	877	690.214	0	0
LOC_Os01g74600.1	2549	2362.21	55	0.0917819
LOC_Os01g74610.1	6128	5941.21	8190	5.43403
LOC_Os01g74620.1	819	632.214	0	0
LOC_Os01g74630.1	942	755.214	1	0.00521967
LOC_Os01g74640.1	1908	1721.21	2672	6.11949
LOC_Os01g74650.1	1757	1570.21	52118	130.841
LOC_Os01g74660.1	1247	1060.21	2465	9.16509
LOC_Os01g74670.1	465	278.214	1342	19.0146
LOC_Os03g01008.1	1962	1775.21	19	0.0421907
LOC_Os03g01012.1	1235	1048.21	49	0.184272
LOC_Os03g01014.1	2010	1823.21	44401	95.9994
LOC_Os03g01016.2	1757	1570.21	4897.92	12.2961
LOC_Os03g01018.1	1386	1199.21	1808.08	5.94339
LOC_Os03g01020.1	1550	1363.21	18760.5	54.2492
LOC_Os03g01090.1	1412	1225.21	548	1.76312
LOC_Os03g01100.1	3241	3054.21	3513	4.53411
LOC_Os03g01110.1	5184	4997.21	1831	1.44435
LOC_Os03g01120.1	3487	3300.21	751	0.897039
LOC_Os03g01130.1	1456	1269.21	4433	13.7682
LOC_Os03g01140.1	222	35.2138	26	2.91054
LOC_Os03g01150.1	1291	1104.21	11049.9	39.4475
LOC_Os03g01160.2	3005	2818.21	500.065	0.699465
LOC_Os03g01170.1	2511	2324.21	5651	9.58435
LOC_Os03g01180.1	1074	887.214	718	3.19014
LOC_Os03g01190.1	1500	1313.21	9023	27.085
LOC_Os03g01210.1	1232	1045.21	8248	31.1069
LOC_Os03g01216.1	2673	2486.21	4074	6.45946
LOC_Os03g01222.1	1216	1029.21	7297	27.9481
LOC_Os03g01230.1	797	610.214	1577	10.1874
LOC_Os03g01240.1	6314	6127.21	457.587	0.29439
LOC_Os03g01250.1	2069	1882.21	5605.49	11.7397
LOC_Os03g01260.1	1053	866.214	2	0.00910161
LOC_Os03g01270.1	1418	1231.21	54	0.172891
LOC_Os03g01280.1	744	557.214	5	0.0353722
LOC_Os03g01290.1	2134	1947.21	52	0.10527
LOC_Os03g01300.1	806	619.214	850	5.41118
LOC_Os03g01330.1	957	770.214	299	1.53029
LOC_Os03g01350.1	3086	2899.21	0	0
LOC_Os03g01360.3	2856	2669.21	28.0231	0.0413853
LOC_Os03g01365.1	616	429.214	0	0
LOC_Os03g01410.1	1038	851.214	0	0
LOC_Os03g01420.1	2082	1895.21	0	0
LOC_Os03g01430.1	306	119.214	0	0
LOC_Os03g01436.1	1173	986.214	1	0.00399707
LOC_Os03g01442.1	2647	2460.21	6.9254	0.0110965
LOC_Os03g01450.1	267	80.2138	8	0.393146
LOC_Os03g01460.1	789	602.214	162	1.06042
LOC_Os03g01470.1	1530	1343.21	0	0
LOC_Os03g01490.1	1230	1043.21	0	0
LOC_Os03g01500.1	465	278.214	0	0
LOC_Os03g01520.1	609	422.214	770	7.18905
LOC_Os03g01530.1	1735	1548.21	514	1.30872
LOC_Os03g01540.1	1341	1154.21	1405	4.79848
LOC_Os03g01550.1	3271	3084.21	108	0.138036
LOC_Os03g01560.1	351	164.214	0	0
LOC_Os03g01570.1	1857	1670.21	10200	24.0736
LOC_Os03g01580.2	3870	3683.21	1480	1.58397
LOC_Os03g01590.1	1879	1692.21	25	0.0582369
LOC_Os03g01600.1	1770	1583.21	9	0.0224087
LOC_Os03g01610.1	1228	1041.21	2.27825	0.0086253
LOC_Os03g01614.1	633	446.214	2	0.0176685
LOC_Os03g01620.1	291	104.214	0	0
LOC_Os03g01630.1	687	500.214	0	0
LOC_Os03g01640.1	1100	913.214	0	0
LOC_Os03g01650.1	1230	1043.21	0.721754	0.00272728
LOC_Os03g01660.1	1875	1688.21	2894	6.75747
LOC_Os03g01700.1	2306	2119.21	24	0.0446426
LOC_Os03g01710.1	4964	4777.21	2206	1.82031
LOC_Os03g01720.1	2874	2687.21	9	0.0132024
LOC_Os03g01730.1	2091	1904.21	4934.38	10.2148
LOC_Os03g01740.1	829	642.214	545	3.34526
LOC_Os03g01750.1	1651	1464.21	48631	130.925
LOC_Os03g01760.1	1886	1699.21	1273	2.95321
LOC_Os03g01770.1	729	542.214	4136	30.0693
LOC_Os03g01790.1	1674	1487.21	674	1.78649
LOC_Os03g01800.1	1349	1162.21	117	0.396838
LOC_Os03g01810.1	1066	879.214	7069	31.694
LOC_Os03g01820.1	1278	1091.21	1776	6.41574
LOC_Os03g01850.1	1760	1573.21	1134.58	2.84289
LOC_Os03g01860.1	264	77.2138	0	0
LOC_Os03g01870.1	1077	890.214	56	0.247975
LOC_Os03g01880.1	1229	1042.21	2429	9.18722
LOC_Os03g01890.1	3391	3204.21	5262.89	6.47465
LOC_Os03g01900.1	721	534.214	2955	21.805
LOC_Os03g01910.1	1043	856.214	30307	139.532
LOC_Os03g01915.1	534	347.214	111	1.2602
LOC_Os03g01920.1	1285	1098.21	9604	34.473
LOC_Os03g01960.1	1041	854.214	11610	53.5771
LOC_Os03g01970.1	2478	2291.21	4546	7.82127
LOC_Os03g01980.1	1611	1424.21	38	0.105177
LOC_Os03g01990.1	1755	1568.21	942	2.36788
LOC_Os03g02010.4	2275	2088.21	4216	7.95864
LOC_Os03g02020.2	1295	1108.21	31204	110.994
LOC_Os03g02030.1	2177	1990.21	3666	7.26116
LOC_Os03g02040.1	1090	903.214	113	0.493175
LOC_Os03g02050.1	811	624.214	36	0.227343
LOC_Os03g02060.1	255	68.2138	0	0
LOC_Os03g02070.1	639	452.214	5381	46.9064
LOC_Os03g02080.1	1154	967.214	323	1.31642
LOC_Os03g02090.1	1953	1766.21	0	0
LOC_Os03g02100.1	3826	3639.21	2539.94	2.75124
LOC_Os03g02110.1	4851	4664.21	2123	1.79426
LOC_Os03g02150.1	3083	2896.21	3141	4.27514
LOC_Os03g02160.3	3207	3020.21	8934	11.6606
LOC_Os03g02170.1	2297	2110.21	1307	2.44153
LOC_Os03g02180.1	1717	1530.21	5	0.0128805
LOC_Os03g02190.1	1669	1482.21	1064	2.82972
LOC_Os03g02200.1	1400	1213.21	3125	10.1537
LOC_Os03g02210.1	1715	1528.21	55	0.14187
LOC_Os03g02230.1	597	410.214	20.9427	0.20125
