target_id	length	eff_length	est_counts	tpm
LOC_Os02g36460.1	300	122.05	0	0
LOC_Os02g36490.2	1686	1508.05	722	2.32295
LOC_Os02g36500.1	1371	1193.05	548	2.22864
LOC_Os02g36505.1	658	480.05	3	0.0303216
LOC_Os02g36510.1	1684	1506.05	102	0.328608
LOC_Os02g36520.1	2797	2619.05	2491	4.61474
LOC_Os02g36530.1	267	89.0502	1245	67.8347
LOC_Os02g36540.1	666	488.05	2	0.0198831
LOC_Os02g36550.1	1543	1365.05	1251	4.44658
LOC_Os02g36560.1	468	290.05	4	0.0669121
LOC_Os02g36570.1	2858	2680.05	6642	12.0247
LOC_Os02g36580.1	237	59.0502	15	1.2325
LOC_Os02g36590.3	2569	2391.05	207	0.420048
LOC_Os02g36595.1	1968	1790.05	0	0
LOC_Os02g36600.1	1421	1243.05	115	0.448876
LOC_Os02g36619.1	2602	2424.05	30	0.0600478
LOC_Os02g36670.1	342	164.05	3	0.0887283
LOC_Os02g36680.1	897	719.05	1070	7.22008
LOC_Os02g36690.1	315	137.05	209	7.39919
LOC_Os02g36700.1	2044	1866.05	2231	5.80088
LOC_Os02g36710.1	1479	1301.05	28210	105.203
LOC_Os02g36720.1	840	662.05	0	0
LOC_Os02g36730.1	333	155.05	0	0
LOC_Os02g36740.1	1386	1208.05	6158	24.7327
LOC_Os02g36749.1	816	638.05	1	0.00760436
LOC_Os02g36760.1	246	68.0502	4	0.285199
LOC_Os02g36770.1	1941	1763.05	668	1.83835
LOC_Os02g36780.1	849	671.05	64	0.462746
LOC_Os02g36810.1	1527	1349.05	9	0.0323692
LOC_Os02g36820.1	510	332.05	15	0.219182
LOC_Os02g36830.1	1721	1543.05	31	0.0974763
LOC_Os02g36840.1	2218	2040.05	153	0.363888
LOC_Os02g36845.1	606	428.05	17	0.192696
LOC_Os02g36850.1	926	748.05	707	4.58571
LOC_Os02g36860.1	390	212.05	0	0
LOC_Os02g36870.1	1011	833.05	10712	62.3903
LOC_Os02g36880.2	1527	1349.05	6059.61	21.7938
LOC_Os02g36890.1	1297	1119.05	194.015	0.841208
LOC_Os02g36924.1	1085	907.05	445.46	2.38284
LOC_Os02g36940.1	1134	956.05	1185	6.01389
LOC_Os02g36950.1	1044	866.05	4219	23.6365
LOC_Os02g36960.1	2107	1929.05	1110	2.79188
LOC_Os02g36974.1	1447	1269.05	15985	61.1155
LOC_Os02g36990.1	1116	938.05	700	3.62067
LOC_Os02g37000.1	1123	945.05	717.151	3.68191
LOC_Os02g37010.1	1652	1474.05	288	0.947977
LOC_Os02g37020.1	2334	2156.05	1974	4.44228
LOC_Os02g37030.1	1558	1380.05	5302	18.6407
LOC_Os02g37050.1	3179	3001.05	1894	3.06213
LOC_Os02g37060.1	767	589.05	25758	212.167
LOC_Os02g37070.1	760	582.05	305	2.54248
LOC_Os02g37080.1	1571	1393.05	7232	25.1889
LOC_Os02g37090.1	1642	1464.05	1109	3.6753
LOC_Os02g37094.1	841	663.05	10	0.0731764
LOC_Os02g37100.1	657	479.05	0	0
LOC_Os02g37109.1	1170	992.05	0	0
LOC_Os02g37120.2	2293	2115.05	1857	4.25999
LOC_Os02g37130.2	2064	1886.05	2012	5.17598
LOC_Os02g37140.1	3511	3333.05	820	1.19368
LOC_Os02g37150.1	1251	1073.05	3060	13.8363
LOC_Os02g37160.1	1238	1060.05	12	0.0549253
LOC_Os02g37170.1	435	257.05	2	0.0377511
LOC_Os02g37180.1	531	353.05	78	1.07195
LOC_Os02g37190.1	778	600.05	0	0
LOC_Os02g37200.1	333	155.05	24	0.751029
LOC_Os02g37210.1	231	53.0502	0	0
LOC_Os02g37250.1	210	32.0502	6	0.908318
LOC_Os02g37254.1	751	573.05	3	0.0254007
LOC_Os02g37260.1	222	44.0502	2	0.220292
LOC_Os02g37280.1	353	175.05	60	1.66305
LOC_Os02g37290.1	354	176.05	91	2.50797
LOC_Os02g37300.1	366	188.05	115	2.96716
LOC_Os02g37309.1	1252	1074.05	162	0.731826
LOC_Os02g37320.1	330	152.05	118	3.76541
LOC_Os02g37330.1	905	727.05	193	1.28798
LOC_Os02g37340.1	222	44.0502	0	0
LOC_Os02g37350.1	603	425.05	0	0
LOC_Os02g37360.1	708	530.05	13	0.118999
LOC_Os02g37380.1	690	512.05	8	0.0758045
LOC_Os02g37390.1	345	167.05	2	0.0580899
LOC_Os02g37410.1	405	227.05	0	0
LOC_Os02g37420.1	1283	1105.05	13612	59.7665
LOC_Os02g37430.1	751	573.05	10585	89.6222
LOC_Os02g37440.1	1893	1715.05	18	0.0509229
LOC_Os02g37450.1	528	350.05	0	0
LOC_Os02g37470.1	1470	1292.05	1149	4.31478
LOC_Os02g37480.1	728	550.05	1001	8.82977
LOC_Os02g37490.1	788	610.05	11	0.0874872
LOC_Os02g37500.1	369	191.05	2	0.0507926
LOC_Os02g37520.1	471	293.05	0	0
LOC_Os02g37540.1	766	588.05	0	0
LOC_Os02g37550.1	408	230.05	0	0
LOC_Os02g37570.1	615	437.05	3	0.0333048
LOC_Os02g37580.1	2382	2204.05	4459	9.81598
LOC_Os02g37590.1	2860	2682.05	151	0.273167
LOC_Os02g37600.1	788	610.05	779	6.19569
LOC_Os02g37610.1	1253	1075.05	1979	8.93171
LOC_Os02g37654.1	1568	1390.05	86	0.300183
LOC_Os02g37690.1	1999	1821.05	21.2536	0.0566277
LOC_Os02g37694.1	2684	2506.05	578	1.11907
LOC_Os02g37700.1	1526	1348.05	824	2.96578
LOC_Os02g37710.1	642	464.05	150	1.56835
LOC_Os02g37750.1	363	185.05	38.397	1.00676
LOC_Os02g37760.1	726	548.05	0	0
LOC_Os02g37770.1	855	677.05	14	0.100329
LOC_Os02g37780.1	408	230.05	20.603	0.434535
LOC_Os02g37800.1	1745	1567.05	59559	184.409
LOC_Os02g37810.1	243	65.0502	0	0
LOC_Os02g37820.1	435	257.05	0	0
LOC_Os02g37830.1	2190	2012.05	4339	10.4633
LOC_Os02g37834.2	1619	1441.05	571	1.92254
LOC_Os02g37850.2	1404	1226.05	96	0.37991
LOC_Os02g37856.1	2084	1906.05	642	1.63425
LOC_Os02g37862.1	1027	849.05	43554	248.893
LOC_Os02g37870.1	1380	1202.05	7993	32.263
LOC_Os02g37880.1	2574	2396.05	5521	11.1799
LOC_Os02g37910.1	1962	1784.05	1979	5.38216
LOC_Os02g37920.1	3493	3315.05	1309	1.91587
LOC_Os02g37930.1	819	641.05	17898	135.466
LOC_Os02g37940.1	1260	1082.05	2188	9.81109
LOC_Os02g37960.1	1836	1658.05	324.469	0.949496
LOC_Os02g37970.1	1170	992.05	13956.5	68.2592
LOC_Os02g37990.1	363	185.05	5	0.131099
LOC_Os02g38010.1	1134	956.05	25	0.126875
LOC_Os02g38020.1	2609	2431.05	2316	4.62234
LOC_Os02g38029.1	1014	836.05	1222	7.0918
LOC_Os02g38040.1	1978	1800.05	1218	3.28307
LOC_Os02g38050.1	3274	3096.05	33890	53.1106
LOC_Os02g38060.1	1358	1180.05	3141	12.9147
LOC_Os02g38080.1	1861	1683.05	2166	6.24423
LOC_Os02g38090.1	1038	860.05	2	0.011283
LOC_Os02g38120.1	2374	2196.05	198	0.437462
LOC_Os02g38130.1	1863	1685.05	718	2.06742
LOC_Os02g38140.1	1728	1550.05	3039	9.51267
LOC_Os02g38160.1	2089	1911.05	5175	13.1388
LOC_Os02g38170.1	528	350.05	483.909	6.70735
LOC_Os02g38180.1	1515	1337.05	1272.09	4.61623
LOC_Os02g38190.1	1030	852.05	5659	32.2249
LOC_Os02g38200.1	1634	1456.05	4168	13.8889
LOC_Os02g38210.1	1993	1815.05	36801	98.3759
LOC_Os02g38220.1	2091	1913.05	2726	6.9138
LOC_Os02g38230.1	954	776.05	66	0.41264
LOC_Os02g38240.1	1256	1078.05	4301	19.3574
LOC_Os02g38250.1	2697	2519.05	1889	3.63842
LOC_Os02g38260.1	2160	1982.05	97	0.237451
LOC_Os02g38290.1	2207	2029.05	2801	6.69789
LOC_Os02g38300.1	1138	960.05	4717	23.8391
LOC_Os02g38310.1	1044	866.05	1	0.0056024
LOC_Os02g38320.1	1086	908.05	463	2.47394
LOC_Os02g38330.1	252	74.0502	10	0.655226
LOC_Os02g38340.1	2170	1992.05	2352	5.72868
LOC_Os02g38350.1	1969	1791.05	5972	16.1782
LOC_Os02g38386.1	763	585.05	142	1.17764
LOC_Os02g38392.1	2633	2455.05	872	1.72335
LOC_Os02g38410.1	1019	841.05	266	1.53454
LOC_Os02g38420.1	348	170.05	1.34344	0.0383318
LOC_Os02g38430.1	2457	2279.05	3248	6.9148
LOC_Os02g38440.1	1311	1133.05	6521	27.9243
LOC_Os02g38450.1	354	176.05	4	0.11024
LOC_Os02g38470.1	3832	3654.05	236	0.313368
LOC_Os02g38480.1	5641	5463.05	4390	3.89894
LOC_Os02g38490.1	586	408.05	185.573	2.20657
LOC_Os02g38494.1	1705	1527.05	26.7838	0.0851014
LOC_Os02g38499.1	1134	956.05	1	0.00507501
LOC_Os02g38508.1	1017	839.05	3	0.0173481
LOC_Os02g38574.1	669	491.05	739.965	7.31144
LOC_Os02g38580.1	1758	1580.05	140.546	0.431584
LOC_Os02g38589.1	1301	1123.05	0	0
LOC_Os02g38598.1	1148	970.05	0	0
LOC_Os02g38680.1	3306	3128.05	1060.46	1.6449
LOC_Os02g38690.1	2292	2114.05	188.777	0.433263
LOC_Os02g38710.1	2641	2463.05	19	0.0374281
LOC_Os02g38720.1	1146	968.05	1	0.0050121
LOC_Os02g38730.1	192	14.0502	2	0.690661
LOC_Os02g38740.1	942	764.05	63	0.40007
LOC_Os02g38750.1	273	95.0502	1348.55	68.8383
LOC_Os02g38760.1	1755	1577.05	1	0.00307661
LOC_Os02g38770.1	1002	824.05	0	0
LOC_Os02g38780.1	1959	1781.05	0	0
LOC_Os02g38790.1	1416	1238.05	4.04569	0.0158552
LOC_Os02g38795.1	1389	1211.05	59	0.236378
LOC_Os02g38800.1	1113	935.05	760	3.94363
LOC_Os02g38804.1	1554	1376.05	235.466	0.830256
LOC_Os02g38810.1	1586	1408.05	7575	26.1025
LOC_Os02g38820.1	1294	1116.05	11362	49.3956
LOC_Os02g38840.1	2114	1936.05	1489	3.7316
LOC_Os02g38850.1	288	110.05	0	0
LOC_Os02g38860.1	746	568.05	19	0.162287
LOC_Os02g38870.1	414	236.05	9	0.184993
LOC_Os02g38880.1	432	254.05	6	0.114591
LOC_Os02g38890.1	336	158.05	4	0.122796
LOC_Os02g38900.1	1554	1376.05	2176.3	7.67365
LOC_Os02g38910.1	399	221.05	1.24481	0.027323
LOC_Os02g38920.1	1071	893.05	59929	325.596
LOC_Os02g38930.1	1389	1211.05	133	0.532853
LOC_Os02g38940.1	1729	1551.05	952	2.97803
LOC_Os02g38950.1	1778	1600.05	618	1.87401
LOC_Os02g38960.1	462	284.05	5	0.0854068
LOC_Os02g38970.2	2769	2591.05	4124	7.72254
LOC_Os02g38980.1	3191	3013.05	11660	18.7763
LOC_Os02g38990.1	633	455.05	0	0
LOC_Os02g39000.1	1478	1300.05	55	0.205267
LOC_Os02g39010.1	3271	3093.05	3367	5.2817
LOC_Os02g39030.2	1616	1438.05	5604.76	18.9104
LOC_Os02g39040.1	1723	1545.05	2825	8.87143
LOC_Os02g39050.1	1491	1313.05	1447	5.34693
LOC_Os02g39060.1	1420	1242.05	315	1.23052
LOC_Os02g39064.1	525	347.05	18	0.25165
LOC_Os02g39070.1	1052	874.05	2313	12.8398
LOC_Os02g39080.1	2135	1957.05	333	0.825581
LOC_Os02g39090.1	1344	1166.05	23	0.0957036
LOC_Os02g39100.1	2518	2340.05	2594	5.37851
LOC_Os02g39140.1	1555	1377.05	25	0.0880862
LOC_Os02g39150.1	513	335.05	0	0
LOC_Os02g39155.1	528	350.05	3	0.0415823
LOC_Os02g39160.1	2688	2510.05	12860	24.8586
LOC_Os02g39170.1	1221	1043.05	3	0.0139551
LOC_Os02g39180.1	725	547.05	7510	66.6086
LOC_Os02g39190.1	978	800.05	0	0
LOC_Os02g39200.1	2113	1935.05	4022	10.0848
LOC_Os02g39210.1	1074	896.05	2	0.0108297
LOC_Os02g39230.1	1299	1121.05	0	0
LOC_Os02g39240.1	1203	1025.05	2	0.00946678
LOC_Os02g39260.1	1557	1379.05	5	0.0175917
LOC_Os02g39280.1	1578	1400.05	93	0.322297
LOC_Os02g39290.1	1601	1423.05	966	3.29363
LOC_Os02g39300.1	1654	1476.05	3491.75	11.4778
LOC_Os02g39310.1	270	92.0502	0	0
LOC_Os02g39330.1	1080	902.05	1003	5.39495
LOC_Os02g39340.1	1416	1238.05	3138	12.2979
LOC_Os02g39350.1	2116	1938.05	10584	26.4973
LOC_Os02g39360.1	1240	1062.05	1186	5.41823
LOC_Os02g39370.1	1527	1349.05	980	3.52465
LOC_Os02g39380.1	845	667.05	9667	70.3154
LOC_Os02g39384.1	646	468.05	134	1.38909
LOC_Os02g39390.1	1395	1217.05	876	3.49231
LOC_Os02g39400.1	1140	962.05	1131	5.70404
LOC_Os02g39410.1	2255	2077.05	949	2.21685
LOC_Os02g39420.1	1173	995.05	0	0
LOC_Os02g39430.1	1203	1025.05	0	0
LOC_Os02g39470.1	2916	2738.05	13	0.0230367
LOC_Os02g39480.1	1746	1568.05	5	0.0154713
LOC_Os02g39490.1	1124	946.05	559	2.86692
LOC_Os02g39500.1	366	188.05	0	0
LOC_Os02g39510.1	765	587.05	5	0.0413249
LOC_Os02g39530.3	1233	1055.05	2022	9.29877
LOC_Os02g39550.1	3098	2920.05	11416	18.9689
LOC_Os02g39560.1	1899	1721.05	2398.14	6.76081
LOC_Os02g39570.1	1963	1785.05	6313	17.1594
LOC_Os02g39580.1	597	419.05	15346	177.683
LOC_Os02g39590.1	1212	1034.05	8	0.0375375
LOC_Os02g39600.1	1475	1297.05	4920	18.4046
LOC_Os02g39620.1	600	422.05	5	0.0574809
LOC_Os02g39625.1	243	65.0502	219	16.3348
LOC_Os02g39630.2	932	754.05	11837.5	76.1685
LOC_Os02g39640.1	405	227.05	1	0.0213696
LOC_Os02g39650.1	884	706.05	28.3649	0.194923
LOC_Os02g39660.1	1692	1514.05	4	0.0128185
LOC_Os02g39700.1	1828	1650.05	3992	11.7385
LOC_Os02g39710.1	1463	1285.05	1668	6.29787
LOC_Os02g39720.2	1405	1227.05	14765	58.3833
LOC_Os02g39730.2	895	717.05	1346	9.10779
LOC_Os02g39740.1	1489	1311.05	3960	14.6553
LOC_Os02g39750.1	894	716.05	4	0.027104
LOC_Os02g39764.1	1338	1160.05	154.598	0.646613
LOC_Os02g39790.2	2240	2062.05	70926.9	166.89
LOC_Os02g39795.1	1665	1487.05	1402.14	4.57491
LOC_Os02g39800.1	690	512.05	453	4.29243
LOC_Os02g39810.1	510	332.05	35	0.511425
LOC_Os02g39820.1	2708	2530.05	4118	7.89723
LOC_Os02g39830.1	1025	847.05	2637	15.1049
LOC_Os02g39840.1	3064	2886.05	3986	6.70117
LOC_Os02g39850.1	1865	1687.05	8711	25.0529
LOC_Os02g39870.1	1327	1149.05	5280	22.2953
LOC_Os02g39880.1	708	530.05	1871	17.1267
LOC_Os02g39884.1	1732	1554.05	0	0
LOC_Os02g39890.1	1287	1109.05	6206	27.1505
LOC_Os02g39910.1	6191	6013.05	505.531	0.407916
LOC_Os02g39920.1	3038	2860.05	9381	15.9145
LOC_Os02g39930.1	962	784.05	15161.8	93.8263
LOC_Os02g39940.1	471	293.05	2	0.0331135
LOC_Os02g39950.1	1670	1492.05	3707	12.0547
LOC_Os02g39960.1	1449	1271.05	8	0.0305383
LOC_Os02g39970.1	2484	2306.05	11971	25.1872
LOC_Os02g39980.1	420	242.05	0	0
LOC_Os02g39990.1	1276	1098.05	3405	15.0457
LOC_Os02g40000.2	1031	853.05	2719	15.4651
LOC_Os02g40010.4	1150	972.05	11682	58.3104
LOC_Os02g40020.1	285	107.05	364	16.498
LOC_Os02g40030.1	1479	1301.05	5160	19.243
LOC_Os02g40040.1	788	610.05	12166	96.7609
LOC_Os02g40070.1	2565	2387.05	1	0.00203262
LOC_Os02g40080.1	1324	1146.05	4889	20.6983
LOC_Os02g40090.3	1438	1260.05	2778	10.697
LOC_Os02g40100.1	3162	2984.05	3562	5.79169
LOC_Os02g40110.1	1542	1364.05	313	1.11335
LOC_Os02g40120.1	537	359.05	72	0.97296
LOC_Os02g40130.1	825	647.05	0	0
LOC_Os02g40180.1	2994	2816.05	84	0.144729
LOC_Os02g40190.1	918	740.05	0	0
LOC_Os02g40200.1	3375	3197.05	51	0.0773995
LOC_Os02g40210.1	621	443.05	0	0
LOC_Os02g40240.1	3947	3769.05	1062	1.36713
LOC_Os02g40260.1	1692	1514.05	32	0.102548
LOC_Os02g40270.1	1248	1070.05	6	0.027206
LOC_Os02g40280.1	1269	1091.05	0	0
LOC_Os02g40320.1	1470	1292.05	0	0
LOC_Os02g40340.1	1740	1562.05	29	0.0900784
LOC_Os02g40400.1	2736	2558.05	0	0
LOC_Os02g40410.1	3133	2955.05	738	1.21174
LOC_Os02g40420.1	2112	1934.05	190	0.476654
LOC_Os02g40430.1	4195	4017.05	1597.06	1.929
LOC_Os02g40440.1	1376	1198.05	6573	26.6199
LOC_Os02g40454.1	2260	2082.05	1084	2.52613
LOC_Os02g40460.1	1409	1231.05	3878	15.2844
LOC_Os02g40490.1	447	269.05	2346	42.307
LOC_Os02g40500.1	606	428.05	978	11.0857
LOC_Os02g40510.1	2624	2446.05	7602	15.0793
LOC_Os02g40514.2	802	624.05	12822	99.6905
LOC_Os02g40520.1	420	242.05	0	0
LOC_Os02g40530.1	1457	1279.05	19	0.0720748
LOC_Os02g40540.1	540	362.05	0	0
LOC_Os02g40550.1	1687	1509.05	1749	5.62346
LOC_Os02g40560.1	717	539.05	2	0.0180019
LOC_Os02g40590.1	639	461.05	1	0.0105237
LOC_Os02g40600.1	735	557.05	6	0.0522606
LOC_Os02g40610.1	1140	962.05	1	0.00504336
LOC_Os02g40620.1	744	566.05	0	0
LOC_Os02g40630.1	438	260.05	8	0.149262
LOC_Os02g40640.1	699	521.05	1	0.00931189
LOC_Os02g40650.1	666	488.05	0	0
LOC_Os02g40664.1	2965	2787.05	563	0.980124
LOC_Os02g40680.1	1108	930.05	482	2.51454
LOC_Os02g40690.1	760	582.05	1629	13.5793
LOC_Os02g40700.1	905	727.05	1208	8.06158
LOC_Os02g40710.1	1573	1395.05	1	0.00347798
LOC_Os02g40720.1	588	410.05	4	0.0473304
LOC_Os02g40730.1	2001	1823.05	576	1.533
LOC_Os02g40750.1	1593	1415.05	147	0.504038
LOC_Os02g40760.1	705	527.05	5	0.0460294
LOC_Os02g40770.2	2846	2668.05	366	0.665587
LOC_Os02g40784.1	2484	2306.05	2480	5.21796
LOC_Os02g40800.1	669	491.05	4	0.0395232
LOC_Os02g40810.1	1809	1631.05	13544	40.29
LOC_Os02g40820.1	1253	1075.05	4772	21.5372
LOC_Os02g40830.1	2043	1865.05	25259	65.7118
LOC_Os02g40840.1	2894	2716.05	2256	4.03013
LOC_Os02g40860.1	2404	2226.05	5663.27	12.3438
LOC_Os02g40870.1	1620	1442.05	1372	4.61627
LOC_Os02g40880.1	839	661.05	37741	277.011
LOC_Os02g40890.1	486	308.05	10868	171.177
LOC_Os02g40900.1	1267	1089.05	1313	5.84971
LOC_Os02g40910.1	261	83.0502	0	0
LOC_Os02g40940.1	2625	2447.05	556.529	1.10348
LOC_Os02g41450.1	759	581.05	24	0.200408
LOC_Os02g41460.1	1212	1034.05	10	0.0469219
LOC_Os02g41470.3	2188	2010.05	3647	8.80332
LOC_Os02g41480.1	2514	2336.05	67	0.139159
LOC_Os02g41490.1	735	557.05	28	0.243883
LOC_Os02g41500.1	2247	2069.05	288	0.675366
LOC_Os02g41510.1	1042	864.05	218	1.22415
LOC_Os02g41520.1	2011	1833.05	1132	2.99633
LOC_Os02g41530.1	378	200.05	0	0
LOC_Os02g41550.4	3428	3250.05	6099	9.10513
LOC_Os02g41560.1	1482	1304.05	47	0.174872
LOC_Os02g41570.1	231	53.0502	0	0
LOC_Os02g41580.1	1418	1240.05	17721	69.3372
LOC_Os02g41590.1	1736	1558.05	55126	171.669
LOC_Os02g41610.1	3058	2880.05	952	1.60382
LOC_Os02g41620.1	153	153	0	0
LOC_Os02g41630.2	2614	2436.05	104285	207.708
LOC_Os02g41650.3	2840	2662.05	56757.9	103.449
LOC_Os02g41670.1	2588	2410.05	17.0014	0.0342275
LOC_Os02g41680.1	2536	2358.05	5260	10.8231
LOC_Os02g41710.1	2346	2168.05	78	0.174559
LOC_Os02g41760.1	1671	1493.05	419	1.36162
LOC_Os02g41770.1	870	692.05	247	1.73172
LOC_Os02g41780.1	1675	1497.05	305	0.98851
LOC_Os02g41800.1	2441	2263.05	1637	3.50972
LOC_Os02g41810.1	261	83.0502	1	0.0584221
LOC_Os02g41820.1	711	533.05	24239	220.63
LOC_Os02g41830.1	300	122.05	507	20.1552
LOC_Os02g41840.1	1067	889.05	501	2.73419
LOC_Os02g41850.1	1062	884.05	29	0.159162
LOC_Os02g41860.1	1523	1345.05	22643.3	81.6807
LOC_Os02g41880.1	183	5.0502	5	4.80373
LOC_Os02g41890.1	3612	3434.05	546	0.771442
LOC_Os02g41900.1	519	341.05	204	2.90221
LOC_Os02g41904.1	638	460.05	634	6.68654
LOC_Os02g41910.1	1517	1339.05	37	0.134067
LOC_Os02g41920.1	459	281.05	0	0
LOC_Os02g41930.1	1197	1019.05	1	0.00476126
LOC_Os02g41954.1	1557	1379.05	28.0113	0.0985534
LOC_Os02g41961.1	547	369.05	167.806	2.20617
LOC_Os02g41980.1	471	293.05	0	0
LOC_Os02g41990.2	1509	1331.05	7469	27.2261
LOC_Os02g42000.1	974	796.05	475	2.89515
LOC_Os02g42020.1	2660	2482.05	4204.99	8.22
LOC_Os02g42040.1	4437	4259.05	5924	6.7487
LOC_Os02g42050.1	318	140.05	0	0
LOC_Os02g42060.1	550	372.05	184	2.39957
LOC_Os02g42100.1	1062	884.05	1.00015	0.00548915
LOC_Os02g42110.1	2247	2069.05	20	0.0469004
LOC_Os02g42120.1	393	215.05	0	0
LOC_Os02g42134.2	3038	2860.05	2716	4.60759
LOC_Os02g42150.1	3218	3040.05	2056.8	3.28269
LOC_Os02g42160.1	2046	1868.05	72.354	0.187928
LOC_Os02g42170.1	1034	856.05	1	0.00566785
LOC_Os02g42190.1	2514	2336.05	126.841	0.263448
LOC_Os02g42200.1	5793	5615.05	4980	4.30322
LOC_Os02g42210.1	1791	1613.05	1846	5.55266
LOC_Os02g42230.1	1376	1198.05	3607	14.6079
LOC_Os02g42250.1	960	782.05	11	0.0682457
LOC_Os02g42270.1	948	770.05	0	0
LOC_Os02g42280.1	1560	1382.05	182	0.638947
LOC_Os02g42290.3	1357	1179.05	23830	98.0639
LOC_Os02g42300.1	3003	2825.05	1057	1.81537
LOC_Os02g42310.1	1740	1562.05	3448	10.71
LOC_Os02g42314.1	1463	1285.05	4490	16.9529
LOC_Os02g42320.3	1294	1116.05	23490	102.121
LOC_Os02g42330.1	1747	1569.05	4412	13.6432
LOC_Os02g42340.1	285	107.05	0	0
LOC_Os02g42350.1	1607	1429.05	5488	18.6331
LOC_Os02g42360.1	468	290.05	0	0
LOC_Os02g42370.1	3371	3193.05	431	0.654921
LOC_Os02g42374.1	886	708.05	987	6.76349
LOC_Os02g42380.1	1105	927.05	270	1.41312
LOC_Os02g42390.1	1266	1088.05	32.0244	0.142807
LOC_Os02g42400.1	291	113.05	0	0
LOC_Os02g42412.1	1140	962.05	1779	8.97213
LOC_Os02g42430.1	690	512.05	99	0.938081
LOC_Os02g42440.1	1258	1080.05	1281	5.7547
LOC_Os02g42450.1	969	791.05	10737	65.8562
LOC_Os02g42470.1	246	68.0502	110	7.84297
LOC_Os02g42497.1	423	245.05	1	0.0197999
LOC_Os02g42506.1	444	266.05	5	0.0911851
LOC_Os02g42520.2	1720	1542.05	2039	6.41558
LOC_Os02g42530.1	2719	2541.05	1428	2.72667
LOC_Os02g42540.1	958	780.05	2152	13.3856
LOC_Os02g42550.1	1292	1114.05	1298	5.65311
LOC_Os02g42560.1	2138	1960.05	103	0.254969
LOC_Os02g42570.1	879	701.05	13771	95.309
LOC_Os02g42580.1	1514	1336.05	2001	7.26678
LOC_Os02g42585.1	2196	2018.05	873	2.09894
LOC_Os02g42590.1	3064	2886.05	5210	8.75894
LOC_Os02g42600.1	3994	3816.05	2921	3.71394
LOC_Os02g42610.1	375	197.05	0	0
LOC_Os02g42620.1	1427	1249.05	73	0.28357
LOC_Os02g42630.1	348	170.05	1	0.0285325
LOC_Os02g42640.1	1346	1168.05	11	0.0456929
LOC_Os02g42650.1	1529	1351.05	82	0.294483
LOC_Os02g42660.1	1564	1386.05	875	3.063
LOC_Os02g42670.1	3779	3601.05	4951.48	6.6715
LOC_Os02g42690.3	4084	3906.05	482.745	0.59965
LOC_Os02g42700.1	1022	844.05	10881	62.5487
LOC_Os02g42710.1	863	685.05	3008	21.3046
LOC_Os02g42720.1	333	155.05	26	0.813614
LOC_Os02g42730.1	1428	1250.05	807	3.1323
LOC_Os02g42740.1	2175	1997.05	9272	22.5269
LOC_Os02g42780.1	2128	1950.05	70	0.174169
LOC_Os02g42790.1	975	797.05	0	0
LOC_Os02g42800.1	1732	1554.05	2	0.00624428
LOC_Os02g42810.1	1287	1109.05	673	2.9443
LOC_Os02g42820.1	885	707.05	3261	22.3778
LOC_Os02g42850.2	1458	1280.05	1123	4.25667
LOC_Os02g42870.1	1432	1254.05	138	0.533927
LOC_Os02g42880.1	1023	845.05	2835	16.2775
LOC_Os02g42890.1	1056	878.05	2921	16.141
LOC_Os02g42900.1	744	566.05	0	0
LOC_Os02g42910.1	5556	5378.05	526	0.474546
LOC_Os02g42920.1	1620	1442.05	741	2.49319
LOC_Os02g42940.1	1489	1311.05	4164.01	15.4103
LOC_Os02g42950.1	1971	1793.05	94.3827	0.255398
LOC_Os02g42960.1	1306	1128.05	13091	56.3069
LOC_Os02g42970.1	1113	935.05	11	0.0570789
LOC_Os02g42990.1	980	802.05	386	2.33509
LOC_Os02g43000.1	924	746.05	32	0.208113
LOC_Os02g43010.1	1930	1752.05	4544	12.5837
LOC_Os02g43020.1	2216	2038.05	15714	37.4101
LOC_Os02g43030.1	971	793.05	131	0.801472
LOC_Os02g43040.1	2441	2263.05	4053	8.6896
LOC_Os02g43050.1	2508	2330.05	1447.58	3.01436
LOC_Os02g43080.1	2532	2354.05	1233.35	2.54208
LOC_Os02g43090.1	1934	1756.05	3264.52	9.01986
LOC_Os02g43100.1	312	134.05	73.0383	2.64363
LOC_Os02g43110.1	1268	1090.05	67.8312	0.301926
LOC_Os02g43120.1	983	805.05	10	0.0602691
LOC_Os02g43130.1	3359	3181.05	701.42	1.06986
LOC_Os02g43140.1	291	113.05	0	0
LOC_Os02g43150.1	2026	1848.05	1144	3.00351
LOC_Os02g43160.1	462	284.05	0	0
LOC_Os02g43170.1	1199	1021.05	176	0.83634
LOC_Os02g43180.1	811	633.05	3678	28.1897
LOC_Os02g43194.1	1862	1684.05	891	2.56708
LOC_Os02g43210.1	486	308.05	0	0
LOC_Os02g43220.1	657	479.05	2.049	0.0207529
LOC_Os02g43230.1	465	287.05	0	0
LOC_Os02g43250.1	1397	1219.05	88	0.35025
LOC_Os02g43280.1	2054	1876.05	2792	7.22085
LOC_Os02g43290.1	1663	1485.05	514	1.67934
LOC_Os02g43300.1	2380	2202.05	3639	8.01812
LOC_Os02g43310.1	333	155.05	0	0
LOC_Os02g43314.1	1053	875.05	2	0.0110896
LOC_Os02g43320.1	183	5.0502	0	0
LOC_Os02g43330.1	1336	1158.05	982	4.11435
LOC_Os02g43340.2	1796	1618.05	890	2.6688
