target_id	length	eff_length	est_counts	tpm
LOC_Os09g20870.1	360	197.328	9	0.280519
LOC_Os09g20880.1	1859	1696.33	190	0.688892
LOC_Os09g20900.1	716	553.328	4881	54.2543
LOC_Os09g20910.1	3402	3239.33	6	0.0113921
LOC_Os09g20920.1	432	269.328	0	0
LOC_Os09g20930.1	1757	1594.33	88	0.339479
LOC_Os09g20940.1	690	527.328	12	0.139961
LOC_Os09g20960.1	276	113.328	0	0
LOC_Os09g20970.1	2064	1901.33	37	0.119688
LOC_Os09g20980.1	1734	1571.33	1116.83	4.37148
LOC_Os09g20990.1	3385	3222.33	4889	9.33164
LOC_Os09g21000.1	3170	3007.33	1527	3.12296
LOC_Os09g21010.1	366	203.328	0	0
LOC_Os09g21030.1	797	634.328	0	0
LOC_Os09g21040.1	546	383.328	0	0
LOC_Os09g21050.1	225	62.3277	0	0
LOC_Os09g21060.1	376	213.328	0	0
LOC_Os09g21070.1	285	122.328	0	0
LOC_Os09g21080.1	291	128.328	0	0
LOC_Os09g21090.1	252	89.3277	0	0
LOC_Os09g21100.1	1353	1190.33	0	0
LOC_Os09g21110.1	4023	3860.33	1964.55	3.13002
LOC_Os09g21120.1	2592	2429.33	6	0.0151905
LOC_Os09g21130.1	630	467.328	0	0
LOC_Os09g21140.1	381	218.328	0	0
LOC_Os09g21150.1	501	338.328	0	0
LOC_Os09g21160.1	1654	1491.33	351	1.44758
LOC_Os09g21170.1	621	458.328	1	0.0134193
LOC_Os09g21180.1	1676	1513.33	160	0.650271
LOC_Os09g21210.1	2716	2553.33	1046	2.51961
LOC_Os09g21220.1	348	185.328	0	0
LOC_Os09g21230.1	2647	2484.33	4730	11.7101
LOC_Os09g21240.1	293	130.328	1095	51.6755
LOC_Os09g21250.1	1085	922.328	2230	14.8706
LOC_Os09g21260.1	1464	1301.33	385.189	1.82051
LOC_Os09g21270.1	357	194.328	132.435	4.19155
LOC_Os09g21280.1	531	368.328	3	0.050095
LOC_Os09g21290.1	1229	1066.33	0	0
LOC_Os09g21330.1	1050	887.328	1.0322	0.00715464
LOC_Os09g21340.1	2834	2671.33	5105	11.7537
LOC_Os09g21360.1	1646	1483.33	69.2153	0.286994
LOC_Os09g21370.1	2181	2018.33	57	0.173696
LOC_Os09g21380.1	1035	872.328	421	2.96831
LOC_Os09g21410.1	1281	1118.33	6	0.0329982
LOC_Os09g21430.1	4116	3953.33	14	0.0217807
LOC_Os09g21440.1	243	80.3277	0	0
LOC_Os09g21450.1	831	668.328	123	1.13194
LOC_Os09g21460.1	751	588.328	4233	44.2524
LOC_Os09g21470.1	625	462.328	5777	76.8529
LOC_Os09g21480.1	438	275.328	0	0
LOC_Os09g21490.1	645	482.328	0	0
LOC_Os09g21500.1	375	212.328	0	0
LOC_Os09g21510.1	2547	2384.33	11	0.0283749
LOC_Os09g21540.1	615	452.328	0	0
LOC_Os09g21550.1	810	647.328	0	0
LOC_Os09g21580.1	1125	962.328	0	0
LOC_Os09g21590.1	234	71.3277	0	0
LOC_Os09g21620.1	1134	971.328	0	0
LOC_Os09g21660.1	1407	1244.33	1	0.0049428
LOC_Os09g21670.1	1552	1389.33	0	0
LOC_Os09g21689.3	6566	6403.33	10	0.0096051
LOC_Os09g21700.1	1128	965.328	0	0
LOC_Os09g21710.1	890	727.328	515	4.35496
LOC_Os09g21720.1	594	431.328	0	0
LOC_Os09g21740.1	2291	2128.33	2661	7.68978
LOC_Os09g21750.1	372	209.328	0	0
LOC_Os09g21760.1	1614	1451.33	1674	7.0941
LOC_Os09g21770.1	1144	981.328	6629.78	41.5521
LOC_Os09g21780.1	2422	2259.33	1709	4.65233
LOC_Os09g21790.1	726	563.328	0	0
LOC_Os09g21796.1	1068	905.328	2	0.0135873
LOC_Os09g21802.1	1906	1743.33	3	0.010584
LOC_Os09g21880.1	228	65.3277	21	1.9771
LOC_Os09g21900.1	904	741.328	5.00654	0.041537
LOC_Os09g21919.1	1109	946.328	0	0
LOC_Os09g21930.1	414	251.328	0	0
LOC_Os09g22000.1	1309	1146.33	0	0
LOC_Os09g22040.1	738	575.328	10	0.106904
LOC_Os09g22090.1	3525	3362.33	746.165	1.36491
LOC_Os09g22130.1	429	266.328	0	0
LOC_Os09g22140.1	270	107.328	0	0
LOC_Os09g22160.1	279	116.328	0	0
LOC_Os09g22240.1	558	395.328	0	0
LOC_Os09g22280.1	1080	917.328	3.37826	0.0226504
LOC_Os09g22300.1	369	206.328	0	0
LOC_Os09g22370.1	1293	1130.33	0	0
LOC_Os09g22410.3	729	566.328	94.5062	1.02636
LOC_Os09g22420.1	639	476.328	0	0
LOC_Os09g22430.1	1020	857.328	0	0
LOC_Os09g22440.1	2097	1934.33	8477	26.9538
LOC_Os09g22450.1	2158	1995.33	5888	18.1494
LOC_Os09g22460.1	1152	989.328	0	0
LOC_Os09g22470.1	843	680.328	0	0
LOC_Os09g22480.1	204	41.3277	0	0
LOC_Os09g22490.1	228	65.3277	0	0
LOC_Os09g22500.1	486	323.328	0	0
LOC_Os09g22505.1	1134	971.328	1	0.00633201
LOC_Os09g22510.1	1253	1090.33	41.2271	0.232559
LOC_Os09g22520.1	1026	863.328	0	0
LOC_Os09g22530.1	858	695.328	0	0
LOC_Os09g22540.1	1290	1127.33	769	4.1955
LOC_Os09g23060.1	377	214.328	0	0
LOC_Os09g23070.1	2042	1879.33	1897	6.2083
LOC_Os09g23084.1	2280	2117.33	2969.23	8.62507
LOC_Os09g23110.1	2218	2055.33	58384.4	174.712
LOC_Os09g23140.1	1678	1515.33	191	0.775237
LOC_Os09g23150.1	1784	1621.33	1932.52	7.33098
LOC_Os09g23160.1	1354	1191.33	19411	100.213
LOC_Os09g23170.1	432	269.328	2	0.0456727
LOC_Os09g23180.1	399	236.328	1.5	0.0390377
LOC_Os09g23200.1	1599	1436.33	7.10038	0.0304043
LOC_Os09g23220.1	1384	1221.33	2	0.0100718
LOC_Os09g23240.1	1395	1232.33	0	0
LOC_Os09g23250.1	993	830.328	2	0.0148145
LOC_Os09g23260.1	708	545.328	0	0
LOC_Os09g23270.1	177	14.3277	0	0
LOC_Os09g23280.1	1104	941.328	3464.18	22.6343
LOC_Os09g23290.1	156	156	0	0
LOC_Os09g23300.1	1230	1067.33	2728.33	15.7219
LOC_Os09g23334.1	863	700.328	0	0
LOC_Os09g23340.1	974	811.328	2	0.0151615
LOC_Os09g23350.1	4231	4068.33	3667	5.54374
LOC_Os09g23360.1	2175	2012.33	474	1.44873
LOC_Os09g23370.2	826	663.328	1544	14.3162
LOC_Os09g23380.1	2141	1978.33	1844	5.73285
LOC_Os09g23390.1	429	266.328	0	0
LOC_Os09g23399.1	1902	1739.33	1.00299	0.00354669
LOC_Os09g23410.1	678	515.328	4	0.0477402
LOC_Os09g23420.1	594	431.328	0	0
LOC_Os09g23430.1	201	38.3277	0	0
LOC_Os09g23440.1	234	71.3277	0	0
LOC_Os09g23450.1	234	71.3277	1	0.0862282
LOC_Os09g23460.1	576	413.328	0	0
LOC_Os09g23500.1	189	26.3277	0	0
LOC_Os09g23510.1	327	164.328	0	0
LOC_Os09g23520.1	393	230.328	0	0
LOC_Os09g23530.1	1542	1379.33	147.28	0.656724
LOC_Os09g23540.1	1577	1414.33	21292.3	92.5932
LOC_Os09g23550.1	1764	1601.33	5475.17	21.0293
LOC_Os09g23560.1	1759	1596.33	279.289	1.07607
LOC_Os09g23570.1	2303	2140.33	238	0.683918
LOC_Os09g23590.1	297	134.328	2105.78	96.4172
LOC_Os09g23595.1	1484	1321.33	4635.22	21.5758
LOC_Os09g23610.1	162	162	1	0.0379658
LOC_Os09g23620.1	1404	1241.33	141.457	0.700884
LOC_Os09g23630.1	222	59.3277	0	0
LOC_Os09g23640.1	2625	2462.33	4	0.00999129
LOC_Os09g23650.1	2886	2723.33	2497.87	5.64129
LOC_Os09g23660.1	1932	1769.33	7637.07	26.5477
LOC_Os09g23680.1	345	182.328	0	0
LOC_Os09g23690.1	1738	1575.33	1117.2	4.36182
LOC_Os09g23700.1	231	68.3277	0	0
LOC_Os09g23710.1	477	314.328	0	0
LOC_Os09g23720.1	1616	1453.33	2031.03	8.5953
LOC_Os09g23725.1	1766	1603.33	5	0.0191803
LOC_Os09g23730.1	1083	920.328	2320	15.5043
LOC_Os09g23740.1	5435	5272.33	3216.68	3.75243
LOC_Os09g23750.1	573	410.328	0	0
LOC_Os09g23760.1	288	125.328	0	0
LOC_Os09g23770.1	364	201.328	0	0
LOC_Os09g23780.1	1110	947.328	34.0339	0.220962
LOC_Os09g23820.1	1608	1445.33	15.7113	0.0668579
LOC_Os09g23890.1	180	17.3277	0	0
LOC_Os09g23894.1	1157	994.328	0	0
LOC_Os09g23899.1	811	648.328	0	0
LOC_Os09g23908.1	645	482.328	0	0
LOC_Os09g23939.1	405	242.328	0	0
LOC_Os09g23948.1	661	498.328	18.8718	0.232919
LOC_Os09g23957.1	738	575.328	0	0
LOC_Os09g23966.1	909	746.328	0	0
LOC_Os09g23999.1	769	606.328	0	0
LOC_Os09g24008.1	736	573.328	2.44635e-07	2.62436e-09
LOC_Os09g24020.1	815	652.328	0	0
LOC_Os09g24029.1	405	242.328	0	0
LOC_Os09g24038.1	789	626.328	0	0
LOC_Os09g24100.1	723	560.328	7.74508	0.0850142
LOC_Os09g24110.1	753	590.328	1.5313	0.0159542
LOC_Os09g24120.1	754	591.328	0	0
LOC_Os09g24130.1	731	568.328	0	0
LOC_Os09g24140.1	808	645.328	0	0
LOC_Os09g24159.1	683	520.328	4.85182	0.0573503
LOC_Os09g24170.1	627	464.328	660	8.74232
LOC_Os09g24190.1	288	125.328	0	0
LOC_Os09g24200.1	1519	1356.33	4586	20.7959
LOC_Os09g24210.1	2550	2387.33	578	1.4891
LOC_Os09g24220.1	3831	3668.33	1088	1.82418
LOC_Os09g24230.1	1094	931.328	2584	17.0647
LOC_Os09g24240.1	2790	2627.33	383	0.896586
LOC_Os09g24250.1	2541	2378.33	2504	6.47545
LOC_Os09g24260.1	3369	3206.33	204	0.391318
LOC_Os09g24280.1	274	111.328	0	0
LOC_Os09g24290.1	2193	2030.33	0	0
LOC_Os09g24300.1	447	284.328	0	0
LOC_Os09g24310.1	1239	1076.33	293	1.67429
LOC_Os09g24320.1	1791	1628.33	3573	13.4958
LOC_Os09g24330.1	1963	1800.33	440	1.50317
LOC_Os09g24350.1	981	818.328	25	0.187897
LOC_Os09g24370.1	822	659.328	1	0.00932838
LOC_Os09g24402.1	282	119.328	265.666	13.6931
LOC_Os09g24406.1	414	251.328	2271.61	55.5905
LOC_Os09g24408.1	249	86.3277	342.302	24.3875
LOC_Os09g24412.1	282	119.328	12258.8	631.852
LOC_Os09g24414.1	450	287.328	4.74785	0.101631
LOC_Os09g24416.1	720	557.328	1694.69	18.702
LOC_Os09g24430.1	279	116.328	0	0
LOC_Os09g24440.1	4614	4451.33	19518	26.9683
LOC_Os09g24460.1	2402	2239.33	9019	24.7713
LOC_Os09g24480.1	777	614.328	0	0
LOC_Os09g24490.1	1589	1426.33	715.469	3.08517
LOC_Os09g24500.1	543	380.328	0	0
LOC_Os09g24520.2	2721	2558.33	605	1.45448
LOC_Os09g24530.1	1701	1538.33	6081	24.3127
LOC_Os09g24540.1	1018	855.328	18431	132.533
LOC_Os09g24550.1	195	32.3277	0	0
LOC_Os09g24560.1	1398	1235.33	1.00006	0.0049791
LOC_Os09g24570.1	1994	1831.33	2518	8.45663
LOC_Os09g24580.1	486	323.328	312	5.93498
LOC_Os09g24590.1	955	792.328	161	1.24977
LOC_Os09g24600.1	450	287.328	0	0
LOC_Os09g24610.1	717	554.328	14	0.155335
LOC_Os09g24620.1	1154	991.328	13981	86.7418
LOC_Os09g24630.1	450	287.328	0	0
LOC_Os09g24640.1	1581	1418.33	448	1.94271
LOC_Os09g24650.2	1660	1497.33	6528	26.8146
LOC_Os09g24660.1	2013	1850.33	2438.75	8.10635
LOC_Os09g24670.1	1328	1165.33	3367.25	17.772
LOC_Os09g24680.1	2433	2270.33	174	0.471377
LOC_Os09g24690.1	706	543.328	16522.9	187.039
LOC_Os09g24700.1	4185	4022.33	11976	18.3123
LOC_Os09g24710.2	1522	1359.33	15540	70.3128
LOC_Os09g24720.1	633	470.328	0	0
LOC_Os09g24730.1	348	185.328	0	0
LOC_Os09g24800.1	966	803.328	184.641	1.41365
LOC_Os09g24810.1	719	556.328	2	0.0221109
LOC_Os09g24820.1	4291	4128.33	5183.14	7.72194
LOC_Os09g24830.1	382	219.328	0	0
LOC_Os09g24840.1	696	533.328	5	0.0576612
LOC_Os09g24860.1	261	98.3277	0	0
LOC_Os09g24870.1	1871	1708.33	1	0.00360028
LOC_Os09g24890.1	240	77.3277	0	0
LOC_Os09g24900.1	2478	2315.33	2494	6.62509
LOC_Os09g24910.1	2056	1893.33	1126	3.6578
LOC_Os09g24924.1	2000	1837.33	9574.75	32.0515
LOC_Os09g24940.1	783	620.328	0	0
LOC_Os09g24954.1	1176	1013.33	1107	6.71901
LOC_Os09g24965.1	2928	2765.33	0	0
LOC_Os09g24970.1	1777	1614.33	320	1.21917
LOC_Os09g24980.1	1108	945.328	3413	22.2055
LOC_Os09g24990.2	1114	951.328	10353	66.9335
LOC_Os09g25000.1	1549	1386.33	13	0.0576747
LOC_Os09g25010.1	1056	893.328	0	0
LOC_Os09g25030.1	279	116.328	1	0.0528718
LOC_Os09g25040.1	1828	1665.33	703	2.59635
LOC_Os09g25050.1	2628	2465.33	491	1.22494
LOC_Os09g25060.1	1663	1500.33	3738	15.3236
LOC_Os09g25070.1	1330	1167.33	3253	17.1395
LOC_Os09g25080.1	456	293.328	0	0
LOC_Os09g25090.1	1748	1585.33	186	0.721608
LOC_Os09g25100.1	1550	1387.33	193.75	0.858954
LOC_Os09g25130.1	201	38.3277	0	0
LOC_Os09g25150.1	1398	1235.33	1537	7.65243
LOC_Os09g25190.1	1691	1528.33	526	2.11679
LOC_Os09g25210.1	363	200.328	0	0
LOC_Os09g25220.1	987	824.328	2	0.0149224
LOC_Os09g25260.1	1343	1180.33	1186	6.18002
LOC_Os09g25270.1	333	170.328	0	0
LOC_Os09g25290.1	1807	1644.33	538	2.01234
LOC_Os09g25310.1	1124	961.328	2890.57	18.4935
LOC_Os09g25314.1	835	672.328	4491	41.0837
LOC_Os09g25320.1	826	663.328	126630	1174.13
LOC_Os09g25330.1	2612	2449.33	1490	3.74151
LOC_Os09g25370.1	993	830.328	844.721	6.25708
LOC_Os09g25380.1	1866	1703.33	1085	3.91777
LOC_Os09g25390.1	2774	2611.33	48	0.113054
LOC_Os09g25400.1	390	227.328	2	0.054111
LOC_Os09g25410.1	1994	1831.33	3885.71	13.0501
LOC_Os09g25420.1	1985	1822.33	241.286	0.814354
LOC_Os09g25430.1	1242	1079.33	45	0.256429
LOC_Os09g25440.1	1721	1558.33	727	2.86935
LOC_Os09g25460.1	1834	1671.33	5271	19.3972
LOC_Os09g25470.1	519	356.328	0	0
LOC_Os09g25480.1	579	416.328	0	0
LOC_Os09g25490.1	3698	3535.33	1328	2.31034
LOC_Os09g25500.1	2548	2385.33	1849	4.76756
LOC_Os09g25520.1	2640	2477.33	0	0
LOC_Os09g25530.1	252	89.3277	0	0
LOC_Os09g25540.1	3514	3351.33	610	1.11949
LOC_Os09g25550.1	3421	3258.33	9327	17.6058
LOC_Os09g25560.1	2327	2164.33	64	0.181871
LOC_Os09g25570.1	1897	1734.33	158	0.560317
LOC_Os09g25580.1	1943	1780.33	3760	12.9896
LOC_Os09g25590.1	1016	853.328	1711	12.3322
LOC_Os09g25600.1	1784	1621.33	504	1.91191
LOC_Os09g25610.1	1294	1131.33	2421	13.1618
LOC_Os09g25620.1	2142	1979.33	509	1.58164
LOC_Os09g25625.1	1179	1016.33	0	0
LOC_Os09g25630.1	195	32.3277	0	0
LOC_Os09g25640.1	2202	2039.33	885	2.66909
LOC_Os09g25650.1	3732	3569.33	12	0.0206777
LOC_Os09g25700.1	885	722.328	1	0.00851478
LOC_Os09g25710.1	435	272.328	6	0.135509
LOC_Os09g25720.1	799	636.328	8	0.0773244
LOC_Os09g25740.1	2021	1858.33	9	0.0297871
LOC_Os09g25760.1	1306	1143.33	26144	140.64
LOC_Os09g25770.1	1627	1464.33	177	0.743434
LOC_Os09g25784.1	1716	1553.33	25	0.0989884
LOC_Os09g25800.1	663	500.328	0	0
LOC_Os09g25810.2	1468	1305.33	1201	5.65889
LOC_Os09g25830.1	522	359.328	0	0
LOC_Os09g25840.1	471	308.328	0	0
LOC_Os09g25850.1	2457	2294.33	941	2.52256
LOC_Os09g25860.1	1233	1070.33	17	0.0976877
LOC_Os09g25865.1	1358	1195.33	147	0.756376
LOC_Os09g25880.1	1756	1593.33	47.3517	0.182784
LOC_Os09g25890.1	3052	2889.33	42	0.0894046
LOC_Os09g25900.1	2484	2321.33	563	1.49169
LOC_Os09g25910.1	1335	1172.33	0	0
LOC_Os09g25934.1	1118	955.328	6461	41.5963
LOC_Os09g25945.1	1757	1594.33	16	0.0617234
LOC_Os09g25950.1	1496	1333.33	385	1.77595
LOC_Os09g25960.1	2802	2639.33	214.214	0.499185
LOC_Os09g25970.1	285	122.328	0	0
LOC_Os09g25980.1	2859	2696.33	116	0.264602
LOC_Os09g25990.1	2850	2687.33	16.7861	0.0384181
LOC_Os09g26000.1	2745	2582.33	117	0.278665
LOC_Os09g26004.1	3235	3072.33	168	0.336317
LOC_Os09g26010.1	177	14.3277	0	0
LOC_Os09g26040.1	306	143.328	0	0
LOC_Os09g26050.1	892	729.328	0	0
LOC_Os09g26070.1	468	305.328	0	0
LOC_Os09g26100.1	459	296.328	0	0
LOC_Os09g26110.1	599	436.328	0	0
LOC_Os09g26144.1	3206	3043.33	131	0.264746
LOC_Os09g26160.1	3437	3274.33	684	1.28482
LOC_Os09g26170.1	1134	971.328	2	0.012664
LOC_Os09g26180.1	1267	1104.33	10733	59.7765
LOC_Os09g26190.1	2431	2268.33	9045	24.5251
LOC_Os09g26200.1	921	758.328	42	0.340643
LOC_Os09g26210.1	820	657.328	242	2.26434
LOC_Os09g26250.1	237	74.3277	0	0
LOC_Os09g26260.1	1734	1571.33	137	0.536243
LOC_Os09g26270.1	645	482.328	230	2.93287
LOC_Os09g26290.1	927	764.328	0	0
LOC_Os09g26300.1	1259	1096.33	254	1.42495
LOC_Os09g26310.1	1647	1484.33	561	2.32456
LOC_Os09g26320.1	795	632.328	0	0
LOC_Os09g26330.1	939	776.328	2	0.015845
LOC_Os09g26340.1	1022	859.328	0	0
LOC_Os09g26350.1	1620	1457.33	224.106	0.945811
LOC_Os09g26360.1	2380	2217.33	2	0.00554763
LOC_Os09g26370.1	1029	866.328	1916	13.6026
LOC_Os09g26380.1	1927	1764.33	102	0.355573
LOC_Os09g26390.1	3659	3496.33	18676	32.8533
LOC_Os09g26400.1	1414	1251.33	17125	84.1719
LOC_Os09g26420.5	2139	1976.33	100561	312.952
LOC_Os09g26440.1	714	551.328	65.249	0.7279
LOC_Os09g26460.1	1667	1504.33	47	0.19216
LOC_Os09g26470.1	2664	2501.33	0	0
LOC_Os09g26480.1	798	635.328	0	0
LOC_Os09g26490.1	1248	1085.33	0	0
LOC_Os09g26500.1	1374	1211.33	0	0
LOC_Os09g26510.1	567	404.328	0	0
LOC_Os09g26520.1	945	782.328	0	0
LOC_Os09g26530.1	2273	2110.33	954	2.78039
LOC_Os09g26540.1	1674	1511.33	954	3.88237
LOC_Os09g26550.2	2040	1877.33	1430	4.68493
LOC_Os09g26554.2	1558	1395.33	1022	4.50487
LOC_Os09g26560.2	1850	1687.33	207	0.754533
LOC_Os09g26570.1	1193	1030.33	522	3.11604
LOC_Os09g26580.1	2379	2216.33	13353	37.0555
LOC_Os09g26590.1	1016	853.328	18	0.129737
LOC_Os09g26600.1	453	290.328	0	0
LOC_Os09g26610.1	801	638.328	0	0
LOC_Os09g26620.1	1316	1153.33	23545	125.561
LOC_Os09g26650.1	921	758.328	871.834	7.07105
LOC_Os09g26660.1	3601	3438.33	1240.67	2.2193
LOC_Os09g26670.1	993	830.328	2380	17.6293
LOC_Os09g26700.1	1860	1697.33	3374	12.2261
LOC_Os09g26710.1	1116	953.328	19	0.12258
LOC_Os09g26730.1	1256	1093.33	16501	92.8255
LOC_Os09g26760.1	2901	2738.33	9	0.0202146
LOC_Os09g26770.2	1960	1797.33	132.884	0.454729
LOC_Os09g26780.1	1369	1206.33	4871	24.8348
LOC_Os09g26800.1	2075	1912.33	2006	6.45173
LOC_Os09g26810.1	1044	881.328	6208	43.3233
LOC_Os09g26820.1	2588	2425.33	924	2.3432
LOC_Os09g26830.1	2121	1958.33	1014	3.18464
LOC_Os09g26840.1	1282	1119.33	250	1.37369
LOC_Os09g26850.1	858	695.328	0	0
LOC_Os09g26870.1	2077	1914.33	9585	30.7952
LOC_Os09g26880.1	2168	2005.33	21495	65.9264
LOC_Os09g26890.1	836	673.328	0	0
LOC_Os09g26900.1	830	667.328	1348	12.4239
LOC_Os09g26910.1	300	137.328	0	0
LOC_Os09g26920.1	2844	2681.33	25	0.0573453
LOC_Os09g26930.1	477	314.328	0	0
LOC_Os09g26940.1	1866	1703.33	23.0207	0.0831243
LOC_Os09g26950.1	318	155.328	0	0
LOC_Os09g26960.1	1988	1825.33	1165.98	3.92878
LOC_Os09g26980.1	1822	1659.33	681	2.52419
LOC_Os09g26999.1	1844	1681.33	109	0.398733
LOC_Os09g27010.1	1781	1618.33	3422	13.0053
LOC_Os09g27030.2	1538	1375.33	261187	1168.03
LOC_Os09g27040.1	2429	2266.33	23341	63.3438
LOC_Os09g27050.1	2732	2569.33	7818	18.7147
LOC_Os09g27070.1	1215	1052.33	1299	7.59217
LOC_Os09g27080.1	2732	2569.33	2221	5.31663
LOC_Os09g27090.1	1320	1157.33	1	0.00531436
LOC_Os09g27100.1	1167	1004.33	0	0
LOC_Os09g27110.1	2316	2153.33	0	0
LOC_Os09g27120.1	444	281.328	0	0
LOC_Os09g27135.1	1158	995.328	0	0
LOC_Os09g27140.1	1118	955.328	1228	7.90594
LOC_Os09g27150.1	1191	1028.33	0	0
LOC_Os09g27160.1	1245	1082.33	6	0.0340957
LOC_Os09g27170.1	354	191.328	0	0
LOC_Os09g27190.1	1056	893.328	0	0
LOC_Os09g27200.1	306	143.328	0	0
LOC_Os09g27210.1	2495	2332.33	3977	10.4875
LOC_Os09g27220.1	1219	1056.33	9	0.0524024
LOC_Os09g27230.1	768	605.328	159	1.61553
LOC_Os09g27240.2	1451	1288.33	1085	5.17978
LOC_Os09g27250.1	1552	1389.33	11	0.0486963
LOC_Os09g27260.1	1394	1231.33	14	0.0699297
LOC_Os09g27270.1	477	314.328	2	0.0391341
LOC_Os09g27320.1	1523	1360.33	286.008	1.29313
LOC_Os09g27330.1	746	583.328	10	0.105437
LOC_Os09g27340.1	1971	1808.33	6.00065	0.0204093
LOC_Os09g27350.1	3045	2882.33	1.29788	0.00276949
LOC_Os09g27360.1	528	365.328	241	4.05735
LOC_Os09g27370.2	2730	2567.33	940	2.25193
LOC_Os09g27380.1	579	416.328	6	0.0886387
LOC_Os09g27400.1	459	296.328	0	0
LOC_Os09g27410.1	261	98.3277	167	10.446
LOC_Os09g27420.1	2758	2595.33	50485	119.64
LOC_Os09g27430.1	774	611.328	1	0.0100608
LOC_Os09g27440.1	180	17.3277	1	0.35495
LOC_Os09g27450.1	1495	1332.33	575	2.65439
LOC_Os09g27480.1	1253	1090.33	7	0.0394865
LOC_Os09g27490.1	447	284.328	0	0
LOC_Os09g27500.1	2036	1873.33	113	0.370999
LOC_Os09g27510.1	1865	1702.33	33.2497	0.12013
LOC_Os09g27520.1	369	206.328	18	0.536565
LOC_Os09g27530.1	306	143.328	4	0.171647
LOC_Os09g27540.1	1512	1349.33	1	0.00455817
LOC_Os09g27550.1	1245	1082.33	0	0
LOC_Os09g27560.1	447	284.328	0	0
LOC_Os09g27570.1	2619	2456.33	1392	3.48546
LOC_Os09g27580.1	2537	2374.33	437	1.132
LOC_Os09g27590.1	1106	943.328	1	0.00651996
LOC_Os09g27610.1	1164	1001.33	3424	21.0312
LOC_Os09g27620.1	2040	1877.33	456	1.49394
LOC_Os09g27650.2	2531	2368.33	8	0.0207757
LOC_Os09g27660.3	3145	2982.33	342	0.705307
LOC_Os09g27670.1	1029	866.328	14	0.0993924
LOC_Os09g27680.1	300	137.328	0	0
LOC_Os09g27690.1	1425	1262.33	1668	8.12702
LOC_Os09g27700.1	2717	2554.33	1905	4.58697
LOC_Os09g27710.1	471	308.328	0	0
LOC_Os09g27720.1	453	290.328	0	0
LOC_Os09g27730.1	593	430.328	4	0.05717
LOC_Os09g27734.1	2114	1951.33	61.8214	0.194857
LOC_Os09g27740.1	612	449.328	0	0
LOC_Os09g27744.1	957	794.328	0	0
LOC_Os09g27750.1	1461	1298.33	12119.5	57.4128
LOC_Os09g27795.1	850	687.328	0	0
LOC_Os09g27820.1	1462	1299.33	2129.86	10.0819
LOC_Os09g27830.1	1762	1599.33	6044	23.2431
LOC_Os09g27850.1	1606	1443.33	3772.74	16.0768
LOC_Os09g27860.1	1239	1076.33	452	2.58286
LOC_Os09g27870.1	201	38.3277	0	0
LOC_Os09g27880.1	1089	926.328	11.6648	0.07745
LOC_Os09g27890.1	1762	1599.33	115.028	0.442357
LOC_Os09g27900.1	735	572.328	6836.61	73.4689
LOC_Os09g27910.1	1553	1390.33	2	0.0088475
LOC_Os09g27920.1	837	674.328	1	0.00912088
LOC_Os09g27930.1	795	632.328	30.7355	0.298955
LOC_Os09g27940.1	2275	2112.33	493.157	1.43592
LOC_Os09g27950.1	1844	1681.33	1039.84	3.80385
LOC_Os09g27960.1	1036	873.328	7574	53.3403
LOC_Os09g27970.4	3167	3004.33	0	0
LOC_Os09g27980.1	1243	1080.33	0	0
LOC_Os09g27990.1	1693	1530.33	20	0.0803809
LOC_Os09g28000.1	1875	1712.33	1071	3.84689
LOC_Os09g28019.1	1902	1739.33	1635	5.78154
LOC_Os09g28040.1	2760	2597.33	787	1.86361
LOC_Os09g28050.1	1796	1633.33	15637	58.8827
LOC_Os09g28060.1	1837	1674.33	1561	5.73416
LOC_Os09g28100.1	1578	1415.33	3829	16.6393
LOC_Os09g28110.1	2258	2095.33	923	2.7093
LOC_Os09g28120.1	1683	1520.33	59	0.238683
LOC_Os09g28130.1	291	128.328	0	0
LOC_Os09g28150.1	899	736.328	2	0.0167058
LOC_Os09g28160.1	1072	909.328	168	1.13631
LOC_Os09g28170.1	381	218.328	0	0
LOC_Os09g28180.1	4056	3893.33	19.6714	0.0310758
LOC_Os09g28190.1	714	551.328	0	0
LOC_Os09g28200.1	1701	1538.33	0	0
LOC_Os09g28210.1	1266	1103.33	90	0.501702
LOC_Os09g28220.1	1960	1797.33	10162	34.7744
LOC_Os09g28230.1	1391	1228.33	178	0.891278
LOC_Os09g28240.1	693	530.328	0	0
LOC_Os09g28280.1	1159	996.328	58	0.358041
LOC_Os09g28290.1	195	32.3277	0	0
LOC_Os09g28300.1	2908	2745.33	112	0.250918
LOC_Os09g28310.1	1865	1702.33	13123.8	47.4157
LOC_Os09g28320.1	531	368.328	0	0
LOC_Os09g28340.1	1606	1443.33	596	2.53974
LOC_Os09g28354.1	1656	1493.33	807	3.32373
LOC_Os09g28380.1	240	77.3277	0	0
LOC_Os09g28390.1	1935	1772.33	4212.91	14.6199
LOC_Os09g28400.1	1678	1515.33	4	0.0162353
LOC_Os09g28410.1	879	716.328	0	0
LOC_Os09g28420.1	1547	1384.33	296.937	1.31927
LOC_Os09g28440.1	1100	937.328	19	0.124672
LOC_Os09g28450.1	2508	2345.33	0	0
LOC_Os09g28460.1	1866	1703.33	3	0.0108325
LOC_Os09g28470.1	2980	2817.33	0	0
LOC_Os09g28480.1	2640	2477.33	10099.6	25.0744
